Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
2022-11-14,663.9500122070312,684.9000244140625,658.2999877929688,664.6500244140625,655.750732421875,8854572,603.9500122070312,,
2022-11-15,665.0,672.2999877929688,650.0,654.7000122070312,645.9338989257812,2112529,603.9500122070312,,
2022-11-16,652.0,655.0,640.0,642.6500244140625,634.0452270507812,1364241,603.9500122070312,,
2022-11-17,639.0,649.25,637.5499877929688,643.8499755859375,635.2291870117188,1211174,603.9500122070312,,
2022-11-18,643.0,646.0,636.7000122070312,638.7999877929688,630.246826171875,750739,603.9500122070312,,
2022-11-21,639.9000244140625,640.2999877929688,625.2999877929688,627.0499877929688,618.6541748046875,880089,603.9500122070312,,
2022-11-22,625.0,633.7999877929688,624.0,625.7999877929688,617.4208374023438,996001,603.9500122070312,,
2022-11-23,627.0,629.0,620.0499877929688,621.2000122070312,612.8825073242188,914416,603.9500122070312,,
2022-11-24,623.0,631.0,623.0,624.25,615.8916015625,1199253,603.9500122070312,,
2022-11-25,627.3499755859375,630.75,626.7000122070312,627.75,619.3447265625,803958,603.9500122070312,,
2022-11-28,628.0,633.25,627.75,629.7999877929688,621.3673095703125,823562,603.9500122070312,,
2022-11-29,629.0,643.4000244140625,629.0,636.7999877929688,628.2735595703125,1571328,603.9500122070312,,
2022-11-30,636.0,639.7999877929688,633.0,636.2999877929688,627.7802124023438,647345,636.2999877929688,,
2022-12-01,638.0,658.0999755859375,638.0,650.9000244140625,642.184814453125,3163335,636.2999877929688,,
2022-12-02,648.0,654.0,648.0,651.25,642.5300903320312,905130,636.2999877929688,,
2022-12-05,651.0999755859375,655.0,649.0,652.0999755859375,643.36865234375,800923,636.2999877929688,,
2022-12-06,651.0,658.7999877929688,649.0,651.7000122070312,642.9740600585938,1233657,636.2999877929688,,
2022-12-07,649.75,657.9000244140625,649.75,654.1500244140625,645.391357421875,871091,636.2999877929688,,
2022-12-08,655.0,670.2999877929688,652.9000244140625,662.3499755859375,653.4814453125,2234602,636.2999877929688,,
2022-12-09,665.0,676.0999755859375,664.0,671.8499755859375,662.854248046875,2723169,636.2999877929688,,
2022-12-12,672.0,703.7000122070312,670.0999755859375,697.2000122070312,687.8648681640625,5932237,636.2999877929688,,
2022-12-13,700.0,724.5,700.0,718.2999877929688,708.6823120117188,7100398,636.2999877929688,,
2022-12-14,724.0,732.0,711.9000244140625,724.2999877929688,714.6019897460938,5008176,636.2999877929688,,
2022-12-15,728.0999755859375,730.8499755859375,706.0,708.75,699.2601928710938,2263539,636.2999877929688,,
2022-12-16,701.2999877929688,711.5999755859375,687.0499877929688,688.5499877929688,679.3306274414062,2820832,636.2999877929688,,
2022-12-19,689.7999877929688,741.75,689.75,734.5999755859375,724.7640991210938,6490103,636.2999877929688,,
2022-12-20,738.0,754.25,730.0499877929688,739.9500122070312,730.04248046875,8871743,636.2999877929688,,
2022-12-21,742.0,747.7000122070312,698.0,701.6500244140625,692.2552490234375,4546599,636.2999877929688,,
2022-12-22,705.2000122070312,713.6500244140625,680.0,681.5999755859375,672.4736938476562,4221417,636.2999877929688,,
2022-12-23,679.0,687.0499877929688,655.0999755859375,658.75,649.9296875,3498066,636.2999877929688,,
2022-12-26,661.0,690.9000244140625,661.0,688.0,678.7879638671875,2728756,636.2999877929688,,
2022-12-27,693.5,698.7000122070312,681.5499877929688,692.5999755859375,683.3264770507812,1862730,636.2999877929688,,
2022-12-28,690.0,693.5,685.0,687.0499877929688,677.8507690429688,944339,636.2999877929688,,
2022-12-29,686.5999755859375,686.5999755859375,681.3499755859375,683.7000122070312,674.5455932617188,978328,636.2999877929688,,
2022-12-30,686.0,692.25,683.2999877929688,684.5999755859375,675.4335327148438,878093,636.2999877929688,,
2023-01-02,685.0,714.5999755859375,684.7000122070312,709.5,700.0001220703125,2988258,684.5999755859375,,
2023-01-03,718.0,737.7999877929688,715.75,734.5999755859375,724.7640991210938,4845441,684.5999755859375,,
2023-01-04,736.9000244140625,746.0,728.0,731.0,721.2122802734375,3772736,684.5999755859375,,
2023-01-05,733.8499755859375,738.2999877929688,722.5999755859375,727.7999877929688,718.05517578125,1602415,684.5999755859375,,
2023-01-06,727.7999877929688,729.4000244140625,705.2000122070312,707.2999877929688,697.82958984375,1625158,684.5999755859375,,
2023-01-09,716.0,718.0,708.0499877929688,711.5999755859375,702.072021484375,1268499,684.5999755859375,,
2023-01-10,711.7000122070312,718.5,708.5,715.0,705.426513671875,1546064,684.5999755859375,,
2023-01-11,714.5499877929688,723.5,710.5499877929688,715.0999755859375,705.525146484375,1322852,684.5999755859375,,
2023-01-12,716.0999755859375,717.5499877929688,703.0999755859375,705.4000244140625,695.955078125,1156008,684.5999755859375,,
2023-01-13,706.4500122070312,716.2000122070312,705.25,712.7999877929688,703.2559814453125,1241951,684.5999755859375,,
2023-01-16,714.0,718.5999755859375,707.7000122070312,709.2000122070312,699.7042236328125,746717,684.5999755859375,,
2023-01-17,708.0,711.5,698.7000122070312,705.7000122070312,696.2510986328125,981024,684.5999755859375,,
2023-01-18,707.0,709.0999755859375,703.0999755859375,706.5999755859375,697.1389770507812,601657,684.5999755859375,,
2023-01-19,705.0,711.0,700.2999877929688,701.5999755859375,692.2058715820312,651600,684.5999755859375,,
2023-01-20,702.0,705.2999877929688,695.0999755859375,698.5499877929688,689.1967163085938,528700,684.5999755859375,,
2023-01-23,700.0,704.8499755859375,698.2000122070312,700.9000244140625,691.5153198242188,530547,684.5999755859375,,
2023-01-24,702.0,714.5,700.0,702.0999755859375,692.69921875,1092923,684.5999755859375,,
2023-01-25,703.0,704.9500122070312,686.0,689.4000244140625,680.1693115234375,864582,684.5999755859375,,
2023-01-27,691.0,692.5,660.0,665.9500122070312,657.0333251953125,1736675,684.5999755859375,,
2023-01-30,649.0,684.0,639.2000122070312,656.5,647.7097778320312,3024474,684.5999755859375,,
2023-01-31,660.0,662.9000244140625,650.7999877929688,653.2999877929688,644.5526733398438,1811224,653.2999877929688,,
2023-02-01,660.0,665.4000244140625,582.3499755859375,598.4500122070312,590.4370727539062,6326960,653.2999877929688,,
2023-02-02,583.1500244140625,606.0,583.1500244140625,599.0999755859375,591.078369140625,3377223,653.2999877929688,,
2023-02-03,602.0999755859375,604.5,586.0,599.0499877929688,591.0289916992188,2276729,653.2999877929688,,
2023-02-06,602.0,607.4000244140625,597.0,599.9000244140625,591.86767578125,1567204,653.2999877929688,,
2023-02-07,602.0,618.2000122070312,601.25,603.0499877929688,594.9754638671875,2084510,653.2999877929688,,
2023-02-08,605.0,612.5999755859375,604.5,610.25,602.0790405273438,1374494,653.2999877929688,,
2023-02-09,613.3499755859375,618.0,609.5999755859375,613.1500244140625,604.9402465820312,1434333,653.2999877929688,,
2023-02-10,630.0,640.0,617.0499877929688,620.0499877929688,611.7479248046875,3943115,653.2999877929688,,
2023-02-13,621.0,623.6500244140625,605.3499755859375,606.7000122070312,598.5765991210938,1315642,653.2999877929688,,
2023-02-14,605.0499877929688,609.7000122070312,596.2000122070312,598.0499877929688,590.0424194335938,1528074,653.2999877929688,,
2023-02-15,595.0999755859375,603.9500122070312,595.0999755859375,601.0,592.9529418945312,933878,653.2999877929688,,
2023-02-16,604.0499877929688,606.25,602.0,602.7999877929688,594.7288208007812,703040,653.2999877929688,,
2023-02-17,603.0,605.75,600.2999877929688,602.6500244140625,594.5808715820312,642400,653.2999877929688,,
2023-02-20,605.0,605.0,596.4000244140625,598.5,590.4864501953125,885378,653.2999877929688,,
2023-02-21,600.0,601.2999877929688,595.9000244140625,597.1500244140625,589.1544799804688,648784,653.2999877929688,,
2023-02-22,597.0,598.7000122070312,593.4500122070312,595.9500122070312,587.9705810546875,761922,653.2999877929688,,
2023-02-23,596.0,598.9500122070312,590.0999755859375,590.9000244140625,582.9881591796875,916630,653.2999877929688,,
2023-02-24,591.0,594.7999877929688,584.0,584.5999755859375,576.7724609375,1119544,653.2999877929688,,
2023-02-27,584.5999755859375,585.4000244140625,566.0,567.75,560.1481323242188,1912489,653.2999877929688,,
2023-02-28,568.0,582.75,567.5999755859375,578.4000244140625,570.6555786132812,2207400,578.4000244140625,,
2023-03-01,581.2999877929688,604.5499877929688,580.25,601.7000122070312,593.6435546875,1822832,578.4000244140625,,
2023-03-02,601.9000244140625,607.2999877929688,597.0,601.0999755859375,593.0515747070312,1383893,578.4000244140625,,
2023-03-03,609.0,619.0,607.7000122070312,615.4500122070312,607.2094116210938,2101679,578.4000244140625,,
2023-03-06,620.0,625.0,609.9000244140625,611.6500244140625,603.4603881835938,1404596,578.4000244140625,,
2023-03-08,610.4000244140625,610.4000244140625,602.0,602.9500122070312,594.8768310546875,900075,578.4000244140625,,
2023-03-09,605.0,606.3499755859375,592.5,598.5499877929688,590.5357666015625,1465695,578.4000244140625,,
2023-03-10,595.0,596.9500122070312,590.0499877929688,595.5,587.5265502929688,649101,578.4000244140625,,
2023-03-13,595.5,598.5,580.0,582.0999755859375,574.3059692382812,1137818,578.4000244140625,,
2023-03-14,585.0499877929688,587.4500122070312,575.0,578.5,570.754150390625,879186,578.4000244140625,,
2023-03-15,581.0,586.75,576.0,577.4500122070312,569.71826171875,817032,578.4000244140625,,
2023-03-16,577.0,578.9000244140625,570.75,572.4500122070312,564.7852172851562,972000,578.4000244140625,,
2023-03-17,575.3499755859375,582.0999755859375,575.0,579.9000244140625,572.135498046875,696661,578.4000244140625,,
2023-03-20,579.0,579.0499877929688,570.2000122070312,574.9000244140625,567.2024536132812,725166,578.4000244140625,,
2023-03-21,577.7999877929688,578.75,571.5499877929688,572.5499877929688,564.8838500976562,779267,578.4000244140625,,
2023-03-22,573.0,577.75,572.0,572.75,565.0811767578125,931326,578.4000244140625,,
2023-03-23,573.0999755859375,575.0,568.0,568.7999877929688,561.18408203125,748086,578.4000244140625,,
2023-03-24,570.0,573.0,559.0,560.0,552.501953125,1305399,578.4000244140625,,
2023-03-27,560.0999755859375,562.6500244140625,539.0999755859375,544.0999755859375,536.8147583007812,1741356,578.4000244140625,,
2023-03-28,546.0,549.3499755859375,535.0,536.7999877929688,529.612548828125,1821333,578.4000244140625,,
2023-03-29,537.5,542.7000122070312,530.0499877929688,531.8499755859375,524.728759765625,2245923,578.4000244140625,,
2023-03-31,534.5499877929688,546.9500122070312,531.0999755859375,534.3499755859375,527.1952514648438,2030925,534.3499755859375,,
2023-04-03,540.0,548.5499877929688,537.5999755859375,544.5499877929688,537.2587280273438,1228058,534.3499755859375,,
2023-04-05,549.4000244140625,555.5,546.6500244140625,549.9500122070312,542.5864868164062,1156963,534.3499755859375,,
2023-04-06,551.0,556.4000244140625,548.1500244140625,550.5499877929688,543.1784057617188,1088256,534.3499755859375,,
2023-04-10,554.4500122070312,556.0,548.5,549.2999877929688,541.9451293945312,818437,534.3499755859375,,
2023-04-11,550.0999755859375,555.25,549.2999877929688,550.5,543.1290893554688,659636,534.3499755859375,,
2023-04-12,552.7000122070312,553.9000244140625,549.0,549.2999877929688,541.9451293945312,682171,534.3499755859375,,
2023-04-13,549.9000244140625,553.4500122070312,548.2000122070312,550.9500122070312,543.5730590820312,562523,534.3499755859375,,
2023-04-17,550.9500122070312,551.3499755859375,544.0,544.5999755859375,537.3080444335938,947673,534.3499755859375,,
2023-04-18,546.0999755859375,552.2999877929688,546.0999755859375,548.4500122070312,541.1065063476562,612736,534.3499755859375,,
2023-04-19,549.0,550.0,545.0,546.5,539.1826171875,482728,534.3499755859375,,
2023-04-20,547.75,556.2000122070312,546.4500122070312,551.9000244140625,544.5103149414062,731513,534.3499755859375,,
2023-04-21,550.5999755859375,550.5999755859375,545.0999755859375,548.0,540.6625366210938,655602,534.3499755859375,,
2023-04-24,548.9000244140625,553.7999877929688,547.5,549.4000244140625,542.0438842773438,446849,534.3499755859375,,
2023-04-25,551.0,556.0,547.2000122070312,548.2999877929688,540.95849609375,987652,534.3499755859375,,
2023-04-26,548.2999877929688,550.3499755859375,547.0499877929688,547.75,540.4159545898438,498401,534.3499755859375,,
2023-04-27,548.0,553.0499877929688,543.0,545.7000122070312,538.393310546875,1151408,534.3499755859375,,
2023-04-28,548.5,552.7999877929688,546.5499877929688,549.9000244140625,542.5371704101562,1231240,534.3499755859375,,
2023-05-02,552.0,554.5999755859375,549.2000122070312,550.0499877929688,542.68505859375,1224198,549.9000244140625,,
2023-05-03,550.9500122070312,552.9000244140625,550.0,551.3499755859375,543.9676513671875,856689,549.9000244140625,,
2023-05-04,552.0,566.5999755859375,549.0999755859375,552.4500122070312,545.052978515625,4283342,549.9000244140625,,
2023-05-05,552.5,565.3499755859375,551.6500244140625,560.0499877929688,552.55126953125,2503952,549.9000244140625,,
2023-05-08,563.0,567.0,562.0,562.7000122070312,555.1657104492188,1104965,549.9000244140625,,
2023-05-09,564.4500122070312,566.4500122070312,555.9500122070312,557.3499755859375,549.8873901367188,1015395,549.9000244140625,,
2023-05-10,558.75,560.2999877929688,555.0999755859375,557.7999877929688,550.3313598632812,589178,549.9000244140625,,
2023-05-11,559.9500122070312,563.7000122070312,559.0,561.0,553.4884643554688,680822,549.9000244140625,,
2023-05-12,561.0,564.4500122070312,557.5,562.0999755859375,554.57373046875,892781,549.9000244140625,,
2023-05-15,564.0,573.0,561.2000122070312,567.6500244140625,560.0494384765625,2164688,549.9000244140625,,
2023-05-16,569.0,574.5499877929688,566.4000244140625,567.5,559.9014892578125,902155,549.9000244140625,,
2023-05-17,568.0,570.9500122070312,565.9000244140625,570.0,562.3679809570312,862004,549.9000244140625,,
2023-05-18,572.0,576.8499755859375,567.0,568.1500244140625,560.5427856445312,964354,549.9000244140625,,
2023-05-19,570.0,570.0499877929688,562.0999755859375,565.0,557.4348754882812,515091,549.9000244140625,,
2023-05-22,569.0,579.2999877929688,566.7000122070312,577.5,569.7676391601562,1506327,549.9000244140625,,
2023-05-23,581.0,594.5,580.9000244140625,590.1500244140625,582.2482299804688,2726826,549.9000244140625,,
2023-05-24,594.1500244140625,604.2000122070312,592.0499877929688,593.9000244140625,585.947998046875,2488874,549.9000244140625,,
2023-05-25,607.0,615.5,601.0,603.5999755859375,595.5181274414062,5187933,549.9000244140625,,
2023-05-26,608.5999755859375,610.2000122070312,603.0999755859375,604.2999877929688,596.208740234375,1195590,549.9000244140625,,
2023-05-29,610.0,610.0999755859375,603.2999877929688,605.2000122070312,597.0966796875,1131333,549.9000244140625,,
2023-05-30,605.5,606.4500122070312,599.5,600.9000244140625,592.8543090820312,720683,549.9000244140625,,
2023-05-31,599.4500122070312,599.4500122070312,593.0,595.1500244140625,587.1812744140625,720695,595.1500244140625,,
2023-06-01,595.0,600.5,593.9500122070312,597.1500244140625,589.1544799804688,694568,595.1500244140625,,
2023-06-02,599.0999755859375,601.4000244140625,596.0999755859375,596.8499755859375,588.8585205078125,507824,595.1500244140625,,
