Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
2002-10-08,428.9500122070313,428.9500122070313,405.0499877929688,416.9500122070313,287.4306945800781,1282,415.4500122070313,,
2002-10-09,408.0499877929688,414.5499877929688,406.25,408.25,281.4332580566406,3493,415.4500122070313,,
2002-10-10,402.6499938964844,414.9500122070313,402.6499938964844,408.7000122070313,281.743408203125,764,415.4500122070313,,
2002-10-11,429.9500122070313,429.9500122070313,406.0499877929688,417.7000122070313,287.94775390625,4857,415.4500122070313,,
2002-10-14,430.0,430.0,412.3999938964844,416.3999938964844,287.0514831542969,367,415.4500122070313,,
2002-10-15,416.3999938964844,416.3999938964844,416.3999938964844,416.3999938964844,287.0514831542969,0,415.4500122070313,,
2002-10-16,417.0,425.0,413.0499877929688,417.9500122070313,288.1200561523437,5787,415.4500122070313,,
2002-10-17,414.0,418.5,410.0,413.2000122070313,284.8456420898437,1774,415.4500122070313,,
2002-10-18,416.7999877929688,418.7000122070313,396.0,398.25,274.5395812988281,4845,415.4500122070313,,
2002-10-21,400.1000061035156,404.8999938964844,381.0,382.7000122070313,263.8199768066406,8855,415.4500122070313,,
2002-10-22,399.0,399.0,383.0499877929688,389.4500122070313,268.47314453125,5418,415.4500122070313,,
2002-10-23,394.0,394.7999877929688,386.1000061035156,391.6499938964844,269.9897766113281,3114,415.4500122070313,,
2002-10-24,385.0,398.3999938964844,385.0,394.9500122070313,272.2646484375,2747,415.4500122070313,,
2002-10-25,400.0,405.0,380.0,382.4500122070313,263.6475830078125,5714,415.4500122070313,,
2002-10-28,378.0,384.9500122070313,363.0,366.0499877929688,252.34210205078125,12330,415.4500122070313,,
2002-10-29,370.1000061035156,370.1000061035156,364.1000061035156,365.1499938964844,251.72157287597656,4173,415.4500122070313,,
2002-10-30,373.0,373.0,364.0,365.7000122070313,252.10076904296875,3103,415.4500122070313,,
2002-10-31,372.25,372.2999877929688,368.0,370.0,255.0650634765625,2487,370.0,,
2002-11-01,378.3999938964844,378.4500122070313,355.0,362.8999938964844,250.1705017089844,2326,370.0,,
2002-11-04,369.9500122070313,373.0,368.0499877929688,372.5499877929688,256.82293701171875,762,370.0,,
2002-11-05,375.0,375.0,370.1499938964844,373.75,257.6502380371094,729,370.0,,
2002-11-06,373.75,373.75,373.75,373.75,257.6502380371094,0,370.0,,
2002-11-07,376.4500122070313,379.75,371.2999877929688,375.1000061035156,258.5808410644531,1743,370.0,,
2002-11-08,378.0,378.0,370.0,372.0,256.4437561035156,1270,370.0,,
2002-11-11,372.0,372.0,365.0,366.1000061035156,252.3765411376953,1006,370.0,,
2002-11-12,370.0,374.0,366.0,367.9500122070313,253.6517791748047,527,370.0,,
2002-11-13,374.8500061035156,374.8500061035156,368.2000122070313,369.2999877929688,254.5824737548828,770,370.0,,
2002-11-14,370.0,372.9500122070313,367.0,368.0,253.686279296875,1147,370.0,,
2002-11-15,373.9500122070313,374.0,368.1499938964844,370.6000061035156,255.4786376953125,1845,370.0,,
2002-11-18,369.0,370.8999938964844,368.0,368.2999877929688,253.89309692382807,654,370.0,,
2002-11-19,368.2999877929688,368.2999877929688,368.2999877929688,368.2999877929688,253.89309692382807,0,370.0,,
2002-11-20,377.8500061035156,377.8500061035156,368.0499877929688,369.6499938964844,254.8237762451172,1197,370.0,,
2002-11-21,371.0,371.0,366.0,367.75,253.5139617919922,1870,370.0,,
2002-11-22,367.75,367.8999938964844,366.2000122070313,366.9500122070313,252.9624481201172,1101,370.0,,
2002-11-25,367.0,373.9500122070313,365.0,366.4500122070313,252.6177978515625,3381,370.0,,
2002-11-26,367.5,380.0,367.0,374.75,258.3395080566406,9459,370.0,,
2002-11-27,372.0,377.0,372.0,374.7999877929688,258.3739318847656,1466,370.0,,
2002-11-28,379.6000061035156,379.6000061035156,372.0499877929688,373.7999877929688,257.6846008300781,4379,370.0,,
2002-11-29,373.7999877929688,373.7999877929688,373.7999877929688,373.7999877929688,257.6846008300781,0,370.0,,
2002-12-02,376.5,378.0,372.5499877929688,375.0,258.51190185546875,1886,373.7999877929688,,
2002-12-03,378.0,378.0,371.1499938964844,371.4500122070313,256.0646667480469,1421,373.7999877929688,,
2002-12-04,372.5499877929688,374.0,372.5499877929688,373.6000061035156,257.5467834472656,596,373.7999877929688,,
2002-12-05,375.0,375.0,368.75,369.7000122070313,254.85824584960935,4170,373.7999877929688,,
2002-12-06,373.0,378.0,371.1499938964844,374.2000122070313,257.96026611328125,1501,373.7999877929688,,
2002-12-09,375.0,377.0,371.0,372.7999877929688,256.995361328125,3711,373.7999877929688,,
2002-12-10,371.1000061035156,373.4500122070313,365.1000061035156,366.6499938964844,252.75564575195312,5477,373.7999877929688,,
2002-12-11,367.5499877929688,377.7000122070313,367.5499877929688,375.6000061035156,258.9254455566406,3281,373.7999877929688,,
2002-12-12,371.0,379.0,371.0,376.5499877929688,259.5803527832031,2568,373.7999877929688,,
2002-12-13,377.8999938964844,393.0,377.6000061035156,389.7000122070313,268.6455078125,5291,373.7999877929688,,
2002-12-16,390.1000061035156,396.0,376.0499877929688,384.5499877929688,265.09527587890625,2645,373.7999877929688,,
2002-12-17,387.0,387.1000061035156,379.0,380.3999938964844,262.2344665527344,1246,373.7999877929688,,
2002-12-18,380.3999938964844,382.7000122070313,378.3999938964844,379.9500122070313,261.9242553710937,1503,373.7999877929688,,
2002-12-19,378.75,385.0,378.75,383.0499877929688,264.0612487792969,1567,373.7999877929688,,
2002-12-20,384.8999938964844,386.1499938964844,381.8500061035156,385.4500122070313,265.7157592773437,2079,373.7999877929688,,
2002-12-23,387.0,395.0,385.0,390.0499877929688,268.8868103027344,5971,373.7999877929688,,
2002-12-24,390.1000061035156,392.0,388.1000061035156,389.1000061035156,268.2318725585937,1545,373.7999877929688,,
2002-12-25,389.1000061035156,389.1000061035156,389.1000061035156,389.1000061035156,268.2318725585937,0,373.7999877929688,,
2002-12-26,386.5499877929688,394.0,386.5,392.7000122070313,270.713623046875,1549,373.7999877929688,,
2002-12-27,390.0,393.0,387.75,391.9500122070313,270.1966552734375,3891,373.7999877929688,,
2002-12-30,390.25,405.1000061035156,390.0,403.6499938964844,278.2621765136719,3298,373.7999877929688,,
2002-12-31,403.0,403.7999877929688,396.5499877929688,400.7999877929688,276.2974853515625,1803,400.7999877929688,,
2003-01-01,401.0,401.0,395.7999877929688,400.3999938964844,276.0216979980469,1487,400.7999877929688,,
2003-01-02,400.0499877929688,402.5,400.0,400.5,276.09063720703125,961,400.7999877929688,,
2003-01-03,400.0,400.0,397.1000061035156,398.7999877929688,274.9187316894531,671,400.7999877929688,,
2003-01-06,390.0,453.0,390.0,396.2000122070313,273.1263427734375,1566,400.7999877929688,,
2003-01-07,393.0,399.7000122070313,393.0,395.6499938964844,272.7472229003906,1335,400.7999877929688,,
2003-01-08,390.0,403.75,390.0,396.8500061035156,273.5744934082031,516,400.7999877929688,,
2003-01-09,391.0,399.5,391.0,395.3500061035156,272.5404357910156,776,400.7999877929688,,
2003-01-10,398.0,398.0,389.1000061035156,389.3999938964844,268.438720703125,1717,400.7999877929688,,
2003-01-13,390.0499877929688,393.3500061035156,388.25,392.7999877929688,270.78253173828125,1285,400.7999877929688,,
2003-01-14,390.0,400.0,390.0,399.4500122070313,275.36676025390625,1954,400.7999877929688,,
2003-01-15,395.0,395.0,394.0,394.8500061035156,272.1957702636719,783,400.7999877929688,,
2003-01-16,386.0,395.5,386.0,394.7999877929688,272.1612854003906,3650,400.7999877929688,,
2003-01-17,394.0,395.5,393.1000061035156,394.6000061035156,272.0233764648437,976,400.7999877929688,,
2003-01-20,403.0,403.0,394.0499877929688,395.2999877929688,272.5059509277344,1516,400.7999877929688,,
2003-01-21,395.0,395.0,394.0,394.0,271.6097717285156,1444,400.7999877929688,,
2003-01-22,394.0,396.8999938964844,393.25,394.4500122070313,271.919921875,2173,400.7999877929688,,
2003-01-23,393.0,394.0,393.0,393.2000122070313,271.0583801269531,1525,400.7999877929688,,
2003-01-24,394.0,394.0,391.75,392.7000122070313,270.713623046875,3264,400.7999877929688,,
2003-01-27,393.7000122070313,393.7000122070313,381.0,386.3999938964844,266.3705749511719,5301,400.7999877929688,,
2003-01-28,385.0,393.6499938964844,381.0,390.2999877929688,269.05914306640625,1514,400.7999877929688,,
2003-01-29,390.0,395.0,385.0,394.0499877929688,271.6443176269531,1599,400.7999877929688,,
2003-01-30,385.0499877929688,389.9500122070313,384.0,389.0,268.16290283203125,887,400.7999877929688,,
2003-01-31,389.8999938964844,393.0,388.0,392.1499938964844,270.3344421386719,978,392.1499938964844,,
2003-02-03,390.0,395.0,383.0,384.8999938964844,265.3366394042969,2298,392.1499938964844,,
2003-02-04,383.5499877929688,383.5499877929688,373.3999938964844,375.75,259.02886962890625,1924,392.1499938964844,,
2003-02-05,373.1000061035156,375.0,369.1000061035156,370.0,255.0650634765625,8548,392.1499938964844,,
2003-02-06,380.0,380.0,373.0,377.7000122070313,260.3731384277344,1601,392.1499938964844,,
2003-02-07,385.0,391.0,376.0499877929688,378.0,260.5799255371094,1673,392.1499938964844,,
2003-02-10,379.0,380.0499877929688,376.5,378.1000061035156,260.6488952636719,3454,392.1499938964844,,
2003-02-11,375.0,376.0499877929688,369.4500122070313,374.0,257.8224792480469,2885,392.1499938964844,,
2003-02-12,370.0499877929688,375.0,368.3500061035156,373.25,257.3055419921875,1128,392.1499938964844,,
2003-02-13,373.25,373.25,373.25,373.25,257.3055419921875,0,392.1499938964844,,
2003-02-14,372.1499938964844,372.1499938964844,367.0,367.9500122070313,253.6517791748047,822,392.1499938964844,,
2003-02-17,372.0,377.0,372.0,376.9500122070313,259.8560791015625,5346,392.1499938964844,,
2003-02-18,377.0499877929688,378.0,372.0499877929688,375.7000122070313,258.9944152832031,6167,392.1499938964844,,
2003-02-19,374.5,378.0,374.5,376.7999877929688,259.752685546875,236,392.1499938964844,,
2003-02-20,376.0,378.0,376.0,377.0,259.8905944824219,570,392.1499938964844,,
2003-02-21,377.0,384.7000122070313,376.8999938964844,380.3999938964844,262.2344665527344,1200,392.1499938964844,,
2003-02-24,380.0,383.1499938964844,380.0,380.25,262.1310119628906,1705,392.1499938964844,,
2003-02-25,378.0,389.75,375.0,384.3999938964844,264.991943359375,2473,392.1499938964844,,
2003-02-26,384.0,385.25,380.0,381.8999938964844,263.2684631347656,1181,392.1499938964844,,
2003-02-27,375.0499877929688,391.0,375.0,389.3500061035156,268.4042358398437,1580,392.1499938964844,,
2003-02-28,394.0,395.0,380.0,380.2999877929688,262.1654663085937,2131,380.2999877929688,,
2003-03-03,377.1000061035156,390.9500122070313,377.1000061035156,385.0499877929688,265.4400329589844,707,380.2999877929688,,
2003-03-04,401.0,401.0,380.0,385.3999938964844,265.68121337890625,1159,380.2999877929688,,
2003-03-05,358.0,395.0,358.0,378.2999877929688,260.7867431640625,708,380.2999877929688,,
2003-03-06,376.0499877929688,378.8500061035156,375.0,377.3999938964844,260.1663513183594,1377,380.2999877929688,,
2003-03-07,365.0,378.0,365.0,374.0499877929688,257.8569641113281,2424,380.2999877929688,,
2003-03-10,378.0,380.0,374.0,378.0499877929688,260.6144104003906,1452,380.2999877929688,,
2003-03-11,378.0,385.0,373.0499877929688,384.3500061035156,264.9574279785156,1421,380.2999877929688,,
2003-03-12,384.5,384.5,380.0,381.5,262.9927673339844,831,380.2999877929688,,
2003-03-13,379.0,386.5,372.0499877929688,384.0499877929688,264.7505798339844,1116,380.2999877929688,,
2003-03-14,384.0499877929688,384.0499877929688,384.0499877929688,384.0499877929688,264.7505798339844,0,380.2999877929688,,
2003-03-17,384.0,390.0,377.1499938964844,388.25,267.6459045410156,993,380.2999877929688,,
2003-03-18,388.25,388.25,388.25,388.25,267.6459045410156,0,380.2999877929688,,
2003-03-19,371.0,389.0,371.0,385.1000061035156,265.4745178222656,968,380.2999877929688,,
2003-03-20,385.0499877929688,388.9500122070313,382.5,385.0499877929688,265.4400329589844,89,380.2999877929688,,
2003-03-21,385.0499877929688,385.0499877929688,385.0499877929688,385.0499877929688,265.4400329589844,0,380.2999877929688,,
2003-03-24,382.5,386.0,382.0,382.1000061035156,263.4063720703125,729,380.2999877929688,,
2003-03-25,382.0,383.1499938964844,378.25,382.4500122070313,263.6475830078125,2002,380.2999877929688,,
2003-03-26,385.8500061035156,385.9500122070313,378.5,378.5,260.9246520996094,339,380.2999877929688,,
2003-03-27,375.5,381.8999938964844,375.5,378.5,260.9246520996094,783,380.2999877929688,,
2003-03-28,378.0,378.4500122070313,372.1000061035156,377.5499877929688,260.2696533203125,1200,380.2999877929688,,
2003-03-31,375.0,378.75,370.1499938964844,374.7000122070313,258.3050537109375,507,374.7000122070313,,
2003-04-02,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-03,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-04,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-07,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-08,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-09,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-10,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-11,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-14,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-15,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-16,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-17,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-18,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-21,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-22,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-23,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-24,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-25,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-28,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-29,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-04-30,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-01,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-02,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-05,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-06,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-07,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-08,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-09,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-12,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-13,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-14,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-15,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-16,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-19,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-20,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-21,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-22,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-23,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-26,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-27,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-28,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-29,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-05-30,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-02,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-03,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-04,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-05,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-06,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-09,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-10,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-11,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-12,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-13,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-16,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-17,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-18,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-19,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-20,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-23,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-24,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-25,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-26,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-27,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-06-30,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-01,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-02,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-03,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-04,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-07,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-08,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-09,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-10,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-11,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-14,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-15,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-16,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-17,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-18,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-21,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-22,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-23,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-24,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-25,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-28,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-29,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-30,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-07-31,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-08-01,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-08-04,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-08-05,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-08-06,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-08-07,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
2003-08-08,374.7000122070313,374.7000122070313,374.7000122070313,374.7000122070313,258.3050537109375,0,374.7000122070313,,
