Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2002-07-01,91.89315795898438,93.66272735595705,90.03046417236328,93.04183197021484,50.5178108215332,1127806,,,
2002-07-02,90.65135955810548,95.24601745605467,90.65135955810548,94.87348175048828,51.51232147216797,1288779,,,
2002-07-03,94.9355697631836,96.86035919189452,93.13495635986328,93.53854370117188,50.78749084472656,1457035,,,
2002-07-04,94.90453338623048,95.61856079101562,93.63167572021484,93.88003540039062,50.97292709350586,741472,,,
2002-07-05,94.87348175048828,94.87348175048828,93.47645568847656,94.19049072265624,51.14146423339844,421530,,,
2002-07-08,93.755859375,95.27706146240234,93.755859375,94.90453338623048,51.5291748046875,341480,,,
2002-07-09,94.9976577758789,95.30810546875,94.28363037109376,95.12184143066406,51.64715576171875,334988,,,
2002-07-10,94.81138610839844,95.12184143066406,93.13495635986328,93.25914001464844,50.63579177856445,629075,,,
2002-07-11,93.47645568847656,93.47645568847656,91.95525360107422,92.32778930664062,50.13011169433594,246086,,,
2002-07-12,92.5140609741211,92.91764831542967,91.30330657958984,91.83106994628906,49.86040496826172,183908,,,
2002-07-15,91.2722625732422,91.89315795898438,88.88179779052734,89.09911346435547,48.37705612182617,426753,,,
2002-07-16,88.57134246826172,90.2477798461914,88.57134246826172,89.03701782226562,48.34335708618164,669425,,,
2002-07-17,89.9994125366211,91.11703491210938,89.72000885009766,90.21672821044922,48.98389434814453,457650,,,
2002-07-18,90.34091186523438,91.83106994628906,89.81314849853516,90.68240356445312,49.23673629760742,186646,,,
2002-07-19,90.03046417236328,92.6692886352539,89.72000885009766,92.07942962646484,49.9952507019043,438321,,,
2002-07-22,90.4961395263672,90.4961395263672,86.98805236816406,88.13671875,47.85453414916992,640087,,,
2002-07-23,87.54685974121094,89.62688446044922,87.54685974121094,89.34747314453125,48.51191711425781,474029,,,
2002-07-24,93.13495635986328,93.13495635986328,87.85731506347656,88.38508605957031,47.98939514160156,407954,,,
2002-07-25,89.09911346435547,90.52718353271484,84.4423599243164,87.01909637451172,47.24770736694336,928478,,,
2002-07-26,85.74625396728516,85.99461364746094,83.85250854492188,84.4423599243164,45.84865188598633,634907,,,
2002-07-29,78.10918426513672,78.10918426513672,74.53900909423828,75.34618377685547,48.01789474487305,422082,,,
2002-07-30,76.92947387695312,77.55037689208984,70.22376251220703,70.96884155273438,45.22823333740234,1325987,,,
2002-07-31,71.4034652709961,72.61421966552734,68.60942077636719,72.11750030517578,45.96026992797852,501059,72.11750030517578,,
2002-08-01,72.05541229248047,73.76288604736328,71.4034652709961,73.42139434814453,46.79123306274414,468194,72.11750030517578,,
2002-08-02,72.08645629882812,78.14022827148438,72.08645629882812,77.5814208984375,49.44240951538086,1211939,72.11750030517578,,
2002-08-05,77.30201721191406,78.8232192993164,76.37066650390625,77.45723724365234,49.3632698059082,294599,72.11750030517578,,
2002-08-06,79.41307830810547,79.41307830810547,76.4948501586914,78.20232391357422,49.838111877441406,616373,72.11750030517578,,
2002-08-07,78.23336791992188,78.85426330566406,76.37066650390625,77.95396423339844,49.679832458496094,575128,72.11750030517578,,
2002-08-08,78.73008728027344,78.73008728027344,75.4703598022461,76.18439483642578,48.55208587646485,258376,72.11750030517578,,
