Date,Open,High,Low,Close,Adj Close,Volume,weekly,60ma,extent_of_fall
2000-11-15,8.25,8.8725004196167,7.840000152587891,8.212499618530273,6.08607292175293,707280,7.612500190734863,,
2000-11-16,8.262499809265137,8.619999885559082,8.204999923706055,8.2475004196167,6.112011432647705,281780,7.612500190734863,,
2000-11-17,8.177499771118164,8.350000381469727,8.177499771118164,8.329999923706055,6.1731486320495605,67600,7.612500190734863,,
2000-11-20,8.420000076293945,8.420000076293945,8.257499694824219,8.3125,6.160181045532227,76080,8.329999923706055,,
2000-11-21,8.199999809265137,8.210000038146973,8.0,8.024999618530273,5.947120189666748,182860,8.329999923706055,,
2000-11-22,8.5,8.5,8.007499694824219,8.2524995803833,6.115714550018311,32900,8.329999923706055,,
2000-11-23,8.055000305175781,8.244999885559082,7.829999923706055,7.982500076293945,5.915626525878906,518100,8.329999923706055,,
2000-11-24,7.940000057220459,8.390000343322754,7.940000057220459,8.239999771118164,6.106453895568848,1618220,8.329999923706055,,
2000-11-27,8.300000190734863,9.0,8.2524995803833,8.772500038146973,6.501072406768799,1659880,8.239999771118164,,
2000-11-28,8.845000267028809,9.345000267028809,8.505000114440918,8.932499885559082,6.619647026062012,1126600,8.239999771118164,,
2000-11-29,9.005000114440918,9.265000343322754,8.614999771118164,8.8100004196167,6.528863906860352,830340,8.239999771118164,,
2000-11-30,8.899999618530273,8.970000267028809,8.645000457763672,8.762499809265137,6.4936628341674805,516580,8.239999771118164,,
2000-12-01,8.694999694824219,9.300000190734863,8.694999694824219,8.885000228881836,6.584446430206299,2210820,8.239999771118164,,
2000-12-04,8.984999656677246,9.487500190734863,8.949999809265137,9.282500267028809,6.879021644592285,1322760,8.885000228881836,,
2000-12-05,9.4375,9.649999618530272,9.362500190734863,9.467499732971191,7.016120910644531,1375600,8.885000228881836,,
2000-12-06,9.895000457763672,9.895000457763672,9.104999542236328,9.300000190734863,6.891992568969727,974780,8.885000228881836,,
2000-12-07,9.162500381469728,9.432499885559082,9.162500381469728,9.292499542236328,6.88643217086792,273660,8.885000228881836,,
2000-12-08,9.34749984741211,9.699999809265137,9.31999969482422,9.457500457763672,7.008710861206055,1462340,8.885000228881836,,
2000-12-11,9.542499542236328,9.619999885559082,9.375,9.4350004196167,6.992036819458008,791120,9.457500457763672,,
2000-12-12,9.5,9.5024995803833,9.015000343322754,9.077500343322754,6.727102279663086,1096440,9.457500457763672,,
2000-12-13,9.272500038146973,9.395000457763672,9.162500381469728,9.292499542236328,6.88643217086792,466760,9.457500457763672,,
2000-12-14,9.0,9.412500381469728,9.0,9.164999961853027,6.791945934295654,182520,9.457500457763672,,
2000-12-15,9.024999618530272,9.19499969482422,8.4350004196167,8.479999542236328,6.284310340881348,722980,9.457500457763672,,
2000-12-18,8.399999618530273,8.739999771118164,8.274999618530273,8.579999923706055,6.358419418334961,297640,8.479999542236328,,
2000-12-19,8.5,8.600000381469727,8.279999732971191,8.327500343322754,6.171297073364258,481520,8.479999542236328,,
2000-12-20,8.399999618530273,8.4375,8.244999885559082,8.317500114440918,6.163886070251465,130720,8.479999542236328,,
2000-12-21,8.077500343322754,8.220000267028809,7.90500020980835,7.980000019073486,5.9137725830078125,298020,8.479999542236328,,
2000-12-22,8.072500228881836,8.145000457763672,7.34250020980835,7.5625,5.604374885559082,605620,8.479999542236328,,
2000-12-25,7.5625,7.5625,7.5625,7.5625,5.604374885559082,0,7.5625,,
2000-12-26,7.627500057220459,7.650000095367432,7.0,7.072500228881836,5.241248607635498,1036080,7.5625,,
2000-12-27,7.050000190734863,7.190000057220459,6.949999809265137,7.019999980926514,5.202342987060547,692860,7.5625,,
2000-12-28,7.144999980926514,7.144999980926514,6.974999904632568,7.002500057220459,5.189373016357422,518640,7.5625,,
2000-12-29,7.070000171661377,7.454999923706055,7.012499809265137,7.28249979019165,5.396873474121094,2433080,7.5625,,
2001-01-01,7.400000095367432,7.735000133514404,7.28000020980835,7.477499961853027,5.541382789611816,1794380,7.28249979019165,,
2001-01-02,7.590000152587891,7.75,7.357500076293945,7.462500095367432,5.530267238616943,1392140,7.28249979019165,,
2001-01-03,7.75,8.0,7.579999923706055,7.897500038146973,5.852635383605957,1536300,7.28249979019165,,
2001-01-04,7.994999885559082,8.34749984741211,7.65749979019165,8.220000267028809,6.091631889343262,2974280,7.28249979019165,,
2001-01-05,8.319999694824219,8.5,8.15250015258789,8.204999923706055,6.080514430999756,1976260,7.28249979019165,,
2001-01-08,8.399999618530273,8.699999809265137,8.25,8.407500267028809,6.2305827140808105,1907240,8.204999923706055,,
2001-01-09,8.494999885559082,8.494999885559082,8.2524995803833,8.3149995803833,6.162034511566162,1209060,8.204999923706055,,
2001-01-10,8.5,8.547499656677246,7.949999809265137,8.102499961853027,6.0045552253723145,1118740,8.204999923706055,,
2001-01-11,8.045000076293945,8.149999618530273,7.849999904632568,7.922500133514404,5.871160984039307,258620,8.204999923706055,,
2001-01-12,7.972499847412109,8.447500228881836,7.795000076293945,8.192500114440918,6.07125186920166,1837940,8.204999923706055,,
2001-01-15,8.319999694824219,8.345000267028809,8.0649995803833,8.234999656677246,6.102746963500977,596480,8.192500114440918,,
2001-01-16,8.444999694824219,8.444999694824219,7.949999809265137,8.0,5.928593635559082,1742760,8.192500114440918,,
2001-01-17,8.09749984741211,8.194999694824219,8.050000190734863,8.067500114440918,5.978617191314697,472920,8.192500114440918,,
2001-01-18,8.1875,8.212499618530273,8.100000381469727,8.132499694824219,6.0267863273620605,290780,8.192500114440918,,
2001-01-19,8.100000381469727,8.1850004196167,7.824999809265137,8.010000228881836,5.93600606918335,1776880,8.192500114440918,,
2001-01-22,8.03499984741211,8.65250015258789,7.977499961853027,8.484999656677246,6.288015365600586,2627400,8.010000228881836,,
2001-01-23,8.550000190734863,8.75,8.432499885559082,8.487500190734863,6.289868354797363,1031420,8.010000228881836,,
2001-01-24,8.5,8.949999809265137,8.3149995803833,8.755000114440918,6.488105773925781,2134500,8.010000228881836,,
2001-01-25,8.75,8.795000076293945,8.40250015258789,8.47249984741211,6.278752326965332,1221560,8.010000228881836,,
2001-01-26,8.47249984741211,8.47249984741211,8.47249984741211,8.47249984741211,6.278752326965332,0,8.010000228881836,,
2001-01-29,8.112500190734863,8.387499809265137,8.0,8.307499885559082,6.15647554397583,570720,8.47249984741211,,
2001-01-30,8.350000381469727,8.694999694824219,8.345000267028809,8.600000381469727,6.37323808670044,1856100,8.47249984741211,,
2001-01-31,8.625,8.875,8.59749984741211,8.742500305175781,6.478841781616211,675400,8.47249984741211,,
2001-02-01,8.725000381469727,8.789999961853027,8.3100004196167,8.462499618530273,6.271341323852539,713640,8.47249984741211,,
2001-02-02,8.107500076293945,9.140000343322754,8.107500076293945,8.922499656677246,6.612236022949219,1545820,8.47249984741211,,
2001-02-05,9.050000190734863,9.399999618530272,8.96500015258789,9.130000114440918,6.766009330749512,1362320,8.922499656677246,,
2001-02-06,9.107500076293944,9.975000381469728,9.107500076293944,9.770000457763672,7.240297317504883,2353420,8.922499656677246,,
2001-02-07,10.449999809265137,10.449999809265137,9.350000381469728,9.407500267028809,6.971658706665039,1802960,8.922499656677246,,
2001-02-08,9.399999618530272,9.875,9.354999542236328,9.807499885559082,7.268086433410644,1753440,8.922499656677246,,
2001-02-09,9.824999809265137,10.395000457763672,9.552499771118164,10.217499732971191,7.571929454803467,5529280,8.922499656677246,,
2001-02-12,10.350000381469728,10.350000381469728,9.90999984741211,10.13249969482422,7.50893497467041,2878060,10.217499732971191,,
2001-02-13,10.06999969482422,10.225000381469728,9.75,9.802499771118164,7.264383316040039,2950720,10.217499732971191,,
2001-02-14,9.5024995803833,10.295000076293944,9.5024995803833,10.100000381469728,7.484849452972412,1573800,10.217499732971191,,
2001-02-15,10.199999809265137,10.524999618530272,10.100000381469728,10.357500076293944,7.675679683685303,2364340,10.217499732971191,,
2001-02-16,10.43000030517578,10.43000030517578,9.755000114440918,9.887499809265137,7.327376842498779,1855900,10.217499732971191,,
2001-02-19,9.699999809265137,10.300000190734863,9.649999618530272,10.204999923706056,7.562663555145264,2151360,9.887499809265137,,
2001-02-20,10.300000190734863,10.69499969482422,10.100000381469728,10.342499732971191,7.664558410644531,2508120,9.887499809265137,,
2001-02-21,10.399999618530272,10.482500076293944,9.899999618530272,9.957500457763672,7.37924861907959,1912600,9.887499809265137,,
2001-02-22,9.755000114440918,10.045000076293944,9.449999809265137,9.914999961853027,7.347752571105957,1866940,9.887499809265137,,
2001-02-23,9.949999809265137,10.095000267028809,9.475000381469728,9.574999809265137,7.095786094665527,1654300,9.887499809265137,,
2001-02-26,9.449999809265137,9.449999809265137,8.675000190734863,8.882499694824219,6.582592487335205,1440320,9.574999809265137,,
2001-02-27,9.0,9.324999809265137,8.755000114440918,8.859999656677246,6.565920829772949,2459680,9.574999809265137,,
2001-02-28,9.100000381469728,10.27750015258789,9.074999809265137,10.27750015258789,7.616389274597168,3956300,9.574999809265137,,
2001-03-01,11.074999809265137,11.25,10.577500343322754,10.7475004196167,7.964695930480957,4147660,9.574999809265137,,
2001-03-02,10.989999771118164,11.050000190734863,10.050000190734863,10.307499885559082,7.638623237609863,1941480,9.574999809265137,,
2001-03-05,10.125,10.5,9.7524995803833,9.832500457763672,7.286614418029785,3392360,10.307499885559082,,
2001-03-06,9.832500457763672,9.832500457763672,9.832500457763672,9.832500457763672,7.286614418029785,0,10.307499885559082,,
2001-03-07,10.2475004196167,10.25,9.475000381469728,9.782500267028809,7.249560356140137,839060,10.307499885559082,,
2001-03-08,9.699999809265137,9.845000267028809,9.5,9.61750030517578,7.127281188964844,473720,10.307499885559082,,
2001-03-09,9.0,9.297499656677246,8.255000114440918,8.642499923706055,6.404735565185547,1263980,10.307499885559082,,
2001-03-12,8.619999885559082,9.0,8.414999961853027,8.59000015258789,6.365830898284912,1201380,8.642499923706055,,
2001-03-13,8.305000305175781,8.944999694824219,7.550000190734863,7.755000114440918,5.747032165527344,1341620,8.642499923706055,,
2001-03-14,7.650000095367432,8.9975004196167,7.650000095367432,8.960000038146973,6.640026092529297,332340,8.642499923706055,,
2001-03-15,8.75,9.649999618530272,8.617500305175781,9.604999542236328,7.11801815032959,761020,8.642499923706055,,
2001-03-16,9.255000114440918,9.585000038146973,8.112500190734863,8.569999694824219,6.351006507873535,876380,8.642499923706055,,
2001-03-19,8.850000381469727,8.850000381469727,7.902500152587891,8.237500190734863,6.1045989990234375,464500,8.569999694824219,,
2001-03-20,8.135000228881836,8.177499771118164,7.807499885559082,7.867499828338623,5.83040189743042,750340,8.569999694824219,,
2001-03-21,7.900000095367432,8.100000381469727,7.75,7.997499942779541,5.9267425537109375,235480,8.569999694824219,,
2001-03-22,8.050000190734863,8.22249984741211,7.824999809265137,7.864999771118164,5.828548908233643,186100,8.569999694824219,,
2001-03-23,7.75,8.0,6.800000190734863,7.235000133514404,5.361673355102539,534860,8.569999694824219,,
2001-03-26,7.337500095367432,7.449999809265137,7.162499904632568,7.369999885559082,5.461717128753662,140180,7.235000133514404,,
2001-03-27,7.565000057220459,7.650000095367432,7.300000190734863,7.402500152587891,5.485804080963135,443260,7.235000133514404,,
2001-03-28,7.800000190734863,7.800000190734863,7.552499771118164,7.619999885559082,5.64698600769043,169900,7.235000133514404,,
2001-03-29,7.590000152587891,7.675000190734863,7.300000190734863,7.40749979019165,5.489508628845215,159900,7.235000133514404,,
2001-03-30,7.315000057220459,7.315000057220459,6.849999904632568,6.902500152587891,5.115265846252441,418180,7.235000133514404,,
2001-04-02,6.452499866485596,6.824999809265137,6.377500057220459,6.635000228881836,4.917027473449707,217840,6.902500152587891,,
2001-04-03,6.402500152587891,6.675000190734863,6.402500152587891,6.537499904632568,4.844773292541504,434860,6.902500152587891,,
2001-04-04,6.425000190734863,6.630000114440918,6.099999904632568,6.1875,4.585398197174072,2479880,6.902500152587891,,
2001-04-05,6.1875,6.1875,6.1875,6.1875,4.585398197174072,0,6.902500152587891,,
2001-04-06,6.34499979019165,6.349999904632568,5.710000038146973,5.78249979019165,4.285262107849121,814040,6.902500152587891,,
2001-04-09,5.71999979019165,5.744999885559082,5.559999942779541,5.724999904632568,4.242650032043457,370060,5.78249979019165,,
2001-04-10,5.684999942779541,5.699999809265137,5.5,5.659999847412109,4.194480895996094,504520,5.78249979019165,,
2001-04-11,5.75,5.75,5.0,5.355000019073486,3.968452692031861,390160,5.78249979019165,,
2001-04-12,5.25,5.25,4.602499961853027,4.727499961853027,3.503429889678955,545740,5.78249979019165,,
2001-04-13,4.727499961853027,4.727499961853027,4.727499961853027,4.727499961853027,3.503429889678955,0,5.78249979019165,,
2001-04-16,4.715000152587891,4.857500076293945,4.349999904632568,4.619999885559082,3.4237632751464844,970060,4.727499961853027,,
2001-04-17,4.6875,4.987500190734863,4.505000114440918,4.872499942779541,3.610885620117188,498260,4.727499961853027,,
2001-04-18,5.1875,5.650000095367432,5.099999904632568,5.517499923706055,4.088877201080322,1030160,4.727499961853027,,
2001-04-19,5.849999904632568,5.960000038146973,5.300000190734863,5.507500171661377,4.081466674804688,1121960,4.727499961853027,,
2001-04-20,5.355000019073486,5.457499980926514,5.102499961853027,5.257500171661377,3.896198034286499,374320,4.727499961853027,,
2001-04-23,5.300000190734863,5.377500057220459,5.125,5.152500152587891,3.818385601043701,489500,5.257500171661377,,
2001-04-24,5.005000114440918,5.005000114440918,4.5,4.777500152587891,3.540482997894287,975160,5.257500171661377,,
2001-04-25,4.949999809265137,5.542500019073486,4.747499942779541,5.487500190734863,4.066646099090576,2215320,5.257500171661377,,
2001-04-26,5.695000171661377,5.894999980926514,4.849999904632568,5.012499809265137,3.7146363258361816,3664480,5.257500171661377,,
2001-04-27,4.755000114440918,4.784999847412109,4.474999904632568,4.557499885559082,3.377446174621582,1396980,5.257500171661377,,
2001-04-30,4.505000114440918,4.695000171661377,4.40749979019165,4.607500076293945,3.4144997596740723,1281360,4.557499885559082,,
2001-05-01,4.607500076293945,4.607500076293945,4.607500076293945,4.607500076293945,3.4144997596740723,0,4.557499885559082,,
2001-05-02,4.900000095367432,4.900000095367432,4.625,4.659999847412109,3.45340633392334,459680,4.557499885559082,,
2001-05-03,4.675000190734863,4.675000190734863,4.517499923706055,4.547500133514404,3.3700356483459477,387200,4.557499885559082,,
2001-05-04,4.454999923706055,4.582499980926514,4.449999809265137,4.480000019073486,3.3200130462646484,439300,4.557499885559082,,
2001-05-07,4.644999980926514,4.644999980926514,4.510000228881836,4.53000020980835,3.357067346572876,192280,4.480000019073486,,
2001-05-08,4.550000190734863,4.550000190734863,4.449999809265137,4.5,3.334834098815918,477400,4.480000019073486,,
2001-05-09,4.650000095367432,4.695000171661377,4.474999904632568,4.514999866485596,3.34594988822937,520200,4.480000019073486,,
2001-05-10,4.824999809265137,4.824999809265137,4.400000095367432,4.442500114440918,3.2922232151031494,233280,4.480000019073486,,
2001-05-11,4.442500114440918,4.442500114440918,4.087500095367432,4.117499828338623,3.0513734817504883,831960,4.480000019073486,,
2001-05-14,4.182499885559082,4.25,4.135000228881836,4.170000076293945,3.090280294418335,286940,4.117499828338623,,
2001-05-15,3.950000047683716,4.492499828338623,3.950000047683716,4.387499809265137,3.2514636516571045,828740,4.117499828338623,,
2001-05-16,4.739999771118164,4.739999771118164,4.534999847412109,4.565000057220459,3.383004665374756,808540,4.117499828338623,,
2001-05-17,4.610000133514404,4.90500020980835,4.599999904632568,4.817500114440918,3.570126533508301,1134720,4.117499828338623,,
2001-05-18,4.849999904632568,4.900000095367432,4.800000190734863,4.8125,3.5664212703704834,958720,4.117499828338623,,
2001-05-21,4.650000095367432,5.050000190734863,4.650000095367432,4.912499904632568,3.640528678894043,1019900,4.8125,,
2001-05-22,5.010000228881836,5.012499809265137,4.65500020980835,4.772500038146973,3.536775827407837,853720,4.8125,,
2001-05-23,4.994999885559082,4.994999885559082,4.857500076293945,4.894999980926514,3.627558708190918,310360,4.8125,,
2001-05-24,4.96999979019165,4.96999979019165,4.75,4.757500171661377,3.525660991668701,275780,4.8125,,
2001-05-25,4.75,4.752500057220459,4.632500171661377,4.672500133514404,3.462670087814331,318520,4.8125,,
2001-05-28,4.699999809265137,4.75,4.670000076293945,4.702499866485596,3.484902858734131,262640,4.672500133514404,,
2001-05-29,4.724999904632568,5.147500038146973,4.652500152587891,5.074999809265137,3.760952949523926,1484880,4.672500133514404,,
2001-05-30,5.25,5.445000171661377,5.125,5.322500228881836,3.9443674087524414,2615980,4.672500133514404,,
2001-05-31,5.179999828338623,5.222499847412109,4.949999809265137,5.110000133514404,3.7868900299072266,765260,4.672500133514404,,
2001-06-01,5.195000171661377,5.197500228881836,4.702499866485596,4.71999979019165,3.4978718757629395,1239460,4.672500133514404,,
2001-06-04,4.775000095367432,4.829999923706055,4.675000190734863,4.71750020980835,3.496018409729004,483500,4.71999979019165,,
2001-06-05,4.675000190734863,4.710000038146973,4.5,4.53249979019165,3.358919382095337,1188540,4.71999979019165,,
2001-06-06,4.800000190734863,4.889999866485596,4.554999828338623,4.702499866485596,3.484902858734131,1276080,4.71999979019165,,
2001-06-07,4.739999771118164,4.769999980926514,4.449999809265137,4.53249979019165,3.358919382095337,811260,4.71999979019165,,
2001-06-08,4.59499979019165,4.637499809265137,4.537499904632568,4.587500095367432,3.3996787071228027,715400,4.71999979019165,,
2001-06-11,4.554999828338623,4.625,4.5,4.577499866485596,3.3922677040100098,384640,4.587500095367432,,
2001-06-12,4.550000190734863,4.622499942779541,4.474999904632568,4.510000228881836,3.34224534034729,793620,4.587500095367432,,
2001-06-13,4.570000171661377,4.59499979019165,4.537499904632568,4.552499771118164,3.373740673065185,347640,4.587500095367432,,
2001-06-14,4.537499904632568,4.574999809265137,4.400000095367432,4.425000190734863,3.279254674911499,261160,4.587500095367432,,
2001-06-15,4.400000095367432,4.400000095367432,4.099999904632568,4.15500020980835,3.079164981842041,1394140,4.587500095367432,,
2001-06-18,4.087500095367432,4.3125,4.0,4.244999885559082,3.1458609104156494,489260,4.15500020980835,,
2001-06-19,4.400000095367432,4.702499866485596,4.230000019073486,4.647500038146973,3.444142818450928,1523260,4.15500020980835,,
2001-06-20,4.650000095367432,4.695000171661377,4.599999904632568,4.605000019073486,3.4126477241516118,590340,4.15500020980835,,
2001-06-21,4.625,4.695000171661377,4.599999904632568,4.605000019073486,3.4126477241516118,239520,4.15500020980835,,
2001-06-22,4.612500190734863,4.614999771118164,4.512499809265137,4.552499771118164,3.373740673065185,376800,4.15500020980835,,
2001-06-25,4.5,4.5,4.327499866485596,4.367499828338623,3.2366418838500977,157760,4.552499771118164,,
2001-06-26,4.375,4.792500019073486,4.375,4.712500095367432,3.492313861846924,313580,4.552499771118164,,
2001-06-27,4.75,4.949999809265137,4.550000190734863,4.622499942779541,3.4256160259246826,223180,4.552499771118164,,
2001-06-28,4.570000171661377,4.675000190734863,4.567500114440918,4.602499961853027,3.410794973373413,67300,4.552499771118164,,
2001-06-29,4.599999904632568,4.75,4.400000095367432,4.702499866485596,3.484902858734131,295900,4.552499771118164,,
2001-07-02,4.800000190734863,4.800000190734863,4.675000190734863,4.697500228881836,3.481196403503418,8340,4.702499866485596,,
