Date,Open,High,Low,Close,Adj Close,Volume,weekly,60ma,extent_of_fall
2022-03-28,46.57142639160156,48.89285659790039,44.25,44.25,43.30221939086914,42214051,,,
2022-03-29,42.07142639160156,42.85714340209961,42.07142639160156,42.07142639160156,41.17030715942383,107432712,,,
2022-03-30,40.0,44.14285659790039,40.0,44.03571319580078,43.09252166748047,114514962,,,
2022-03-31,43.21428680419922,46.21428680419922,42.35714340209961,46.03571319580078,45.0496826171875,20994001,,,
2022-04-01,45.60714340209961,48.32142639160156,43.75,46.25,45.25938034057617,86487987,,,
2022-04-04,47.42856979370117,47.82142639160156,46.10714340209961,47.17856979370117,46.168060302734375,9315387,46.25,,
2022-04-05,47.14285659790039,49.14285659790039,45.85714340209961,47.89285659790039,46.86705017089844,29860846,46.25,,
2022-04-06,47.89285659790039,49.10714340209961,47.5,48.75,47.705833435058594,10740220,46.25,,
2022-04-07,49.25,49.25,47.28571319580078,48.21428680419922,47.18159484863281,7857918,46.25,,
2022-04-08,48.57142639160156,50.60714340209961,48.21428680419922,50.60714340209961,49.52320098876953,28488199,46.25,,
2022-04-11,51.78571319580078,53.42856979370117,49.71428680419922,52.10714340209961,50.99106979370117,30039577,50.60714340209961,,
2022-04-12,52.10714340209961,52.39285659790039,48.57142639160156,49.5,48.43976974487305,9765749,50.60714340209961,,
2022-04-13,49.64285659790039,52.71428680419922,49.28571319580078,52.17856979370117,51.06096649169922,12054588,50.60714340209961,,
2022-04-18,51.42856979370117,51.78571319580078,48.96428680419922,49.21428680419922,48.16017532348633,12005557,52.17856979370117,,
2022-04-19,49.46428680419922,50.0,45.71428680419922,46.82142639160156,45.81856536865234,8412845,52.17856979370117,,
2022-04-20,46.96428680419922,47.78571319580078,46.14285659790039,47.46428680419922,46.44765853881836,7268514,52.17856979370117,,
2022-04-21,47.64285659790039,49.78571319580078,47.64285659790039,49.25,48.19512176513672,6712435,52.17856979370117,,
2022-04-22,48.85714340209961,51.14285659790039,47.85714340209961,50.75,49.662994384765625,15376765,52.17856979370117,,
2022-04-25,49.67856979370117,51.5,49.53571319580078,50.03571319580078,48.96400833129883,8601343,50.75,,
2022-04-26,51.0,54.28571319580078,49.25,53.07142639160156,51.93470001220703,22289685,50.75,,
2022-04-27,52.5,52.82142639160156,50.78571319580078,51.10714340209961,50.012489318847656,10325935,50.75,,
2022-04-28,51.64285659790039,51.89285659790039,49.28571319580078,50.46428680419922,49.38340377807617,6260336,50.75,,
2022-04-29,50.53571319580078,50.71428680419922,48.82142639160156,49.64285659790039,48.579566955566406,6765768,50.75,,
2022-05-02,48.71428680419922,49.92856979370117,47.78571319580078,49.71428680419922,48.64946365356445,3898186,49.64285659790039,,
2022-05-04,50.21428680419922,50.28571319580078,47.85714340209961,48.14285659790039,47.11169052124024,3899081,49.64285659790039,,
2022-05-05,48.14285659790039,49.96428680419922,47.67856979370117,49.67856979370117,48.6145133972168,9270277,49.64285659790039,,
2022-05-06,47.85714340209961,48.5,46.64285659790039,48.21428680419922,47.18159484863281,5260313,49.64285659790039,,
2022-05-09,47.14285659790039,48.03571319580078,46.42856979370117,47.21428680419922,46.2030143737793,5668224,48.21428680419922,,
2022-05-10,47.14285659790039,48.0,45.85714340209961,46.32142639160156,45.32927703857422,6053448,48.21428680419922,,
2022-05-11,47.07142639160156,47.10714340209961,44.32142639160156,45.07142639160156,44.106048583984375,8707127,48.21428680419922,,
2022-05-12,43.75,44.35714340209961,41.89285659790039,43.14285659790039,42.218788146972656,10027505,48.21428680419922,,
2022-05-13,43.71428680419922,46.14285659790039,43.71428680419922,44.60714340209961,43.65171051025391,4696510,48.21428680419922,,
2022-05-16,45.42856979370117,45.42856979370117,42.57142639160156,43.85714340209961,42.91777801513672,4819836,44.60714340209961,,
2022-05-17,43.85714340209961,45.64285659790039,43.07142639160156,45.25,44.280799865722656,4163506,44.60714340209961,,
2022-05-18,46.21428680419922,46.21428680419922,44.57142639160156,45.21428680419922,44.245849609375,3123138,44.60714340209961,,
2022-05-19,44.21428680419922,44.92856979370117,43.03571319580078,44.39285659790039,43.4420166015625,3438327,44.60714340209961,,
2022-05-20,45.0,45.17856979370117,44.03571319580078,44.32142639160156,43.37211227416992,6234930,44.60714340209961,,
2022-05-23,44.78571319580078,45.21428680419922,43.78571319580078,44.64285659790039,43.6866569519043,6159699,44.32142639160156,,
2022-05-24,45.35714340209961,45.35714340209961,43.75,44.82142639160156,43.86140823364258,7279277,44.32142639160156,,
2022-05-25,45.14285659790039,45.32142639160156,42.96428680419922,43.21428680419922,42.28868865966797,6055386,44.32142639160156,,
2022-05-26,43.92856979370117,44.64285659790039,42.28571319580078,44.21428680419922,43.26726913452149,5920264,44.32142639160156,,
2022-05-27,43.57142639160156,45.89285659790039,43.21428680419922,45.57142639160156,44.595340728759766,9177270,44.32142639160156,,
2022-05-30,46.07142639160156,46.71428680419922,44.82142639160156,46.10714340209961,45.11958312988281,4358263,45.57142639160156,,
