Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
1996-01-01,5.550000190734863,5.599999904632568,5.533332824707031,5.583333015441895,3.198996067047119,985500,,,
1996-01-02,5.466666221618652,5.566666126251221,5.288887977600098,5.372221946716309,3.078038692474365,7470000,,,
1996-01-03,5.133333206176758,5.254444122314453,5.101110935211182,5.199999809265137,2.9793643951416016,15160500,,,
1996-01-04,5.199999809265137,5.332221984863281,5.144443988800049,5.29777717590332,3.035385847091675,12397500,,,
1996-01-05,5.29777717590332,5.277777194976807,5.188888072967529,5.202221870422363,2.9806368350982666,5008500,,,
1996-01-08,5.202221870422363,5.238887786865234,5.011110782623291,5.042222023010254,2.8889639377593994,12645000,,,
1996-01-09,5.042222023010254,5.108888149261475,4.983333110809326,5.02888822555542,2.8813247680664062,8968500,,,
1996-01-10,5.02888822555542,5.111111164093018,4.977777004241943,5.012221813201904,2.8717761039733887,2988000,,,
1996-01-11,5.012221813201904,5.043333053588867,4.988887786865234,5.038887977600098,2.887053966522217,2227500,,,
1996-01-12,5.038887977600098,5.133333206176758,5.02222204208374,5.088888168334961,2.915701389312744,4806000,,,
1996-01-15,5.088888168334961,5.111111164093018,5.027777194976807,5.0344438552856445,2.884506940841675,2020500,,,
1996-01-16,5.0344438552856445,5.067777156829834,5.0,5.018887996673584,2.8755953311920166,3082500,,,
1996-01-17,5.018887996673584,5.0444440841674805,5.002222061157227,5.017776966094971,2.874958038330078,3078000,,,
1996-01-18,5.017776966094971,4.997776985168457,4.888887882232666,4.955554962158203,2.83930778503418,5148000,,,
1996-01-19,4.955554962158203,4.966666221618652,4.627777099609375,4.741110801696777,2.7164411544799805,16128000,,,
1996-01-22,4.741110801696777,4.77555513381958,4.645555019378662,4.70777702331543,2.697343111038208,3946500,,,
1996-01-23,4.70777702331543,4.747776985168457,4.377777099609375,4.416666030883789,2.5305490493774414,7947000,,,
1996-01-24,4.416666030883789,4.477777004241943,4.150000095367432,4.225554943084717,2.421051025390625,15763500,,,
1996-01-25,4.225554943084717,4.222221851348877,4.144443988800049,4.18222188949585,2.396223545074463,8140500,,,
1996-01-26,4.18222188949585,4.18222188949585,4.18222188949585,4.18222188949585,2.396223545074463,0,,,
1996-01-29,4.18222188949585,4.505555152893066,4.167777061462402,4.416666030883789,2.5305490493774414,9639000,,,
1996-01-30,4.416666030883789,4.82111120223999,4.440000057220459,4.6922221183776855,2.688429832458496,15669000,,,
1996-01-31,4.6922221183776855,4.650000095367432,4.460000038146973,4.516665935516357,2.5878446102142334,9598500,4.516665935516357,,
1996-02-01,4.516665935516357,4.866665840148926,4.52222204208374,4.79777717590332,2.748909473419189,12573000,4.516665935516357,,
1996-02-02,4.887776851654053,5.444444179534912,4.8444437980651855,5.347776889801025,3.0640337467193604,28179000,4.516665935516357,,
1996-02-05,5.347776889801025,5.888887882232666,5.355555057525635,5.621110916137695,3.2206413745880127,18873000,4.516665935516357,,
1996-02-06,5.733333110809326,5.776666164398193,5.412221908569336,5.567777156829834,3.190083742141724,14112000,4.516665935516357,,
1996-02-07,5.488887786865234,5.599999904632568,5.335555076599121,5.485555171966553,3.1429734230041504,13968000,4.516665935516357,,
1996-02-08,5.555554866790772,6.062222003936768,5.488887786865234,6.062222003936768,3.473377227783203,21955500,4.516665935516357,,
1996-02-09,6.062222003936768,6.396666049957275,6.068888187408447,6.262221813201904,3.5879688262939453,12181500,4.516665935516357,,
1996-02-12,6.3444437980651855,6.3444437980651855,6.0,6.065555095672607,3.475288152694702,14436000,4.516665935516357,,
1996-02-13,6.065555095672607,6.288887977600098,6.0,6.210000038146973,3.558048248291016,11718000,4.516665935516357,,
1996-02-14,6.311110973358154,6.588888168334961,6.311110973358154,6.403333187103272,3.6688194274902335,9598500,4.516665935516357,,
1996-02-15,6.403333187103272,6.644443988800049,6.333333015441895,6.466666221618652,3.705106019973755,16924500,4.516665935516357,,
1996-02-16,6.311110973358154,6.488887786865234,6.15555477142334,6.274444103240967,3.5949716567993164,12861000,4.516665935516357,,
1996-02-19,6.27555513381958,6.388887882232666,6.266665935516357,6.27222204208374,3.593699216842652,5913000,4.516665935516357,,
1996-02-20,6.333333015441895,6.333333015441895,5.866665840148926,5.996665954589844,3.435816526412964,9823500,4.516665935516357,,
