Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2009-02-03,73.0,75.19999694824219,71.1500015258789,73.05000305175781,70.64981079101562,1742,72.55000305175781,,
2009-02-04,75.0,75.69999694824219,71.6500015258789,74.80000305175781,72.3423080444336,3557,72.55000305175781,,
2009-02-05,71.69999694824219,77.0,71.69999694824219,74.9000015258789,72.43903350830078,2892,72.55000305175781,,
2009-02-06,73.05000305175781,77.0,73.05000305175781,76.4000015258789,73.8897476196289,5922,72.55000305175781,,
2009-02-09,77.0,81.0,75.80000305175781,80.75,78.0968246459961,19807,72.55000305175781,,
2009-02-10,75.5,80.8499984741211,75.3499984741211,78.5999984741211,76.0174560546875,6933,72.55000305175781,,
2009-02-11,79.3499984741211,79.8499984741211,76.0,79.80000305175781,77.17803192138672,3668,72.55000305175781,,
2009-02-12,79.0,81.5,76.8499984741211,78.69999694824219,76.11416625976562,30834,72.55000305175781,,
2009-02-13,77.5999984741211,80.0,77.0999984741211,77.80000305175781,75.24374389648438,2459,72.55000305175781,,
2009-02-16,76.0999984741211,79.44999694824219,76.0999984741211,77.94999694824219,75.38882446289062,671,72.55000305175781,,
2009-02-17,79.75,82.9000015258789,74.5,75.0,72.53575134277344,1296,72.55000305175781,,
2009-02-18,74.5,89.80000305175781,72.0,80.9000015258789,78.24189758300781,32788,72.55000305175781,,
2009-02-19,77.0,81.80000305175781,77.0,80.05000305175781,77.41983032226562,6269,72.55000305175781,,
2009-02-20,76.5999984741211,80.0,73.0,79.75,77.12966918945312,4856,72.55000305175781,,
2009-02-24,80.0,80.0,75.6500015258789,77.75,75.19538116455078,6113,72.55000305175781,,
2009-02-25,77.0,80.0,77.0,77.9000015258789,75.34046936035156,4700,72.55000305175781,,
2009-02-26,75.80000305175781,80.0,75.05000305175781,79.6500015258789,77.032958984375,14052,72.55000305175781,,
2009-02-27,76.44999694824219,95.5999984741211,74.25,91.5500030517578,88.54196166992188,193386,72.55000305175781,,
2009-03-02,88.0,89.0,83.6500015258789,86.9000015258789,84.04474639892578,183736,91.5500030517578,,
2009-03-03,85.69999694824219,86.44999694824219,79.0,80.8499984741211,78.19351959228516,24090,91.5500030517578,,
2009-03-04,81.0,84.69999694824219,80.3499984741211,83.30000305175781,80.56304168701172,19858,91.5500030517578,,
2009-03-05,83.0,86.25,81.55000305175781,83.05000305175781,80.32124328613281,21155,91.5500030517578,,
2009-03-06,83.05000305175781,86.4000015258789,79.75,85.19999694824219,82.40061950683594,22261,91.5500030517578,,
2009-03-09,83.0999984741211,87.4000015258789,81.5,82.5999984741211,79.88603210449219,20622,91.5500030517578,,
2009-03-12,83.05000305175781,83.05000305175781,79.05000305175781,80.55000305175781,77.90339660644531,10936,91.5500030517578,,
2009-03-13,80.0,83.5,80.0,82.94999694824219,80.22453308105469,8300,91.5500030517578,,
2009-03-16,84.44999694824219,86.9000015258789,82.25,86.0,83.17431640625,33135,91.5500030517578,,
2009-03-17,85.0999984741211,86.4000015258789,84.30000305175781,84.30000305175781,81.53018188476562,8474,91.5500030517578,,
2009-03-18,85.25,94.1999969482422,85.25,89.25,86.31754302978516,561643,91.5500030517578,,
2009-03-19,92.9000015258789,95.0,87.0,88.3499984741211,85.44711303710938,89422,91.5500030517578,,
2009-03-20,92.0,92.0,87.05000305175781,87.69999694824219,84.8184585571289,14713,91.5500030517578,,
2009-03-23,87.55000305175781,91.0,87.0,88.0,85.10860443115234,9226,91.5500030517578,,
2009-03-24,88.0,92.0,86.25,86.9000015258789,84.04474639892578,17075,91.5500030517578,,
2009-03-25,87.0,92.0,85.0999984741211,89.19999694824219,86.2691879272461,18883,91.5500030517578,,
2009-03-26,91.8000030517578,91.8000030517578,87.1500015258789,88.0,85.10860443115234,6499,91.5500030517578,,
2009-03-27,81.0,90.9499969482422,81.0,87.4000015258789,84.5283203125,11154,91.5500030517578,,
2009-03-30,86.0,93.8000030517578,85.0,88.0999984741211,85.205322265625,19945,91.5500030517578,,
2009-03-31,88.55000305175781,89.8499984741211,88.0,88.69999694824219,85.78559875488281,1416,88.69999694824219,,
2009-04-01,85.5,99.0,85.5,96.8000030517578,93.61947631835938,58132,88.69999694824219,,
2009-04-02,99.5,105.8000030517578,95.4499969482422,98.5999984741211,95.36031341552734,43257,88.69999694824219,,
2009-04-06,103.0,106.4000015258789,97.0,100.6999969482422,97.3913116455078,28256,88.69999694824219,,
2009-04-08,100.0,120.8499984741211,97.0500030517578,109.25,105.660400390625,310591,88.69999694824219,,
2009-04-09,112.0,118.0,107.0,112.0999984741211,108.41676330566406,614081,88.69999694824219,,
2009-04-13,116.5,116.5,110.0,111.1999969482422,107.54632568359376,43354,88.69999694824219,,
2009-04-15,111.1999969482422,118.0,107.0,113.4499969482422,109.722412109375,1088436,88.69999694824219,,
2009-04-16,106.0,117.9000015258789,97.1500015258789,101.3499984741211,98.01995849609376,76201,88.69999694824219,,
2009-04-17,107.0,107.9000015258789,100.0,101.3499984741211,98.01995849609376,31501,88.69999694824219,,
2009-04-20,101.0999984741211,104.0,98.6500015258789,99.5500030517578,96.27912902832033,28640,88.69999694824219,,
2009-04-21,99.0,100.0,97.0,97.4499969482422,94.24810791015624,16338,88.69999694824219,,
2009-04-22,100.9499969482422,101.0,92.0,93.25,90.18611145019533,16814,88.69999694824219,,
2009-04-23,92.0,98.5,85.5,97.1500015258789,93.95796966552734,28496,88.69999694824219,,
2009-04-24,103.0,103.5,97.1500015258789,101.4499969482422,98.11669158935548,20823,88.69999694824219,,
2009-04-27,99.0999984741211,116.1999969482422,99.0999984741211,115.3499984741211,111.55998229980467,171795,88.69999694824219,,
2009-04-28,118.0,118.6500015258789,104.3000030517578,109.6500015258789,106.0472640991211,91792,88.69999694824219,,
2009-04-29,115.0,120.0,106.0999984741211,110.0999984741211,106.48246002197266,92976,88.69999694824219,,
2009-04-30,110.0999984741211,110.0999984741211,110.0999984741211,110.0999984741211,106.48246002197266,0,110.0999984741211,,
2009-05-04,112.0,114.75,106.5,108.4000015258789,104.83832550048828,84951,110.0999984741211,,
2009-05-05,106.0,115.0,106.0,112.5500030517578,108.85197448730467,55964,110.0999984741211,,
2009-05-06,110.1999969482422,129.6999969482422,110.1999969482422,113.8000030517578,110.06090545654295,218963,110.0999984741211,,
2009-05-07,114.0,127.9000015258789,114.0,124.4499969482422,120.3609848022461,1179201,110.0999984741211,,
2009-05-08,120.0,132.0,117.0999984741211,122.75,118.71682739257812,1063188,110.0999984741211,,
2009-05-11,125.0,126.5,115.1500015258789,117.6500015258789,113.78441619873048,64235,110.0999984741211,,
2009-05-12,121.0999984741211,134.39999389648438,120.0,122.3000030517578,118.2816162109375,207428,110.0999984741211,,
2009-05-13,123.0,124.5,115.1999969482422,117.5999984741211,113.7360382080078,28564,110.0999984741211,,
2009-05-14,118.0,120.4000015258789,110.1500015258789,118.1999969482422,114.31633758544922,43237,110.0999984741211,,
2009-05-15,120.0,123.4000015258789,115.0,115.9499969482422,112.14024353027344,32439,110.0999984741211,,
2009-05-18,134.8000030517578,134.8000030517578,134.8000030517578,134.8000030517578,130.37091064453125,1,110.0999984741211,,
2009-05-19,136.0,136.0,113.9499969482422,134.25,129.83897399902344,201568,110.0999984741211,,
2009-05-20,134.25,135.89999389648438,121.5,125.5,121.3764877319336,472310,110.0999984741211,,
2009-05-21,125.5500030517578,131.0,116.0500030517578,119.1500015258789,115.23511505126952,366548,110.0999984741211,,
2009-05-22,122.0,128.0,121.0,123.5999984741211,119.53889465332033,103687,110.0999984741211,,
2009-05-25,125.8000030517578,148.35000610351562,124.0500030517578,148.35000610351562,143.47569274902344,1078778,110.0999984741211,,
2009-05-26,151.8000030517578,157.8000030517578,132.5,138.4499969482422,133.90097045898438,269747,110.0999984741211,,
2009-05-27,148.39999389648438,148.39999389648438,139.0,142.10000610351562,137.43109130859375,139200,110.0999984741211,,
2009-05-28,142.10000610351562,145.0,138.5500030517578,139.75,135.1582794189453,38112,110.0999984741211,,
2009-05-29,142.0,149.4499969482422,140.5500030517578,143.3000030517578,138.5915985107422,166867,110.0999984741211,,
2009-06-01,146.60000610351562,147.0,139.5500030517578,142.60000610351562,137.91461181640625,49246,143.3000030517578,,
2009-06-02,144.0,145.85000610351562,133.6999969482422,134.64999389648438,130.22581481933594,176562,143.3000030517578,,
2009-06-03,140.0,159.8000030517578,136.0,151.1999969482422,146.23208618164062,532551,143.3000030517578,,
2009-06-04,151.0,157.6999969482422,146.3000030517578,147.4499969482422,142.60528564453125,173668,143.3000030517578,,
2009-06-05,150.0,159.0,140.0,143.64999389648438,138.9301300048828,277095,143.3000030517578,,
2009-06-08,146.9499969482422,149.3000030517578,136.5,139.9499969482422,135.35171508789062,139111,143.3000030517578,,
2009-06-09,138.0,143.75,134.14999389648438,138.5,133.9493408203125,86041,143.3000030517578,,
2009-06-10,140.5,147.0,134.5500030517578,135.64999389648438,131.1929931640625,57414,143.3000030517578,,
2009-06-11,136.0,137.0,128.10000610351562,129.89999389648438,125.63191223144533,74331,143.3000030517578,,
2009-06-12,132.60000610351562,134.64999389648438,125.5999984741211,128.0,123.79434204101562,60898,143.3000030517578,,
2009-06-15,127.6999969482422,129.0,120.5,123.8499984741211,119.78067779541016,40183,143.3000030517578,,
2009-06-16,121.1500015258789,127.5,121.1500015258789,122.5999984741211,118.57174682617188,120074,143.3000030517578,,
2009-06-17,122.0,127.0,115.0,115.8499984741211,112.04352569580078,58292,143.3000030517578,,
2009-06-18,117.0,119.4000015258789,104.9000015258789,108.9499969482422,105.37025451660156,83640,143.3000030517578,,
2009-06-19,111.0500030517578,113.9499969482422,105.5500030517578,110.1999969482422,106.57918548583984,42554,143.3000030517578,,
2009-06-22,112.0,120.4000015258789,112.0,112.9000015258789,109.19048309326172,60456,143.3000030517578,,
2009-06-23,111.0,112.0,106.3000030517578,111.5500030517578,107.88482666015624,25833,143.3000030517578,,
2009-06-24,112.8000030517578,119.75,111.75,116.4000015258789,112.5754623413086,69425,143.3000030517578,,
2009-06-25,117.0,126.1999969482422,116.0,121.6999969482422,117.70133209228516,108399,143.3000030517578,,
2009-06-26,123.1999969482422,124.9000015258789,120.1500015258789,121.9000015258789,117.894775390625,50212,143.3000030517578,,
2009-06-29,122.1999969482422,128.0,121.8000030517578,123.3000030517578,119.2487564086914,38283,143.3000030517578,,
2009-06-30,125.0,125.5,115.0,115.9000015258789,112.0919189453125,23438,115.9000015258789,,
2009-07-01,117.9499969482422,121.0,111.6999969482422,119.0500030517578,115.13839721679688,31744,115.9000015258789,,
2009-07-02,120.0,120.0,116.1500015258789,117.1999969482422,113.34918975830078,23991,115.9000015258789,,
2009-07-03,114.5999984741211,121.6500015258789,114.5999984741211,120.5,116.540771484375,35692,115.9000015258789,,
2009-07-06,120.5,122.8000030517578,112.5,116.0999984741211,112.28533172607422,84848,115.9000015258789,,
2009-07-07,117.3000030517578,118.5,113.4000015258789,115.9000015258789,112.0919189453125,35774,115.9000015258789,,
2009-07-08,115.0,125.0,110.3499984741211,120.9000015258789,116.92762756347656,68321,115.9000015258789,,
2009-07-09,122.3000030517578,122.3000030517578,115.0999984741211,116.5999984741211,112.76891326904295,18125,115.9000015258789,,
2009-07-10,117.0,122.0,110.0,111.6500015258789,107.98155212402344,671490,115.9000015258789,,
2009-07-13,120.0,120.0,109.0,112.6500015258789,108.9486846923828,1075893,115.9000015258789,,
2009-07-14,115.0,117.0,111.0,111.5500030517578,107.88482666015624,74942,115.9000015258789,,
2009-07-15,113.8499984741211,118.8000030517578,111.8000030517578,117.8499984741211,113.97784423828124,47103,115.9000015258789,,
2009-07-16,120.0,123.9000015258789,115.5999984741211,122.4000015258789,118.3783187866211,42410,115.9000015258789,,
2009-07-17,125.9499969482422,130.0,122.75,127.0999984741211,122.92390441894533,61046,115.9000015258789,,
2009-07-20,139.39999389648438,147.0,132.0,146.14999389648438,141.3479766845703,246487,115.9000015258789,,
2009-07-21,147.8000030517578,149.89999389648438,140.0500030517578,143.8000030517578,139.07521057128906,146867,115.9000015258789,,
2009-07-22,145.0,148.0,135.14999389648438,137.60000610351562,133.07894897460938,52635,115.9000015258789,,
2009-07-23,141.0,162.85000610351562,138.10000610351562,153.10000610351562,148.06964111328125,393409,115.9000015258789,,
2009-07-24,156.0,156.5,144.1999969482422,146.0500030517578,141.25128173828125,201780,115.9000015258789,,
2009-07-27,150.0,152.89999389648438,144.0,145.6999969482422,140.91278076171875,94449,115.9000015258789,,
2009-07-28,146.8000030517578,149.4499969482422,143.35000610351562,146.0,141.20291137695312,64109,115.9000015258789,,
2009-07-29,144.60000610351562,147.8000030517578,138.14999389648438,140.5500030517578,135.93199157714844,90185,115.9000015258789,,
2009-07-30,141.8000030517578,147.0,140.4499969482422,144.8000030517578,140.04237365722656,81696,115.9000015258789,,
2009-07-31,147.8000030517578,151.0,145.0,147.0,142.17007446289062,694952,147.0,,
2009-08-03,148.39999389648438,166.0,147.5500030517578,159.9499969482422,154.6945343017578,400987,147.0,,
2009-08-04,162.0,173.14999389648438,159.5,161.64999389648438,156.3386688232422,312354,147.0,,
2009-08-05,162.8000030517578,162.85000610351562,155.35000610351562,157.39999389648438,152.22833251953125,105686,147.0,,
2009-08-06,156.85000610351562,158.1999969482422,147.0,149.35000610351562,144.44287109375,80888,147.0,,
2009-08-07,145.35000610351562,150.0,140.0,141.4499969482422,136.8024444580078,45496,147.0,,
2009-08-10,144.75,149.0,141.5,143.89999389648438,139.17189025878906,89833,147.0,,
2009-08-11,144.3000030517578,153.85000610351562,144.25,149.85000610351562,144.9264373779297,102342,147.0,,
2009-08-12,149.3000030517578,152.8000030517578,143.0,151.4499969482422,146.4738311767578,442570,147.0,,
2009-08-13,153.0500030517578,159.0,153.0,155.5,150.39076232910156,283701,147.0,,
2009-08-14,156.60000610351562,159.0,150.60000610351562,151.64999389648438,146.667236328125,31779,147.0,,
2009-08-17,149.0,152.5,144.0,144.5,139.752197265625,30977,147.0,,
2009-08-18,145.75,151.8000030517578,145.75,149.0500030517578,144.15269470214844,21008,147.0,,
2009-08-19,150.89999389648438,153.8000030517578,146.5,148.85000610351562,143.9592742919922,47635,147.0,,
2009-08-20,150.85000610351562,153.85000610351562,148.5500030517578,150.3000030517578,145.3616485595703,14687,147.0,,
2009-08-21,148.0,157.1999969482422,148.0,151.75,146.7639923095703,58111,147.0,,
2009-08-24,155.35000610351562,168.64999389648438,148.0,161.85000610351562,156.5321502685547,167640,147.0,,
2009-08-25,161.0,167.89999389648438,160.60000610351562,164.64999389648438,159.2401580810547,78524,147.0,,
2009-08-26,166.0,174.0,165.0,166.75,161.27114868164062,152233,147.0,,
2009-08-27,167.5,169.64999389648438,163.0,163.60000610351562,158.2246856689453,73546,147.0,,
2009-08-28,163.0,169.5500030517578,160.1999969482422,161.0500030517578,155.7584228515625,58738,147.0,,
2009-08-31,160.89999389648438,161.0,156.60000610351562,159.1999969482422,153.96920776367188,29976,159.1999969482422,,
2009-09-01,160.0,163.39999389648438,152.0,152.8000030517578,147.7794952392578,43200,159.1999969482422,,
2009-09-02,150.0,156.35000610351562,130.35000610351562,153.75,148.69827270507812,50594,159.1999969482422,,
