Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
1996-03-11,32.69975280761719,32.69975280761719,31.7187614440918,32.69975280761719,12.11192226409912,36238,32.15475845336914,,
1996-03-12,31.60976219177246,32.37275695800781,31.60976219177246,32.26375961303711,11.95042896270752,34403,32.15475845336914,,
1996-03-13,31.60976219177246,31.60976219177246,31.60976219177246,31.60976219177246,11.708189964294434,458,32.15475845336914,,
1996-03-14,31.500762939453125,31.60976219177246,31.500762939453125,31.60976219177246,11.708189964294434,2293,32.15475845336914,,
1996-03-15,31.60976219177246,31.60976219177246,31.60976219177246,31.60976219177246,11.708189964294434,0,32.15475845336914,,
1996-03-18,31.2282657623291,31.2282657623291,31.2282657623291,31.2282657623291,11.566883087158203,1376,32.15475845336914,,
1996-03-19,30.955766677856445,30.955766677856445,30.9503173828125,30.9503173828125,11.463933944702148,1834,32.15475845336914,,
1996-03-20,30.9503173828125,30.9503173828125,30.9503173828125,30.9503173828125,11.463933944702148,0,32.15475845336914,,
1996-03-21,30.9503173828125,32.48175430297852,31.282764434814453,32.48175430297852,12.031174659729004,119266,32.15475845336914,,
1996-03-22,31.615211486816406,31.87681007385254,31.615211486816406,31.80051040649414,11.778844833374023,1834,32.15475845336914,,
1996-03-25,31.80051040649414,31.827760696411133,31.60976219177246,31.827760696411133,11.788935661315918,2293,32.15475845336914,,
1996-03-26,31.827760696411133,32.37275695800781,31.822311401367188,32.26375961303711,11.95042896270752,13302,32.15475845336914,,
1996-03-27,32.26375961303711,32.26920700073242,31.887710571289062,32.16020965576172,11.912076950073242,6422,32.15475845336914,,
1996-03-28,31.17376518249512,32.37275695800781,31.17376518249512,32.25830841064453,11.94841194152832,1834,32.15475845336914,,
1996-03-29,32.25830841064453,32.37275695800781,31.93675994873047,32.04575729370117,11.869685173034668,6422,32.15475845336914,,
1996-04-01,32.04575729370117,32.04575729370117,32.04575729370117,32.04575729370117,11.869685173034668,0,32.04575729370117,,
1996-04-02,32.04575729370117,32.90140151977539,32.29100799560547,32.6888542175293,12.107885360717772,3669,32.04575729370117,,
1996-04-03,32.6888542175293,32.590755462646484,32.48175430297852,32.590755462646484,12.07154941558838,2752,32.04575729370117,,
1996-04-04,32.48175430297852,32.48175430297852,32.15475845336914,32.15475845336914,11.910056114196776,2752,32.04575729370117,,
1996-04-05,32.15475845336914,32.15475845336914,32.15475845336914,32.15475845336914,11.910056114196776,0,32.04575729370117,,
1996-04-08,32.16020965576172,32.48175430297852,32.16020965576172,32.236507415771484,11.940335273742676,5045,32.04575729370117,,
1996-04-09,32.236507415771484,32.236507415771484,31.991260528564453,32.04575729370117,11.869685173034668,5045,32.04575729370117,,
1996-04-10,32.04575729370117,32.04575729370117,32.04575729370117,32.04575729370117,11.869685173034668,0,32.04575729370117,,
1996-04-11,32.04575729370117,31.06476783752441,30.51977157592773,30.51977157592773,11.304462432861328,2293,32.04575729370117,,
1996-04-12,30.08377456665039,30.138273239135746,30.08377456665039,30.111024856567383,11.153064727783203,2752,32.04575729370117,,
1996-04-15,29.42977905273437,29.97477531433105,29.42977905273437,29.647777557373047,10.981477737426758,3669,32.04575729370117,,
1996-04-16,30.51977157592773,30.530670166015625,29.97477531433105,30.530670166015625,11.308497428894045,6880,32.04575729370117,,
1996-04-17,31.60976219177246,32.694305419921875,31.60976219177246,32.3346061706543,11.976672172546388,8715,32.04575729370117,,
1996-04-18,32.3346061706543,33.2447509765625,32.16020965576172,32.498104095458984,12.037232398986816,6422,32.04575729370117,,
1996-04-19,32.26375961303711,33.78974533081055,32.26375961303711,33.778846740722656,12.51161289215088,142202,32.04575729370117,,
1996-04-22,33.2447509765625,33.2447509765625,32.15475845336914,32.15475845336914,11.910056114196776,7339,32.04575729370117,,
1996-04-23,32.15475845336914,31.615211486816406,31.282764434814453,31.60976219177246,11.708189964294434,7798,32.04575729370117,,
1996-04-24,31.72421264648437,31.72421264648437,31.72421264648437,31.72421264648437,11.750582695007324,917,32.04575729370117,,
1996-04-25,31.72421264648437,32.64525604248047,31.60976219177246,31.60976219177246,11.708189964294434,2752,32.04575729370117,,
1996-04-26,31.60976219177246,32.15475845336914,31.60976219177246,31.95856094360352,11.837388038635254,2752,32.04575729370117,,
1996-04-29,31.95856094360352,32.15475845336914,31.60976219177246,32.04030990600586,11.867664337158203,4128,32.04575729370117,,
1996-04-30,32.04030990600586,32.37275695800781,32.15475845336914,32.24740982055664,11.94437313079834,6422,32.24740982055664,,
1996-05-01,31.991260528564453,32.26375961303711,31.882259368896484,32.26375961303711,11.95042896270752,2293,32.24740982055664,,
1996-05-02,31.827760696411133,31.827760696411133,31.17376518249512,31.60976219177246,11.708189964294434,4128,32.24740982055664,,
1996-05-03,32.15475845336914,32.15475845336914,31.72966194152832,31.72966194152832,11.752599716186523,1834,32.24740982055664,,
1996-05-06,31.7187614440918,31.7187614440918,31.06476783752441,31.06476783752441,11.506327629089355,3211,32.24740982055664,,
1996-05-07,31.17376518249512,31.27186584472656,30.961217880249023,30.961217880249023,11.467972755432127,4587,32.24740982055664,,
1996-05-08,30.961217880249023,31.06476783752441,30.955766677856445,31.05931663513184,11.504308700561523,2752,32.24740982055664,,
1996-05-09,31.06476783752441,31.06476783752441,29.97477531433105,29.97477531433105,11.1025972366333,1834,32.24740982055664,,
1996-05-10,28.339786529541016,28.339786529541016,27.685792922973636,27.903789520263672,10.335504531860352,3669,32.24740982055664,,
1996-05-13,27.903789520263672,27.358793258666992,27.24979591369629,27.24979591369629,10.093268394470217,1834,32.24740982055664,,
1996-05-14,27.02634620666504,27.140796661376957,26.75929832458496,27.140796661376957,10.052896499633787,4587,32.24740982055664,,
1996-05-15,24.524816513061523,27.24979591369629,24.524816513061523,27.24979591369629,10.093268394470217,2752,32.24740982055664,,
1996-05-16,27.794790267944336,28.121789932250977,27.26069450378418,27.26069450378418,10.09730339050293,15137,32.24740982055664,,
1996-05-17,27.26069450378418,26.977296829223636,26.15980339050293,26.977296829223636,9.992335319519045,3211,32.24740982055664,,
1996-05-20,26.977296829223636,26.18705368041992,26.15980339050293,26.15980339050293,9.68953800201416,2293,32.24740982055664,,
1996-05-21,26.15980339050293,25.778305053710938,24.85726356506348,25.778305053710938,9.54823112487793,9174,32.24740982055664,,
1996-05-22,25.778305053710938,25.61480712890625,25.29326057434082,25.61480712890625,9.487671852111816,917,32.24740982055664,,
1996-05-23,24.63381576538086,24.63381576538086,24.63381576538086,24.63381576538086,9.124317169189451,458,32.24740982055664,,
1996-05-24,24.252317428588867,24.257768630981445,24.252317428588867,24.257768630981445,8.985030174255371,1376,32.24740982055664,,
1996-05-27,23.979820251464844,24.524816513061523,23.979820251464844,24.252317428588867,9.215754508972168,6880,32.24740982055664,,
1996-05-28,24.960811614990234,24.960811614990234,24.524816513061523,24.66106414794922,9.371076583862305,6880,32.24740982055664,,
1996-05-29,24.66106414794922,26.050804138183597,25.83280563354492,26.050804138183597,9.899168968200684,1376,32.24740982055664,,
1996-05-30,25.396808624267575,25.396808624267575,25.06981086730957,25.396808624267575,9.650654792785645,1376,32.24740982055664,,
1996-05-31,25.06981086730957,25.06981086730957,24.524816513061523,24.759164810180664,9.408352851867676,11926,24.759164810180664,,
1996-06-03,24.759164810180664,25.124311447143555,24.8518123626709,24.960811614990234,9.484978675842283,5963,24.759164810180664,,
1996-06-04,24.960811614990234,24.8518123626709,24.74281311035156,24.74281311035156,9.402138710021973,12385,24.759164810180664,,
1996-06-05,24.63381576538086,25.06981086730957,24.63381576538086,25.020761489868164,9.50775909423828,8256,24.759164810180664,,
1996-06-06,25.04256248474121,25.04256248474121,24.74281311035156,24.74281311035156,9.402138710021973,6880,24.759164810180664,,
1996-06-07,24.666513442993164,24.797313690185547,24.666513442993164,24.715564727783203,9.391785621643066,4128,24.759164810180664,,
1996-06-10,24.579315185546875,24.770063400268555,24.579315185546875,24.770063400268555,9.412495613098145,5045,24.759164810180664,,
1996-06-11,24.524816513061523,24.524816513061523,24.524816513061523,24.524816513061523,9.31930446624756,458,24.759164810180664,,
1996-06-12,25.505807876586918,25.505807876586918,24.63381576538086,24.63381576538086,9.360723495483398,10550,24.759164810180664,,
1996-06-13,25.28780937194824,25.28780937194824,24.443065643310547,24.74281311035156,9.402138710021973,9174,24.759164810180664,,
1996-06-14,24.74281311035156,25.941804885864254,24.74281311035156,25.28780937194824,9.609233856201172,11926,24.759164810180664,,
1996-06-17,25.83280563354492,26.595800399780277,25.06981086730957,25.06981086730957,9.526394844055176,24770,24.759164810180664,,
1996-06-18,25.06981086730957,26.105304718017575,25.06981086730957,25.5603084564209,9.71278190612793,10550,24.759164810180664,,
1996-06-19,26.15980339050293,26.650299072265625,25.83280563354492,26.426851272583008,10.04206657409668,33945,24.759164810180664,,
1996-06-20,26.301502227783203,26.802898406982425,26.301502227783203,26.486801147460938,10.064844131469728,9633,24.759164810180664,,
1996-06-21,26.595800399780277,26.813798904418945,25.61480712890625,25.69110679626465,9.76248550415039,17431,24.759164810180664,,
1996-06-24,25.342309951782227,25.941804885864254,25.28780937194824,25.8219051361084,9.812186241149902,16055,24.759164810180664,,
1996-06-25,24.960811614990234,24.960811614990234,24.639265060424805,24.737363815307617,9.400067329406738,3211,24.759164810180664,,
1996-06-26,24.74281311035156,24.74281311035156,23.979820251464844,23.979820251464844,9.11220359802246,4587,24.759164810180664,,
1996-06-27,24.524816513061523,24.524816513061523,24.19781875610352,24.317716598510746,9.240601539611816,11009,24.759164810180664,,
1996-06-28,24.19781875610352,24.19781875610352,21.90883445739746,23.740020751953125,9.021085739135742,10550,24.759164810180664,,
1996-07-01,23.325824737548828,23.42937469482422,22.67182922363281,22.67182922363281,8.6151762008667,10550,23.740020751953125,,
1996-07-02,22.344831466674805,22.344831466674805,21.09134101867676,21.42378807067871,8.140928268432617,24770,23.740020751953125,,
1996-07-03,21.17309188842773,21.36383819580078,21.145841598510746,21.145841598510746,8.035306930541992,6422,23.740020751953125,,
1996-07-04,20.7098445892334,21.036842346191406,19.07485580444336,20.76434326171875,7.890343189239502,5963,23.740020751953125,,
1996-07-05,20.7098445892334,20.9114933013916,20.38284683227539,20.889692306518555,7.937971591949463,7798,23.740020751953125,,
1996-07-08,20.715293884277344,20.715293884277344,20.328346252441406,20.38284683227539,7.74537467956543,5504,23.740020751953125,,
1996-07-09,20.38284683227539,21.25484085083008,20.38284683227539,21.243940353393555,8.072587013244629,8715,23.740020751953125,,
1996-07-10,20.92784309387207,20.92784309387207,20.27384757995605,20.38284683227539,7.74537467956543,5045,23.740020751953125,,
1996-07-11,20.7098445892334,20.7098445892334,20.497295379638672,20.497295379638672,7.788865566253662,2293,23.740020751953125,,
1996-07-12,20.491846084594727,20.491846084594727,20.055849075317383,20.16484832763672,7.662537097930908,3669,23.740020751953125,,
1996-07-15,20.055849075317383,20.153947830200195,19.510852813720703,20.153947830200195,7.658394813537598,3669,23.740020751953125,,
1996-07-16,19.61985206604004,19.81060028076172,19.303754806518555,19.303754806518555,7.335325241088867,5504,23.740020751953125,,
1996-07-17,19.401853561401367,19.61985206604004,19.29285430908203,19.61985206604004,7.455441474914551,19266,23.740020751953125,,
1996-07-18,20.16484832763672,20.16484832763672,19.67980194091797,19.761550903320312,7.509285926818848,4128,23.740020751953125,,
1996-07-19,18.31186294555664,20.16484832763672,18.31186294555664,20.137598037719727,7.652182579040527,8256,23.740020751953125,,
1996-07-22,20.16484832763672,20.16484832763672,20.16484832763672,20.16484832763672,7.662537097930908,458,23.740020751953125,,
1996-07-23,19.61985206604004,19.72885131835937,19.401853561401367,19.72885131835937,7.496860504150391,4587,23.740020751953125,,
1996-07-24,19.83785057067871,19.83785057067871,19.61985206604004,19.61985206604004,7.455441474914551,1834,23.740020751953125,,
1996-07-25,19.61985206604004,19.61985206604004,19.29285430908203,19.29285430908203,7.331185817718506,3211,23.740020751953125,,
1996-07-26,19.29285430908203,19.29285430908203,19.18385505676269,19.18385505676269,7.289764881134033,5504,23.740020751953125,,
1996-07-29,19.07485580444336,19.07485580444336,18.32276153564453,18.32276153564453,6.96255350112915,5045,23.740020751953125,,
1996-07-30,17.984865188598633,19.61985206604004,17.984865188598633,18.63886070251465,7.082669258117676,8715,23.740020751953125,,
1996-07-31,19.18385505676269,19.565353393554688,19.18385505676269,19.50540351867676,7.411951065063477,5045,19.50540351867676,,
1996-08-01,19.07485580444336,19.396404266357425,19.07485580444336,19.396404266357425,7.3705315589904785,11926,19.50540351867676,,
1996-08-02,18.965856552124023,19.07485580444336,18.835058212280277,18.99855613708496,7.219351768493652,5504,19.50540351867676,,
1996-08-05,18.74785804748535,19.07485580444336,18.74785804748535,18.911357879638672,7.186217784881592,1834,19.50540351867676,,
1996-08-06,18.74785804748535,18.74785804748535,18.10476493835449,18.126564025878903,6.888000965118408,7339,19.50540351867676,,
1996-08-07,18.856857299804688,18.96040725708008,18.856857299804688,18.856857299804688,7.165506839752197,3669,19.50540351867676,,
1996-08-08,18.856857299804688,18.856857299804688,18.802358627319336,18.802358627319336,7.144795894622803,917,19.50540351867676,,
1996-08-09,18.74785804748535,18.74785804748535,18.74785804748535,18.74785804748535,7.124087810516357,1834,19.50540351867676,,
1996-08-12,18.74785804748535,18.74785804748535,18.32276153564453,18.32276153564453,6.96255350112915,3211,19.50540351867676,,
1996-08-13,18.31186294555664,18.31186294555664,17.984865188598633,17.984865188598633,6.83415412902832,2752,19.50540351867676,,
1996-08-14,17.984865188598633,18.09386444091797,17.984865188598633,18.09386444091797,6.875572681427002,1834,19.50540351867676,,
1996-08-15,18.09386444091797,18.09386444091797,18.09386444091797,18.09386444091797,6.875572681427002,0,19.50540351867676,,
1996-08-16,17.439868927001953,17.439868927001953,16.894872665405273,16.894872665405273,6.4199628829956055,9174,19.50540351867676,,
1996-08-19,16.785873413085938,16.785873413085938,15.810331344604492,16.028329849243164,6.09067964553833,3211,19.50540351867676,,
1996-08-20,15.368884086608888,15.423383712768556,14.39334201812744,14.420591354370115,5.479750633239746,12844,19.50540351867676,,
1996-08-21,14.93288803100586,14.93288803100586,14.605890274047852,14.605890274047852,5.550161838531494,13302,19.50540351867676,,
1996-08-22,14.93288803100586,14.93288803100586,14.169893264770508,14.175342559814451,5.386556625366211,11009,19.50540351867676,,
1996-08-23,13.624897003173828,13.951894760131836,13.406899452209473,13.940995216369627,5.29750394821167,14220,19.50540351867676,,
1996-08-26,14.006394386291504,14.496891021728516,13.624897003173828,14.049994468688965,5.338923931121826,38532,19.50540351867676,,
1996-08-27,13.733896255493164,14.60044002532959,13.635796546936035,14.273442268371582,5.42383337020874,17431,19.50540351867676,,
1996-08-28,14.605890274047852,15.695881843566896,14.605890274047852,15.695881843566896,5.964353084564209,10091,19.50540351867676,,
1996-08-29,16.159128189086914,17.330869674682617,16.159128189086914,17.13467025756836,6.511085510253906,75688,19.50540351867676,,
1996-08-30,17.76686668395996,17.76686668395996,16.894872665405273,16.91667366027832,6.428246974945068,52293,19.50540351867676,,
1996-09-02,16.894872665405273,17.16737174987793,16.595125198364258,16.758623123168945,6.368189811706543,38991,16.91667366027832,,
1996-09-03,16.894872665405273,16.949371337890625,15.913880348205566,16.099178314208984,6.117603302001953,160092,16.91667366027832,,
1996-09-04,16.431625366210938,16.45887565612793,16.082828521728516,16.45887565612793,6.254287242889404,8715,16.91667366027832,,
1996-09-05,16.45887565612793,16.6768741607666,15.423383712768556,15.80488109588623,6.005772113800049,12385,16.91667366027832,,
1996-09-06,15.80488109588623,16.349876403808594,15.80488109588623,16.07737922668457,6.109319686889648,16972,16.91667366027832,,
1996-09-09,16.338977813720703,16.338977813720703,16.03377914428711,16.03377914428711,6.092751502990723,4587,16.91667366027832,,
1996-09-10,15.793980598449709,15.799430847167969,15.150885581970217,15.799430847167969,6.003701686859131,235781,16.91667366027832,,
1996-09-11,15.537833213806152,15.537833213806152,15.25988483428955,15.25988483428955,5.79867696762085,2752,16.91667366027832,,
1996-09-12,15.25988483428955,15.641382217407228,15.25988483428955,15.641382217407228,5.943644046783447,2293,16.91667366027832,,
1996-09-13,15.25988483428955,15.25988483428955,14.747589111328123,14.747589111328123,5.604006290435791,4587,16.91667366027832,,
1996-09-16,14.714888572692873,14.714888572692873,14.38789176940918,14.38789176940918,5.467323303222656,3211,16.91667366027832,,
1996-09-17,14.175342559814451,14.175342559814451,13.788395881652832,13.793846130371094,5.241588592529297,4587,16.91667366027832,,
1996-09-18,14.169893264770508,14.714888572692873,14.169893264770508,14.633139610290527,5.560516357421875,7339,16.91667366027832,,
1996-09-19,14.714888572692873,14.987386703491213,13.624897003173828,13.701196670532228,5.20638370513916,26605,16.91667366027832,,
1996-09-20,13.951894760131836,13.951894760131836,13.406899452209473,13.940995216369627,5.29750394821167,116973,16.91667366027832,,
1996-09-23,13.406899452209473,13.624897003173828,13.352398872375488,13.624897003173828,5.177389144897461,3669,16.91667366027832,,
1996-09-24,13.624897003173828,13.624897003173828,13.1889009475708,13.1889009475708,5.011713027954102,13302,16.91667366027832,,
1996-09-25,13.216150283813477,13.216150283813477,12.26785659790039,12.26785659790039,4.661721229553223,14220,16.91667366027832,,
1996-09-26,11.444913864135742,12.207907676696776,11.412214279174805,12.022608757019045,4.568528175354004,63761,16.91667366027832,,
1996-09-27,11.22691535949707,11.989910125732422,11.22691535949707,11.717411994934082,4.452555179595947,37156,16.91667366027832,,
1996-09-30,11.444913864135742,11.989910125732422,11.444913864135742,11.728311538696287,4.456695556640625,13302,11.728311538696287,,
1996-10-01,11.771910667419434,12.50765609741211,11.771910667419434,12.349607467651367,4.692786693572998,29816,11.728311538696287,,
1996-10-02,12.349607467651367,12.349607467651367,12.349607467651367,12.349607467651367,4.692786693572998,0,11.728311538696287,,
1996-10-03,12.57850456237793,12.861903190612791,12.57850456237793,12.796504020690918,4.862605571746826,16055,11.728311538696287,,
1996-10-04,12.965452194213867,12.965452194213867,12.64390468597412,12.665704727172852,4.812901020050049,21101,11.728311538696287,,
1996-10-07,12.42590618133545,12.49130630493164,11.799160957336426,12.49130630493164,4.746630668640137,27064,11.728311538696287,,
1996-10-08,12.207907676696776,12.480405807495115,12.098909378051758,12.480405807495115,4.742489337921143,10550,11.728311538696287,,
1996-10-09,12.534905433654783,12.534905433654783,12.42590618133545,12.534905433654783,4.763197422027588,17431,11.728311538696287,,
1996-10-10,12.752903938293455,12.752903938293455,12.431356430053713,12.534905433654783,4.763197422027588,38073,11.728311538696287,,
1996-10-11,12.856452941894531,12.861903190612791,12.316906929016112,12.42590618133545,4.721778392791748,30275,11.728311538696287,,
1996-10-14,12.589405059814451,12.698404312133787,12.306007385253906,12.42590618133545,4.721778392791748,25688,11.728311538696287,,
1996-10-15,11.88090991973877,12.207907676696776,11.60841178894043,11.968110084533691,4.547818660736084,83945,11.728311538696287,,
1996-10-16,12.098909378051758,12.098909378051758,11.989910125732422,11.995360374450684,4.558173656463623,3669,11.728311538696287,,
1996-10-17,11.989910125732422,12.202458381652832,11.989910125732422,11.989910125732422,4.556101799011231,5045,11.728311538696287,,
1996-10-18,12.098909378051758,12.207907676696776,12.044408798217772,12.207907676696776,4.638940811157227,4587,11.728311538696287,,
1996-10-21,12.207907676696776,12.207907676696776,12.207907676696776,12.207907676696776,4.638940811157227,0,11.728311538696287,,
1996-10-22,11.989910125732422,12.42590618133545,11.777360916137695,11.951760292053224,4.541606426239014,17431,11.728311538696287,,
1996-10-23,12.415005683898926,12.45315647125244,12.207907676696776,12.42590618133545,4.721778392791748,26146,11.728311538696287,,
1996-10-24,12.42590618133545,12.42590618133545,12.098909378051758,12.207907676696776,4.638940811157227,19724,11.728311538696287,,
1996-10-25,12.316906929016112,12.360507011413574,11.799160957336426,11.935409545898438,4.535394191741943,17431,11.728311538696287,,
1996-10-28,12.19700813293457,12.23515796661377,12.017159461975098,12.126158714294434,4.607877254486084,17890,11.728311538696287,,
1996-10-29,11.88090991973877,12.071659088134766,11.782811164855955,11.88090991973877,4.514683723449707,19724,11.728311538696287,,
1996-10-30,11.88090991973877,11.88090991973877,11.88090991973877,11.88090991973877,4.514683723449707,0,11.728311538696287,,
1996-10-31,11.88090991973877,12.098909378051758,11.826411247253418,12.098909378051758,4.597522258758545,12385,12.098909378051758,,
1996-11-01,12.207907676696776,12.207907676696776,11.826411247253418,11.88090991973877,4.514683723449707,31651,12.098909378051758,,
1996-11-04,11.444913864135742,11.96265983581543,11.444913864135742,11.919059753417969,4.52918004989624,17890,12.098909378051758,,
1996-11-05,11.88090991973877,12.098909378051758,11.88090991973877,12.098909378051758,4.597522258758545,14679,12.098909378051758,,
1996-11-06,12.15340805053711,12.15340805053711,11.88090991973877,11.989910125732422,4.556101799011231,3211,12.098909378051758,,
1996-11-07,12.202458381652832,12.207907676696776,12.104358673095703,12.104358673095703,4.5995941162109375,4128,12.098909378051758,,
1996-11-08,12.098909378051758,12.316906929016112,11.88090991973877,11.88090991973877,4.514683723449707,8715,12.098909378051758,,
1996-11-11,11.69016170501709,11.88090991973877,11.69016170501709,11.88090991973877,4.514683723449707,11009,12.098909378051758,,
1996-11-12,11.88090991973877,11.88090991973877,11.88090991973877,11.88090991973877,4.514683723449707,0,12.098909378051758,,
1996-11-13,11.989910125732422,11.989910125732422,11.935409545898438,11.935409545898438,4.535394191741943,1834,12.098909378051758,,
1996-11-14,11.88090991973877,11.88090991973877,11.88090991973877,11.88090991973877,4.514683723449707,917,12.098909378051758,,
1996-11-15,11.88090991973877,12.088008880615234,11.88090991973877,12.044408798217772,4.576812267303467,5045,12.098909378051758,,
1996-11-18,11.88090991973877,11.88090991973877,11.88090991973877,11.88090991973877,4.514683723449707,5045,12.098909378051758,,
1996-11-19,11.88090991973877,12.082558631896973,11.88090991973877,11.886360168457031,4.516753673553467,8256,12.098909378051758,,
1996-11-20,11.9027099609375,11.989910125732422,11.88090991973877,11.88090991973877,4.514683723449707,19724,12.098909378051758,,
1996-11-21,11.989910125732422,11.989910125732422,11.88090991973877,11.88090991973877,4.514683723449707,3211,12.098909378051758,,
1996-11-22,11.989910125732422,11.989910125732422,11.826411247253418,11.831860542297363,4.496044158935547,15596,12.098909378051758,,
