Date,Open,High,Low,Close,Adj Close,Volume,weekly,60ma,extent_of_fall
2003-01-03,343.0,343.0,316.25,322.8999938964844,297.0201721191406,38487,264.3999938964844,,
2003-01-06,332.0,334.70001220703125,315.0,317.25,291.82305908203125,29051,322.8999938964844,,
2003-01-07,320.0,322.5,314.0,316.6499938964844,291.2712097167969,8433,322.8999938964844,,
2003-01-08,323.0,332.70001220703125,318.0,323.79998779296875,297.8480834960937,25928,322.8999938964844,,
2003-01-09,326.8999938964844,332.0,323.54998779296875,324.79998779296875,298.76788330078125,13369,322.8999938964844,,
2003-01-10,322.04998779296875,329.0,302.5,306.45001220703125,281.8886413574219,17707,322.8999938964844,,
2003-01-13,311.0,318.0,302.0,315.45001220703125,290.1673278808594,15675,306.45001220703125,,
2003-01-14,273.1000061035156,333.0,260.0,323.95001220703125,297.986083984375,39262,306.45001220703125,,
2003-01-15,329.95001220703125,349.8999938964844,324.1000061035156,339.45001220703125,312.2437438964844,81322,306.45001220703125,,
2003-01-16,336.0,345.0,327.1000061035156,331.8500061035156,305.2528381347656,18521,306.45001220703125,,
2003-01-17,333.0,334.45001220703125,323.0,325.95001220703125,299.82574462890625,10462,306.45001220703125,,
2003-01-20,350.0,350.0,321.5,323.04998779296875,297.1581726074219,6569,325.95001220703125,,
2003-01-21,328.0,330.0,312.5,315.70001220703125,290.39727783203125,5147,325.95001220703125,,
2003-01-22,279.0,337.5,279.0,328.6000061035156,302.2633056640625,19176,325.95001220703125,,
2003-01-23,324.5,335.0,318.0,323.29998779296875,297.3880920410156,7011,325.95001220703125,,
2003-01-24,323.20001220703125,333.0,307.6000061035156,313.3500061035156,288.2355651855469,7389,325.95001220703125,,
2003-01-27,309.1000061035156,323.0,295.25,299.79998779296875,275.7716369628906,9717,313.3500061035156,,
2003-01-28,309.95001220703125,310.0,289.5,300.1499938964844,276.09356689453125,9254,313.3500061035156,,
2003-01-29,303.0,311.0,293.0,295.6499938964844,271.9542236328125,5239,313.3500061035156,,
2003-01-30,275.0,275.0,250.0,268.3999938964844,246.88819885253903,54411,313.3500061035156,,
2003-01-31,279.0,279.0,261.75,266.20001220703125,244.8646240234375,14416,313.3500061035156,,
2003-02-03,268.0,277.0,267.5,270.04998779296875,248.40603637695312,8840,266.20001220703125,,
2003-02-04,275.0,284.0,268.5,271.45001220703125,249.69378662109372,12294,266.20001220703125,,
2003-02-05,275.0,284.0,271.25,273.79998779296875,251.85543823242188,12998,266.20001220703125,,
2003-02-06,274.0,277.0,269.1499938964844,272.1499938964844,250.337646484375,11520,266.20001220703125,,
2003-02-07,271.1000061035156,277.29998779296875,269.0,270.6000061035156,248.91192626953125,6978,266.20001220703125,,
2003-02-10,270.0,270.3999938964844,258.3500061035156,261.54998779296875,240.58729553222656,5245,270.6000061035156,,
2003-02-11,265.0,268.8999938964844,252.25,254.6499938964844,234.2403106689453,3658,270.6000061035156,,
2003-02-12,287.8500061035156,287.8500061035156,253.3500061035156,255.6499938964844,235.16015625,1346,270.6000061035156,,
2003-02-13,255.6499938964844,255.6499938964844,255.6499938964844,255.6499938964844,235.16015625,0,270.6000061035156,,
2003-02-14,253.3500061035156,262.6000061035156,248.3000030517578,258.1499938964844,237.45977783203125,3558,270.6000061035156,,
2003-02-17,265.0,272.0,263.5,271.25,249.50987243652344,2506,258.1499938964844,,
2003-02-18,270.25,280.0,269.0,276.6000061035156,254.43109130859372,5437,258.1499938964844,,
2003-02-19,278.45001220703125,283.0,276.54998779296875,280.04998779296875,257.6045837402344,6166,258.1499938964844,,
2003-02-20,279.0,284.5,276.6000061035156,281.45001220703125,258.89227294921875,3616,258.1499938964844,,
2003-02-21,279.95001220703125,282.0,277.20001220703125,280.54998779296875,258.06451416015625,1532,258.1499938964844,,
2003-02-24,280.0,281.0,278.04998779296875,280.25,257.7885131835937,753,280.54998779296875,,
2003-02-25,278.79998779296875,278.79998779296875,272.0,273.20001220703125,251.30355834960935,883,280.54998779296875,,
2003-02-26,284.0,284.0,267.70001220703125,271.3999938964844,249.64781188964844,906,280.54998779296875,,
2003-02-27,270.0,278.70001220703125,270.0,273.79998779296875,251.85543823242188,1140,280.54998779296875,,
2003-02-28,276.1000061035156,285.0,269.1000061035156,278.6000061035156,256.270751953125,2597,280.54998779296875,,
2003-03-03,280.0,283.45001220703125,275.0,276.8999938964844,254.70700073242188,1455,278.6000061035156,,
2003-03-04,275.0,275.0,270.0,273.5,251.57955932617188,848,278.6000061035156,,
2003-03-05,252.9499969482422,269.45001220703125,252.9499969482422,268.3999938964844,246.88819885253903,888,278.6000061035156,,
2003-03-06,270.0,270.0,261.6000061035156,261.8999938964844,240.90921020507807,854,278.6000061035156,,
2003-03-07,262.0,262.0,251.0,254.3999938964844,234.0103454589844,1341,278.6000061035156,,
2003-03-10,255.0,261.0,248.0,250.8999938964844,230.7908477783203,1513,254.3999938964844,,
2003-03-11,246.6999969482422,253.8500061035156,241.0,248.0,228.1232452392578,2626,254.3999938964844,,
2003-03-12,258.0,258.0,245.0,246.1000061035156,226.3755798339844,1614,254.3999938964844,,
2003-03-13,243.0,250.0,243.0,249.6999969482422,229.68704223632807,1076,254.3999938964844,,
2003-03-14,249.6999969482422,249.6999969482422,249.6999969482422,249.6999969482422,229.68704223632807,0,254.3999938964844,,
2003-03-17,244.25,249.0,241.0,248.3500061035156,228.44525146484372,702,249.6999969482422,,
2003-03-18,248.3500061035156,248.3500061035156,248.3500061035156,248.3500061035156,228.44525146484372,0,249.6999969482422,,
2003-03-19,266.8999938964844,266.8999938964844,244.6000061035156,245.5,225.82366943359372,594,249.6999969482422,,
2003-03-20,239.5,250.9499969482422,239.5,250.4499969482422,230.37692260742188,612,249.6999969482422,,
2003-03-21,245.25,248.8000030517578,243.1000061035156,246.0500030517578,226.32955932617188,2025,249.6999969482422,,
2003-03-24,247.0,253.0,245.1999969482422,247.6999969482422,227.84735107421875,849,246.0500030517578,,
2003-03-25,245.0,247.5,242.0,245.25,225.59368896484372,23077,246.0500030517578,,
2003-03-26,245.0,249.5,241.0,245.0,225.36373901367188,2521,246.0500030517578,,
2003-03-27,245.0500030517578,245.0500030517578,240.5,241.8000030517578,222.42022705078125,1284,246.0500030517578,,
2003-03-28,241.25,243.0,237.6000061035156,237.9499969482422,218.8787384033203,1068,246.0500030517578,,
2003-03-31,234.0,239.8500061035156,233.0,235.3500061035156,216.48715209960935,715,237.9499969482422,,
2003-04-01,240.0,240.0,236.0,237.75,218.69482421875,497,237.9499969482422,,
2003-04-02,244.5,244.9499969482422,237.5,239.0,219.8446044921875,680,237.9499969482422,,
2003-04-03,240.25,248.0,220.0,237.1999969482422,218.1888885498047,1302,237.9499969482422,,
2003-04-04,241.4499969482422,243.0,239.8999938964844,240.0,220.76446533203125,1036,237.9499969482422,,
2003-04-07,252.0,258.0,245.0,250.0,229.9630126953125,1811,240.0,,
2003-04-08,250.0,255.0,250.0,251.6499938964844,231.4807281494141,1688,240.0,,
2003-04-09,249.0,253.5,248.25,250.8500061035156,230.7448883056641,1140,240.0,,
2003-04-10,241.0,245.0,230.6000061035156,235.8999938964844,216.99305725097656,2541,240.0,,
2003-04-11,230.0,261.8500061035156,230.0,239.8999938964844,220.67247009277344,1840,240.0,,
2003-04-14,239.8999938964844,239.8999938964844,239.8999938964844,239.8999938964844,220.67247009277344,0,239.8999938964844,,
2003-04-15,245.0,245.0,240.0,240.1499938964844,220.9024810791016,339,239.8999938964844,,
2003-04-16,244.9499969482422,244.9499969482422,238.0,238.3999938964844,219.29269409179688,650,239.8999938964844,,
2003-04-17,240.8999938964844,243.0,240.0,240.0,220.76446533203125,633,239.8999938964844,,
2003-04-18,240.0,240.0,240.0,240.0,220.76446533203125,0,239.8999938964844,,
2003-04-21,237.5,240.5,236.25,237.3999938964844,218.3728179931641,2775,240.0,,
2003-04-22,234.4499969482422,238.0,234.1999969482422,235.3999938964844,216.53314208984372,530,240.0,,
2003-04-23,241.25,241.25,241.0,241.0,221.684326171875,20,240.0,,
2003-04-24,240.0,240.0,237.1499938964844,237.5500030517578,218.5108337402344,495,240.0,,
2003-04-25,236.25,239.6999969482422,236.25,238.9499969482422,219.79861450195312,355,240.0,,
2003-04-28,245.8999938964844,246.0,242.5,244.8000030517578,225.17974853515625,525,238.9499969482422,,
2003-04-29,244.8500061035156,248.5,242.8000030517578,243.6000061035156,224.07598876953125,1269,238.9499969482422,,
2003-04-30,246.75,254.9499969482422,246.75,251.5,231.34274291992188,1597,238.9499969482422,,
2003-05-01,251.5,251.5,251.5,251.5,231.34274291992188,0,238.9499969482422,,
2003-05-02,249.75,264.5,249.75,260.29998779296875,239.4374237060547,2822,238.9499969482422,,
2003-05-05,261.1499938964844,284.8999938964844,261.1499938964844,267.0,245.60047912597656,19216,260.29998779296875,,
2003-05-06,272.5,272.5,245.0,249.5500030517578,229.54905700683597,13041,260.29998779296875,,
2003-05-07,253.0,257.8500061035156,249.1000061035156,250.9499969482422,230.8368225097656,2075,260.29998779296875,,
2003-05-08,242.0,253.0,242.0,248.8000030517578,228.8591766357422,426,260.29998779296875,,
2003-05-09,248.0,248.0,245.0,245.8500061035156,226.1456451416016,725,260.29998779296875,,
2003-05-12,260.0,260.0,250.5,252.1499938964844,231.94065856933597,285,245.8500061035156,,
2003-05-13,259.95001220703125,263.8999938964844,257.20001220703125,260.5,239.62147521972656,2462,245.8500061035156,,
2003-05-14,269.95001220703125,269.95001220703125,260.3999938964844,265.95001220703125,244.6346435546875,2221,245.8500061035156,,
2003-05-15,267.0,268.0,262.04998779296875,266.20001220703125,244.8646240234375,1568,245.8500061035156,,
2003-05-16,270.0,270.0,260.54998779296875,267.1499938964844,245.7384796142578,1255,245.8500061035156,,
2003-05-19,270.1000061035156,273.45001220703125,264.0,265.29998779296875,244.0367126464844,1462,267.1499938964844,,
2003-05-20,265.0,265.0,253.3500061035156,257.1000061035156,236.4939727783203,933,267.1499938964844,,
2003-05-21,265.0,276.3500061035156,262.1000061035156,271.3500061035156,249.60179138183597,1458,267.1499938964844,,
2003-05-22,274.3500061035156,274.3500061035156,267.20001220703125,268.0,246.5203399658203,1570,267.1499938964844,,
2003-05-23,266.0,271.0,261.04998779296875,264.95001220703125,243.71473693847656,2822,267.1499938964844,,
2003-05-26,250.5,268.1000061035156,250.5,262.3500061035156,241.32318115234372,1246,264.95001220703125,,
2003-05-27,254.1499938964844,261.5,254.0,256.0,235.4820709228516,2227,264.95001220703125,,
2003-05-28,254.0,264.70001220703125,254.0,255.6499938964844,235.16015625,595,264.95001220703125,,
2003-05-29,279.0,279.0,255.25,257.8500061035156,237.183837890625,639,264.95001220703125,,
2003-05-30,253.6000061035156,257.0,252.0,255.6499938964844,235.16015625,1973,264.95001220703125,,
2003-06-02,276.5,280.0,265.0,265.54998779296875,244.2666931152344,3512,255.6499938964844,,
2003-06-03,269.95001220703125,271.5,262.1499938964844,265.5,244.220703125,2191,255.6499938964844,,
2003-06-04,265.25,269.8500061035156,264.0,268.8500061035156,247.3022003173828,1416,255.6499938964844,,
2003-06-05,269.0,275.0,267.5,269.3500061035156,247.76214599609372,2565,255.6499938964844,,
2003-06-06,270.0,271.0,265.0,267.6000061035156,246.15237426757807,2796,255.6499938964844,,
2003-06-09,271.0,275.0,265.04998779296875,273.20001220703125,251.30355834960935,4229,267.6000061035156,,
2003-06-10,274.45001220703125,279.0,267.0,267.6499938964844,246.1983795166016,4808,267.6000061035156,,
2003-06-11,272.95001220703125,273.0,260.54998779296875,261.79998779296875,240.81723022460935,1489,267.6000061035156,,
2003-06-12,265.0,270.04998779296875,265.0,265.1000061035156,243.85275268554688,1154,267.6000061035156,,
2003-06-13,266.75,275.0,260.0,271.5,249.73977661132807,3118,267.6000061035156,,
2003-06-16,262.54998779296875,267.0,262.1000061035156,262.70001220703125,241.64512634277344,1784,271.5,,
2003-06-17,270.0,270.0,239.0500030517578,252.6000061035156,232.3546295166016,4493,271.5,,
2003-06-18,254.0,259.8999938964844,251.0,254.5,234.102294921875,4242,271.5,,
2003-06-19,256.95001220703125,259.8999938964844,255.0,256.04998779296875,235.528076171875,1278,271.5,,
2003-06-20,255.25,260.0,252.0500030517578,258.8999938964844,238.1496734619141,1772,271.5,,
2003-06-23,269.0,269.0,252.0,252.75,232.4925994873047,2383,258.8999938964844,,
2003-06-24,251.3000030517578,254.9499969482422,248.0,249.0500030517578,229.0891265869141,4257,258.8999938964844,,
2003-06-25,253.8999938964844,253.9499969482422,247.25,247.3000030517578,227.47935485839844,1896,258.8999938964844,,
2003-06-26,240.0500030517578,252.0,240.0500030517578,246.1999969482422,226.4675750732422,1871,258.8999938964844,,
2003-06-27,248.0,251.0,242.8000030517578,244.3000030517578,224.71983337402344,4348,258.8999938964844,,
2003-06-30,255.0,268.75,250.0500030517578,268.6000061035156,247.0722503662109,32139,244.3000030517578,,
2003-07-01,270.0,279.0,260.0,262.04998779296875,241.0471954345703,10085,244.3000030517578,,
2003-07-02,267.0,271.0,263.0,264.3999938964844,243.2088623046875,8551,244.3000030517578,,
2003-07-03,263.0,282.79998779296875,255.1499938964844,278.75,256.4087219238281,10260,244.3000030517578,,
2003-07-04,280.0,280.0,271.0,272.3999938964844,250.567626953125,6288,244.3000030517578,,
2003-07-07,278.8500061035156,280.0,270.0,279.25,256.8686828613281,5282,272.3999938964844,,
2003-07-08,275.0,278.5,270.0,273.1499938964844,251.25755310058597,5405,272.3999938964844,,
2003-07-09,265.0,270.0,262.5,264.20001220703125,243.02490234375,3340,272.3999938964844,,
2003-07-10,271.95001220703125,276.0,263.1000061035156,266.75,245.3705139160156,3706,272.3999938964844,,
2003-07-11,264.75,264.75,255.0,256.20001220703125,235.6660919189453,3431,272.3999938964844,,
2003-07-14,258.0,259.0,251.0,252.9499969482422,232.67657470703125,4810,256.20001220703125,,
2003-07-15,252.5,254.75,240.25,248.8500061035156,228.9051513671875,4265,256.20001220703125,,
2003-07-16,254.0,259.95001220703125,254.0,257.0,236.40196228027344,1431,256.20001220703125,,
2003-07-17,268.0,268.0,255.0,256.3500061035156,235.80404663085935,1920,256.20001220703125,,
2003-07-18,259.95001220703125,260.0,250.0,254.8000030517578,234.3782958984375,2795,256.20001220703125,,
2003-07-21,265.0,265.0,250.1499938964844,252.8500061035156,232.58457946777344,2759,254.8000030517578,,
