Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2008-03-12,48.712501525878906,48.712501525878906,44.53125,45.48749923706055,16.29152488708496,297815850,,,
2008-03-13,43.63124847412109,45.59999847412109,40.6875,42.59999847412109,15.257352828979492,62316426,,,
2008-03-14,43.125,43.78125,41.00624847412109,42.16875076293945,15.102897644042969,17767911,,,
2008-03-17,39.75,40.875,37.6875,39.29999923706055,14.075448989868164,22096530,,,
2008-03-18,39.0,40.875,38.28749847412109,39.45000076293945,14.12917137145996,14321095,,,
2008-03-19,40.125,41.13750076293945,37.875,38.306251525878906,13.719533920288086,8372946,,,
2008-03-24,38.681251525878906,39.26250076293945,34.743751525878906,36.07500076293945,12.920403480529783,8111530,,,
2008-03-25,36.97499847412109,39.73125076293945,35.71875,39.28125,14.068729400634766,17327069,,,
2008-03-26,39.375,40.275001525878906,38.51250076293945,39.46875,14.13588523864746,12545914,,,
2008-03-27,39.375,41.90625,39.28125,41.32500076293945,14.800704956054688,18664183,,,
2008-03-28,41.625,41.98125076293945,39.45000076293945,40.89374923706055,14.646252632141112,8785957,,,
2008-03-31,41.04375076293945,41.212501525878906,39.65625,39.91875076293945,14.297053337097168,5974893,39.91875076293945,,
2008-04-01,40.29375076293945,40.837501525878906,38.88750076293945,39.11249923706055,14.008293151855469,2373311,39.91875076293945,,
2008-04-02,39.75,40.837501525878906,38.88750076293945,39.01874923706055,13.974717140197754,2114965,39.91875076293945,,
2008-04-03,39.26250076293945,39.63750076293945,38.92499923706055,39.13124847412109,14.01500415802002,1639461,39.91875076293945,,
2008-04-04,39.11249923706055,40.23749923706055,37.91249847412109,38.38124847412109,13.746392250061035,3047565,39.91875076293945,,
2008-04-07,38.71875,40.125,38.13750076293945,39.84375,14.27018928527832,2000738,39.91875076293945,,
2008-04-08,39.5625,41.09999847412109,39.20624923706055,40.29375076293945,14.43135929107666,3875634,39.91875076293945,,
2008-04-09,39.75,42.65625,39.41249847412109,42.35625076293945,15.170048713684082,7785034,39.91875076293945,,
2008-04-10,42.09375,43.462501525878906,41.26874923706055,41.775001525878906,14.96187686920166,6491543,39.91875076293945,,
2008-04-11,42.09375,42.525001525878906,40.96875,41.868751525878906,14.995452880859377,3090477,39.91875076293945,,
2008-04-15,41.25,43.79999923706055,40.91249847412109,43.44374847412109,15.559548377990724,7239253,39.91875076293945,,
2008-04-16,43.79999923706055,44.212501525878906,42.375,43.04999923706055,15.418522834777832,3919037,39.91875076293945,,
2008-04-17,43.875,43.875,43.125,43.29375076293945,15.505825996398926,2470733,39.91875076293945,,
2008-04-21,43.5,44.400001525878906,42.9375,43.04999923706055,15.418522834777832,3563362,39.91875076293945,,
2008-04-22,42.9375,43.34999847412109,42.41249847412109,42.73125076293945,15.304362297058104,1931543,39.91875076293945,,
2008-04-23,43.125,43.20000076293945,41.625,42.35625076293945,15.170048713684082,2335903,39.91875076293945,,
2008-04-24,42.46875,43.78125,42.375,42.618751525878906,15.264062881469728,4241119,39.91875076293945,,
2008-04-25,42.75,44.587501525878906,42.056251525878906,43.89374923706055,15.720715522766112,3791983,39.91875076293945,,
2008-04-28,45.0,45.0,41.88750076293945,42.9375,15.378229141235352,8341909,39.91875076293945,,
2008-04-29,43.125,45.26250076293945,43.125,44.83124923706055,16.05648422241211,17880682,39.91875076293945,,
2008-04-30,45.375,47.32500076293945,45.0,45.95624923706055,16.45941162109375,20622829,45.95624923706055,,
2008-05-02,46.76250076293945,47.04375076293945,45.11249923706055,45.48749923706055,16.29152488708496,5339143,45.95624923706055,,
2008-05-05,45.5625,47.212501525878906,45.22499847412109,46.29375076293945,16.580284118652344,8187823,45.95624923706055,,
2008-05-06,46.650001525878906,46.79999923706055,43.98749923706055,44.868751525878906,16.069923400878906,5077154,45.95624923706055,,
2008-05-07,45.0,45.65625,44.28749847412109,45.243751525878906,16.2042293548584,3494773,45.95624923706055,,
2008-05-08,44.83124923706055,45.84375,44.25,45.01874923706055,16.12363624572754,2593906,45.95624923706055,,
2008-05-09,44.587501525878906,45.0,43.181251525878906,43.462501525878906,15.56626033782959,3402522,45.95624923706055,,
