Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
1996-01-01,0.7949209809303284,0.7966790199279785,0.7910150289535522,0.7966790199279785,0.5164188742637634,204800,,,
1996-01-02,0.7949209809303284,0.7988280057907104,0.7934569716453552,0.7934569716453552,0.5143299102783203,204800,,,
1996-01-03,0.7988280057907104,0.7988280057907104,0.7988280057907104,0.7988280057907104,0.5178117156028748,102400,,,
1996-01-04,0.7910150289535522,0.7949209809303284,0.7910150289535522,0.7935540080070496,0.5143928527832031,307200,,,
1996-01-05,0.7841789722442627,0.7841789722442627,0.7841789722442627,0.7841789722442627,0.5083157420158386,51200,,,
1996-01-08,0.7841789722442627,0.7910150289535522,0.7851560115814209,0.7890620231628418,0.511480987071991,358400,,,
1996-01-09,0.7890620231628418,0.78125,0.7714840173721313,0.7802730202674866,0.5057840347290039,870400,,,
1996-01-10,0.7802730202674866,0.7753900289535522,0.7714840173721313,0.7734370231628418,0.5013526678085327,358400,,,
1996-01-11,0.7792959809303284,0.7910150289535522,0.7734370231628418,0.7910150289535522,0.5127471089363098,819200,,,
1996-01-12,0.7871090173721313,0.7871090173721313,0.78125,0.7866209745407104,0.5098989605903625,358400,,,
1996-01-15,0.7763670086860657,0.7851560115814209,0.7763670086860657,0.7778319716453552,0.5042016506195068,307200,,,
1996-01-16,0.7778319716453552,0.78125,0.7128900289535522,0.78125,0.5064173936843872,358400,,,
1996-01-17,0.78125,0.7832030057907104,0.7714840173721313,0.7738280296325684,0.5016061067581177,768000,,,
1996-01-18,0.7738280296325684,0.7763670086860657,0.7695310115814209,0.7763670086860657,0.5032519698143005,204800,,,
1996-01-19,0.7714840173721313,0.7714840173721313,0.7680659890174866,0.7685539722442627,0.4981875717639923,512000,,,
1996-01-22,0.7714840173721313,0.7763670086860657,0.7714840173721313,0.7763670086860657,0.5032519698143005,204800,,,
1996-01-23,0.7675780057907104,0.78125,0.7675780057907104,0.7739250063896179,0.50166916847229,665600,,,
1996-01-24,0.7739250063896179,0.7705069780349731,0.7529289722442627,0.7705069780349731,0.4994534850120544,409600,,,
1996-01-25,0.7709959745407104,0.7709959745407104,0.7675780057907104,0.7675780057907104,0.4975548088550567,102400,,,
1996-01-26,0.7675780057907104,0.7675780057907104,0.7675780057907104,0.7675780057907104,0.4975548088550567,0,,,
1996-01-29,0.765625,0.765625,0.7631829977035522,0.7631829977035522,0.4947057962417602,102400,,,
1996-01-30,0.7631829977035522,0.7753900289535522,0.7714840173721313,0.7724599838256836,0.5007192492485046,1433600,,,
1996-01-31,0.7724599838256836,0.78125,0.7675780057907104,0.78125,0.5064173936843872,460800,0.78125,,
1996-02-01,0.78125,0.8105459809303284,0.78125,0.8105459809303284,0.5254071950912476,819200,0.78125,,
1996-02-02,0.8105459809303284,0.8398429751396179,0.8105459809303284,0.8397459983825684,0.5443351864814758,2355200,0.78125,,
1996-02-05,0.8397459983825684,0.8417959809303284,0.8204100131988525,0.8398429751396179,0.544398307800293,819200,0.78125,,
1996-02-06,0.8398429751396179,0.8837890028953552,0.8398429751396179,0.859375,0.5570591688156128,1382400,0.78125,,
1996-02-07,0.859375,0.84375,0.8339840173721313,0.8365229964256287,0.5422459840774536,972800,0.78125,,
1996-02-08,0.8496090173721313,0.8886709809303284,0.8496090173721313,0.8886709809303284,0.5760489702224731,768000,0.78125,,
1996-02-09,0.8886709809303284,0.9277340173721312,0.8300780057907104,0.9225580096244812,0.5980150103569031,1382400,0.78125,,
1996-02-12,0.9225580096244812,0.9355459809303284,0.9082030057907104,0.9121090173721312,0.5912418961524963,819200,0.78125,,
1996-02-13,0.9375,0.9570310115814208,0.9375,0.9570310115814208,0.6203609704971313,2048000,0.78125,,
1996-02-14,0.9570310115814208,1.0009759664535522,0.9511709809303284,0.9931640028953552,0.6437828540802002,972800,0.78125,,
1996-02-15,0.9931640028953552,1.0058590173721311,0.9570310115814208,1.002539038658142,0.6498598456382751,2201600,0.78125,,
1996-02-16,1.002539038658142,1.015625,0.9653319716453552,1.0053709745407104,0.6516956686973572,2764800,0.78125,,
1996-02-19,1.0053709745407104,0.9863280057907104,0.9824209809303284,0.9845700263977052,0.6382122039794922,1024000,0.78125,,
1996-02-20,0.9845700263977052,0.981445014476776,0.96875,0.9689450263977052,0.6280837655067444,614400,0.78125,,
1996-02-21,0.9689450263977052,0.9689450263977052,0.9689450263977052,0.9689450263977052,0.6280837655067444,0,0.78125,,
1996-02-22,0.9689450263977052,0.9726560115814208,0.9612299799919128,0.961425006389618,0.6232092976570129,307200,0.78125,,
