Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2018-03-27,231.5,235.4499969482422,223.1000061035156,225.1999969482422,220.0171661376953,34523,261.29998779296875,,
2018-03-28,226.8500061035156,226.8500061035156,220.1999969482422,222.3999938964844,217.2816467285156,13649,261.29998779296875,,
2018-04-02,229.0,261.8999938964844,223.0500030517578,254.0500030517578,248.2032165527344,1212116,222.3999938964844,,
2018-04-03,252.0,262.0,246.0,248.8000030517578,243.0740509033203,97467,222.3999938964844,,
2018-04-04,249.5500030517578,254.6999969482422,235.5,237.8500061035156,232.37603759765625,94607,222.3999938964844,,
2018-04-05,246.0,246.0,235.25,243.1999969482422,237.60292053222656,118133,222.3999938964844,,
2018-04-06,245.75,245.75,236.25,239.6000061035156,234.08578491210935,31708,222.3999938964844,,
2018-04-09,238.6000061035156,243.5,238.6000061035156,241.6000061035156,236.03976440429688,25134,222.3999938964844,,
2018-04-10,240.0500030517578,243.8500061035156,238.6000061035156,240.1000061035156,234.5742645263672,32793,222.3999938964844,,
2018-04-11,239.1999969482422,243.0,228.6000061035156,232.6999969482422,227.34458923339844,100915,222.3999938964844,,
2018-04-12,232.0500030517578,237.5500030517578,230.1499938964844,232.1000061035156,226.7583923339844,14641,222.3999938964844,,
2018-04-13,236.5,237.0,231.0500030517578,232.75,227.3934326171875,9080,222.3999938964844,,
2018-04-16,228.0,236.75,227.4499969482422,234.25,228.85891723632807,10067,222.3999938964844,,
2018-04-17,234.3000030517578,236.5,229.0,231.1999969482422,225.8791046142578,14493,222.3999938964844,,
2018-04-18,230.0500030517578,245.0,230.0,230.8999938964844,225.5860137939453,447407,222.3999938964844,,
2018-04-19,233.8000030517578,235.6999969482422,229.0,231.1000061035156,225.7814178466797,38568,222.3999938964844,,
2018-04-20,233.8500061035156,236.0,225.0,234.4499969482422,229.0543365478516,615790,222.3999938964844,,
2018-04-23,233.8000030517578,241.5,231.0500030517578,240.0,234.4766082763672,104839,222.3999938964844,,
2018-04-24,240.4499969482422,255.6999969482422,235.0,241.9499969482422,236.38169860839844,904241,222.3999938964844,,
2018-04-25,241.9499969482422,241.9499969482422,227.3999938964844,238.4499969482422,232.9622344970703,37254,222.3999938964844,,
2018-04-26,238.0,240.5,233.0,234.5500030517578,229.1519927978516,17453,222.3999938964844,,
2018-04-27,236.0500030517578,240.0,235.6000061035156,237.25,231.7898712158203,14635,222.3999938964844,,
2018-04-30,237.8500061035156,243.0,233.9499969482422,234.75,229.34738159179688,17304,234.75,,
2018-05-02,235.3500061035156,236.25,232.0,233.6000061035156,228.223876953125,17710,234.75,,
2018-05-03,233.3000030517578,233.6000061035156,229.4499969482422,230.3500061035156,225.04869079589844,13858,234.75,,
2018-05-04,230.0500030517578,232.75,226.1999969482422,229.6499938964844,224.36477661132807,33399,234.75,,
2018-05-07,229.8999938964844,233.8999938964844,225.0,230.3500061035156,225.04869079589844,37494,234.75,,
2018-05-08,229.5500030517578,229.5500030517578,223.0,224.8500061035156,219.6752471923828,35692,234.75,,
2018-05-09,224.8500061035156,229.5,220.0,222.4499969482422,217.33045959472656,733289,234.75,,
2018-05-10,226.4499969482422,231.5,223.0,228.1999969482422,222.9481201171875,85271,234.75,,
2018-05-11,228.3500061035156,234.1000061035156,226.6999969482422,228.4499969482422,223.19239807128903,146881,234.75,,
2018-05-14,237.9499969482422,237.9499969482422,225.1000061035156,227.8999938964844,222.6550445556641,40574,234.75,,
2018-05-15,230.9499969482422,234.0,225.0,225.75,220.55453491210935,25492,234.75,,
2018-05-16,226.6000061035156,226.6000061035156,222.3999938964844,223.4499969482422,218.3074951171875,146489,234.75,,
2018-05-17,224.25,233.6499938964844,220.6999969482422,229.4499969482422,224.16940307617188,23767,234.75,,
2018-05-18,230.0500030517578,231.0,225.0,225.1499938964844,219.9683074951172,14619,234.75,,
2018-05-21,225.0500030517578,225.0500030517578,221.0,222.75,217.62355041503903,15737,234.75,,
2018-05-22,222.0,224.25,220.1000061035156,221.75,216.64659118652344,15054,234.75,,
2018-05-23,221.9499969482422,221.9499969482422,215.0,215.3000030517578,210.34503173828125,52221,234.75,,
2018-05-24,218.5,218.5,212.0,212.1499938964844,207.26751708984372,25164,234.75,,
2018-05-25,213.25,224.0,212.8500061035156,221.75,216.64659118652344,18397,234.75,,
2018-05-28,220.0,229.6499938964844,219.0,228.6499938964844,223.3877716064453,9355,234.75,,
2018-05-29,225.9499969482422,229.9499969482422,223.1000061035156,225.8500061035156,220.6522521972656,14021,234.75,,
2018-05-30,227.4499969482422,227.4499969482422,217.1999969482422,217.8000030517578,212.7875061035156,31518,234.75,,
2018-05-31,216.0500030517578,220.75,213.5,216.9499969482422,211.9570770263672,77671,216.9499969482422,,
2018-06-01,216.3500061035156,224.3000030517578,215.1999969482422,220.3000030517578,215.22998046875,108531,216.9499969482422,,
2018-06-04,220.9499969482422,224.6999969482422,217.6000061035156,220.8500061035156,215.76727294921875,40693,216.9499969482422,,
2018-06-05,221.8999938964844,224.0,215.0,216.3500061035156,211.3708953857422,16465,216.9499969482422,,
2018-06-06,215.1499938964844,222.6000061035156,215.0,220.5,215.4253387451172,9345,216.9499969482422,,
2018-06-07,219.3999938964844,230.6499938964844,217.0,218.9499969482422,213.9110565185547,19405,216.9499969482422,,
2018-06-08,220.0500030517578,224.6499938964844,219.4499969482422,223.0500030517578,217.91668701171875,8129,216.9499969482422,,
2018-06-11,223.6499938964844,231.0,220.25,229.5,224.21820068359372,24123,216.9499969482422,,
2018-06-12,233.0,235.5,227.0,233.0,227.6376800537109,26924,216.9499969482422,,
2018-06-13,237.0,239.3000030517578,232.3000030517578,236.8000030517578,231.3502197265625,16321,216.9499969482422,,
2018-06-14,239.0,239.0,229.5,234.0500030517578,228.66351318359372,17368,216.9499969482422,,
2018-06-15,234.0500030517578,238.0,232.5500030517578,237.3500061035156,231.88755798339844,29521,216.9499969482422,,
2018-06-18,233.1000061035156,237.5500030517578,232.25,235.1000061035156,229.6893615722656,6868,216.9499969482422,,
2018-06-19,234.6499938964844,240.0,230.1499938964844,239.1499938964844,233.6461181640625,37868,216.9499969482422,,
2018-06-20,235.5,239.5,230.6499938964844,233.3000030517578,227.9308013916016,9019,216.9499969482422,,
2018-06-21,233.0,233.0,225.1000061035156,226.4499969482422,221.23843383789065,8247,216.9499969482422,,
2018-06-22,226.6499938964844,226.6499938964844,218.75,223.1999969482422,218.06321716308597,24808,216.9499969482422,,
2018-06-25,223.1999969482422,225.0,220.3000030517578,222.25,217.13514709472656,134512,216.9499969482422,,
2018-06-26,224.1999969482422,239.25,224.1999969482422,232.8500061035156,227.4911346435547,121081,216.9499969482422,,
2018-06-27,232.0,234.0,228.0,230.5,225.19525146484372,94815,216.9499969482422,,
2018-06-28,231.0,231.0,225.1499938964844,226.75,221.5315093994141,12902,216.9499969482422,,
2018-06-29,226.5,232.0,226.25,231.1999969482422,225.8791046142578,7034,216.9499969482422,,
2018-07-02,231.0500030517578,234.0,227.0500030517578,231.9499969482422,226.61181640625,23589,231.1999969482422,,
2018-07-03,235.3500061035156,235.75,230.0,232.4499969482422,227.1003570556641,9723,231.1999969482422,,
2018-07-04,238.0,238.0,231.9499969482422,232.8999938964844,227.5399932861328,17498,231.1999969482422,,
2018-07-05,233.9499969482422,236.9499969482422,231.0,233.8000030517578,228.4192657470703,32386,231.1999969482422,,
2018-07-06,233.0500030517578,247.0,231.3500061035156,244.3000030517578,238.6776428222656,50151,231.1999969482422,,
2018-07-09,243.9499969482422,255.0,243.9499969482422,248.4499969482422,242.7321014404297,91384,231.1999969482422,,
2018-07-10,249.8999938964844,251.0500030517578,237.8500061035156,239.1999969482422,233.69497680664065,36166,231.1999969482422,,
2018-07-11,238.1999969482422,248.0,235.1499938964844,245.0,239.3614959716797,30126,231.1999969482422,,
2018-07-12,245.5,249.8999938964844,242.1000061035156,244.8000030517578,239.1661071777344,17623,231.1999969482422,,
2018-07-13,242.9499969482422,244.1000061035156,235.1999969482422,236.1499938964844,230.71514892578125,11878,231.1999969482422,,
2018-07-16,236.6999969482422,240.6999969482422,235.0,236.3500061035156,230.9105682373047,17974,231.1999969482422,,
2018-07-17,236.6999969482422,237.3500061035156,230.1000061035156,234.0500030517578,228.66351318359372,19545,231.1999969482422,,
2018-07-18,234.5500030517578,238.0,227.3000030517578,229.4499969482422,224.16940307617188,40403,231.1999969482422,,
2018-07-19,232.1499938964844,233.8500061035156,222.6000061035156,226.75,221.5315093994141,22204,231.1999969482422,,
2018-07-20,225.6000061035156,229.4499969482422,222.3000030517578,223.8000030517578,218.6493988037109,14225,231.1999969482422,,
2018-07-23,225.1000061035156,231.75,224.6499938964844,230.75,225.439453125,11065,231.1999969482422,,
2018-07-24,229.25,253.75,229.0500030517578,248.8999938964844,243.17176818847656,63056,231.1999969482422,,
2018-07-25,248.8500061035156,251.5,242.3000030517578,248.3000030517578,242.58555603027344,24406,231.1999969482422,,
2018-07-26,249.0500030517578,249.6999969482422,242.6499938964844,245.0500030517578,239.4103546142578,5376,231.1999969482422,,
2018-07-27,247.0500030517578,249.5,238.25,245.4499969482422,239.80111694335935,6256,231.1999969482422,,
2018-07-30,245.3999938964844,252.0,245.1000061035156,248.1000061035156,242.88491821289065,15186,231.1999969482422,,
2018-07-31,247.9499969482422,250.1499938964844,242.6999969482422,245.8999938964844,240.73117065429688,7617,245.8999938964844,,
2018-08-01,250.1499938964844,250.1499938964844,240.8999938964844,242.1000061035156,237.01104736328125,7121,245.8999938964844,,
2018-08-02,240.6999969482422,244.8999938964844,240.5,241.9499969482422,236.8642120361328,13450,245.8999938964844,,
2018-08-03,243.0,251.0,243.0,250.5500030517578,245.28343200683597,23110,245.8999938964844,,
2018-08-06,260.0,260.0,244.1000061035156,246.75,241.56332397460935,28645,245.8999938964844,,
2018-08-07,248.9499969482422,251.0,241.0,241.5500030517578,236.4726104736328,12036,245.8999938964844,,
2018-08-08,240.1000061035156,243.8999938964844,238.0,239.3999938964844,234.3677673339844,20259,245.8999938964844,,
2018-08-09,240.3000030517578,246.1000061035156,240.3000030517578,242.3999938964844,237.3047637939453,24380,245.8999938964844,,
2018-08-10,243.0500030517578,246.9499969482422,240.0,242.75,237.6474151611328,12041,245.8999938964844,,
2018-08-13,245.0,249.8999938964844,232.1499938964844,245.75,240.58433532714844,33523,245.8999938964844,,
2018-08-14,249.75,250.0,243.3000030517578,245.9499969482422,240.78012084960935,15387,245.8999938964844,,
2018-08-16,244.3500061035156,260.0,244.3500061035156,258.0,252.5767974853516,61706,245.8999938964844,,
2018-08-17,262.0,271.95001220703125,260.29998779296875,269.45001220703125,263.7861633300781,111508,245.8999938964844,,
2018-08-20,267.0,277.0,267.0,271.6000061035156,265.89093017578125,43601,245.8999938964844,,
2018-08-21,274.8500061035156,274.8500061035156,265.1499938964844,268.70001220703125,263.0519104003906,35885,245.8999938964844,,
2018-08-23,268.70001220703125,275.0,267.0,270.79998779296875,265.1077880859375,34827,245.8999938964844,,
2018-08-24,269.95001220703125,275.95001220703125,269.95001220703125,273.79998779296875,268.0447082519531,15381,245.8999938964844,,
2018-08-27,273.75,282.0,273.75,280.5,274.6038513183594,66834,245.8999938964844,,
2018-08-28,280.75,284.5,280.0,280.0,274.1144104003906,36051,245.8999938964844,,
2018-08-29,284.6499938964844,284.6499938964844,280.0,280.29998779296875,274.4081115722656,27671,245.8999938964844,,
2018-08-30,283.95001220703125,294.8999938964844,281.0,293.5,287.33062744140625,58875,245.8999938964844,,
2018-08-31,299.70001220703125,300.0,290.95001220703125,293.25,287.0858154296875,87578,293.25,,
2018-09-03,295.0,302.0,291.1000061035156,294.04998779296875,287.8690795898437,39663,293.25,,
2018-09-04,299.75,299.75,290.0,290.75,284.638427734375,43576,293.25,,
2018-09-05,290.1499938964844,305.95001220703125,290.0,303.25,296.8757019042969,67790,293.25,,
2018-09-06,305.0,327.0,302.25,319.1499938964844,312.44146728515625,158126,293.25,,
2018-09-07,319.0,320.6000061035156,305.29998779296875,308.20001220703125,301.7216491699219,50668,293.25,,
2018-09-10,309.0,318.95001220703125,299.0,301.70001220703125,295.3582763671875,52675,293.25,,
2018-09-11,302.0,307.0,293.0,295.45001220703125,289.2396545410156,21565,293.25,,
2018-09-12,293.3500061035156,303.0,291.1000061035156,295.6499938964844,289.4353942871094,32817,293.25,,
2018-09-14,304.0,304.0,294.0,300.6000061035156,294.2814025878906,34194,293.25,,
2018-09-17,295.3500061035156,309.54998779296875,295.3500061035156,300.45001220703125,294.134521484375,35626,293.25,,
2018-09-18,300.3999938964844,303.0,291.5,293.79998779296875,287.62432861328125,26118,293.25,,
2018-09-19,296.95001220703125,310.0,292.29998779296875,295.3500061035156,289.1417236328125,13610,293.25,,
2018-09-21,299.5,299.54998779296875,280.0,285.04998779296875,279.0581970214844,232541,293.25,,
2018-09-24,285.8999938964844,294.5,275.29998779296875,289.79998779296875,283.7084045410156,84987,293.25,,
2018-09-25,288.0,299.0,270.0,295.79998779296875,289.582275390625,86672,293.25,,
2018-09-26,296.04998779296875,301.79998779296875,295.0,296.54998779296875,290.3164978027344,20648,293.25,,
2018-09-27,297.5,299.0,288.45001220703125,295.6000061035156,289.386474609375,55989,293.25,,
2018-09-28,297.0,299.0,290.8500061035156,294.54998779296875,288.35858154296875,68711,293.25,,
2018-10-01,294.95001220703125,300.95001220703125,287.04998779296875,297.95001220703125,291.6870422363281,29104,294.54998779296875,,
2018-10-03,298.0,298.0,290.0,291.8999938964844,285.76422119140625,17498,294.54998779296875,,
2018-10-04,298.0,298.0,280.0,280.1000061035156,274.2122802734375,48267,294.54998779296875,,
2018-10-05,280.04998779296875,289.0,271.1499938964844,283.1000061035156,277.1492614746094,74679,294.54998779296875,,
2018-10-08,281.70001220703125,294.0,280.0,283.45001220703125,277.49188232421875,72991,294.54998779296875,,
2018-10-09,281.1000061035156,285.54998779296875,277.0,280.6499938964844,274.750732421875,14648,294.54998779296875,,
2018-10-10,280.1499938964844,298.8999938964844,280.04998779296875,293.5,287.33062744140625,35648,294.54998779296875,,
2018-10-11,288.29998779296875,290.0,281.6499938964844,285.79998779296875,279.7924194335937,21876,294.54998779296875,,
2018-10-12,287.1000061035156,294.8999938964844,282.0,289.70001220703125,283.61053466796875,101908,294.54998779296875,,
2018-10-15,294.0,294.0,282.20001220703125,288.54998779296875,282.4846496582031,143409,294.54998779296875,,
2018-10-16,293.79998779296875,293.79998779296875,286.20001220703125,289.70001220703125,283.61053466796875,7499,294.54998779296875,,
2018-10-17,290.95001220703125,292.20001220703125,290.0,290.1499938964844,284.051025390625,11932,294.54998779296875,,
2018-10-19,293.95001220703125,293.95001220703125,284.04998779296875,289.8500061035156,283.75732421875,32115,294.54998779296875,,
2018-10-22,289.3500061035156,303.0,285.0,300.3500061035156,294.0365905761719,48447,294.54998779296875,,
2018-10-23,302.0,306.0,291.04998779296875,294.54998779296875,288.35858154296875,51120,294.54998779296875,,
2018-10-24,295.6000061035156,300.6000061035156,285.0,293.3999938964844,287.2327880859375,63301,294.54998779296875,,
2018-10-25,290.0,301.0,285.5,297.54998779296875,291.2955017089844,37804,294.54998779296875,,
2018-10-26,293.04998779296875,300.0,291.8999938964844,292.79998779296875,286.64532470703125,12897,294.54998779296875,,
2018-10-29,293.04998779296875,300.0,289.1499938964844,299.3500061035156,293.0576477050781,29337,294.54998779296875,,
2018-10-30,293.25,298.1000061035156,288.29998779296875,291.3500061035156,285.225830078125,14525,294.54998779296875,,
2018-10-31,296.95001220703125,296.95001220703125,287.95001220703125,292.75,286.5963439941406,21247,292.75,,
2018-11-01,292.04998779296875,299.0,292.04998779296875,297.75,291.4913024902344,7662,292.75,,
2018-11-02,297.75,306.0,287.95001220703125,294.25,288.0648803710937,18043,292.75,,
2018-11-05,295.0,300.0,294.0,298.04998779296875,291.78497314453125,26589,292.75,,
2018-11-06,299.3500061035156,299.3500061035156,291.3500061035156,297.04998779296875,290.80596923828125,8113,292.75,,
2018-11-07,301.0,301.0,298.04998779296875,299.29998779296875,293.0086669921875,2155,292.75,,
2018-11-09,293.0,301.95001220703125,293.0,299.8999938964844,293.5960998535156,27608,292.75,,
2018-11-12,305.8500061035156,305.8999938964844,292.95001220703125,297.70001220703125,291.4423522949219,14676,292.75,,
2018-11-13,296.04998779296875,299.0,293.04998779296875,296.79998779296875,290.561279296875,14122,292.75,,
2018-11-14,298.04998779296875,298.1000061035156,290.1000061035156,290.6499938964844,284.5404968261719,13213,292.75,,
2018-11-15,291.8500061035156,293.8999938964844,284.75,288.1000061035156,282.0440673828125,12168,292.75,,
2018-11-16,294.3999938964844,297.0,285.04998779296875,295.6000061035156,289.386474609375,22678,292.75,,
2018-11-19,294.1000061035156,300.8999938964844,292.6000061035156,295.6499938964844,289.4353942871094,18269,292.75,,
2018-11-20,291.29998779296875,298.0,291.29998779296875,293.0,286.841064453125,200266,292.75,,
2018-11-21,293.0,297.45001220703125,290.1499938964844,292.3500061035156,286.2048034667969,8921,292.75,,
2018-11-22,291.45001220703125,292.79998779296875,286.0,287.54998779296875,281.5057067871094,17894,292.75,,
2018-11-26,291.95001220703125,293.3999938964844,280.29998779296875,281.70001220703125,275.7786865234375,8766,292.75,,
2018-11-27,282.0,292.5,272.20001220703125,290.29998779296875,284.19793701171875,74478,292.75,,
2018-11-28,288.1000061035156,301.79998779296875,281.70001220703125,297.1000061035156,290.8549499511719,43587,292.75,,
2018-11-29,296.1499938964844,305.1499938964844,291.95001220703125,299.54998779296875,293.25341796875,35246,292.75,,
2018-11-30,302.0,302.0,292.8500061035156,300.1499938964844,293.84088134765625,28768,300.1499938964844,,
2018-12-03,300.3500061035156,308.8999938964844,294.04998779296875,305.5,299.078369140625,36963,300.1499938964844,,
