Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
2002-07-01,27.520000457763672,28.1299991607666,27.399999618530277,27.989999771118164,17.586589813232422,630442,,,
2002-07-02,27.989999771118164,28.270000457763672,27.729999542236328,27.96999931335449,17.57402229309082,1007265,,,
2002-07-03,27.770000457763672,27.979999542236328,27.399999618530277,27.559999465942383,17.31641387939453,178065,,,
2002-07-04,27.530000686645508,27.729999542236328,27.46999931335449,27.549999237060547,17.31013298034668,199282,,,
2002-07-05,27.46999931335449,27.96999931335449,27.36000061035156,27.56999969482422,17.32270050048828,138577,,,
2002-07-08,28.0,28.270000457763672,27.06999969482422,27.780000686645508,17.454641342163086,216457,,,
2002-07-09,28.0,28.270000457763672,26.950000762939453,27.200000762939453,17.090227127075195,1158427,,,
2002-07-10,27.31999969482422,27.31999969482422,26.700000762939453,26.88999938964844,16.895444869995117,384892,,,
2002-07-11,26.8700008392334,26.93000030517578,26.3700008392334,26.489999771118164,16.644113540649414,1189395,,,
2002-07-12,26.46999931335449,26.93000030517578,26.40999984741211,26.51000022888184,16.656679153442383,1100752,,,
2002-07-15,26.399999618530277,26.530000686645508,26.170000076293945,26.38999938964844,16.581281661987305,758595,,,
2002-07-16,26.670000076293945,26.670000076293945,26.149999618530277,26.26000022888184,16.499605178833008,573555,,,
2002-07-17,26.270000457763672,26.3700008392334,26.09000015258789,26.21999931335449,16.474464416503906,147120,,,
2002-07-18,26.01000022888184,26.530000686645508,26.01000022888184,26.280000686645508,16.51216697692871,112065,,,
2002-07-19,26.1299991607666,26.270000457763672,25.799999237060547,25.93000030517578,16.292261123657227,249975,,,
2002-07-22,26.0,26.0,25.270000457763672,25.46999931335449,16.003232955932617,341497,,,
2002-07-23,25.32999992370605,26.530000686645508,24.809999465942383,24.950000762939453,15.676506042480469,457725,,,
2002-07-24,24.799999237060547,24.799999237060547,24.530000686645508,24.670000076293945,15.500579833984377,298410,,,
2002-07-25,25.32999992370605,25.32999992370605,23.729999542236328,24.049999237060547,15.111026763916016,1339500,,,
2002-07-26,24.0,24.399999618530277,23.270000457763672,23.530000686645508,14.784297943115234,1189335,,,
2002-07-29,24.270000457763672,24.270000457763672,23.06999969482422,23.280000686645508,14.627220153808594,451492,,,
2002-07-30,22.68000030517578,23.600000381469727,22.68000030517578,22.959999084472656,14.426155090332031,899820,,,
2002-07-31,22.690000534057617,23.31999969482422,22.600000381469727,22.65999984741211,14.237663269042969,732465,22.65999984741211,,
2002-08-01,23.200000762939453,23.200000762939453,22.280000686645508,22.59000015258789,14.193679809570312,724072,22.65999984741211,,
2002-08-02,22.440000534057617,22.56999969482422,22.149999618530277,22.3700008392334,14.05545711517334,465982,22.65999984741211,,
2002-08-05,22.399999618530277,22.670000076293945,21.739999771118164,21.950000762939453,13.791561126708984,1924500,22.65999984741211,,
2002-08-06,22.26000022888184,22.46999931335449,21.809999465942383,22.290000915527344,14.005189895629885,1673670,22.65999984741211,,
2002-08-07,22.670000076293945,22.93000030517578,22.270000457763672,22.6200008392334,14.212531089782717,893827,22.65999984741211,,
2002-08-08,22.799999237060547,22.799999237060547,22.0,22.209999084472656,13.954919815063477,304387,22.65999984741211,,
2002-08-09,22.09000015258789,22.600000381469727,21.8700008392334,22.229999542236328,13.967484474182127,455310,22.65999984741211,,
2002-08-12,22.790000915527344,22.790000915527344,22.13999938964844,22.25,13.98004913330078,239220,22.65999984741211,,
2002-08-13,22.670000076293945,22.670000076293945,22.270000457763672,22.399999618530277,14.074295997619627,232672,22.65999984741211,,
