Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2002-07-01,41.42856979370117,42.14285659790039,41.07142639160156,41.17856979370117,23.59743309020996,66063,,,
2002-07-02,41.21428680419922,41.60714340209961,40.71428680419922,41.07142639160156,23.53603744506836,82525,,,
2002-07-03,41.39285659790039,41.78571319580078,40.78571319580078,40.96428680419922,23.47463798522949,71071,,,
2002-07-04,41.42856979370117,43.42856979370117,41.07142639160156,42.35714340209961,24.2728214263916,282322,,,
2002-07-05,43.21428680419922,44.03571319580078,42.35714340209961,42.67856979370117,24.457006454467773,346508,,,
2002-07-08,43.60714340209961,45.64285659790039,43.53571319580078,44.82142639160156,25.68498039245605,543747,,,
2002-07-09,45.28571319580078,45.71428680419922,43.92856979370117,44.14285659790039,25.296117782592773,239768,,,
2002-07-10,44.64285659790039,44.64285659790039,42.5,42.75,24.49794006347656,104104,,,
2002-07-11,42.57142639160156,42.78571319580078,41.42856979370117,41.57142639160156,23.82256126403809,106318,,,
2002-07-12,42.10714340209961,42.5,40.57142639160156,40.85714340209961,23.413236618041992,125902,,,
2002-07-15,43.5,43.5,39.64285659790039,39.96428680419922,22.901588439941406,164771,,,
2002-07-16,40.67856979370117,41.07142639160156,39.89285659790039,40.07142639160156,22.96299171447754,90895,,,
2002-07-17,40.32142639160156,40.85714340209961,40.0,40.5,23.208576202392575,78310,,,
2002-07-18,41.42856979370117,41.78571319580078,40.10714340209961,40.71428680419922,23.331382751464844,103882,,,
2002-07-19,40.78571319580078,41.03571319580078,40.53571319580078,40.82142639160156,23.39277458190918,38649,,,
2002-07-22,40.53571319580078,42.14285659790039,40.53571319580078,40.78571319580078,23.3723087310791,112443,,,
2002-07-23,40.71428680419922,41.42856979370117,40.5,41.0,23.495101928710938,63974,,,
2002-07-24,41.21428680419922,41.35714340209961,39.64285659790039,40.17856979370117,23.02438163757324,129234,,,
2002-07-25,40.89285659790039,41.78571319580078,40.0,40.0,22.92205810546875,59066,,,
2002-07-26,39.28571319580078,39.92856979370117,38.57142639160156,39.46428680419922,22.61506462097168,83461,,,
2002-07-29,36.5,37.85714340209961,34.46428680419922,35.78571319580078,20.50704765319824,299093,,,
2002-07-30,36.78571319580078,37.32142639160156,36.14285659790039,36.57142639160156,20.95730400085449,74186,,,
2002-07-31,35.82142639160156,37.75,35.71428680419922,37.42856979370117,21.44849395751953,71012,37.42856979370117,,
2002-08-01,37.67856979370117,38.17856979370117,37.14285659790039,37.21428680419922,21.325698852539062,50454,37.42856979370117,,
2002-08-02,37.07142639160156,37.64285659790039,36.42856979370117,37.14285659790039,21.284765243530277,63561,37.42856979370117,,
2002-08-05,37.78571319580078,37.78571319580078,36.92856979370117,37.14285659790039,21.284765243530277,30200,37.42856979370117,,
2002-08-06,37.17856979370117,37.82142639160156,37.14285659790039,37.46428680419922,21.46895980834961,27781,37.42856979370117,,
2002-08-07,37.92856979370117,37.92856979370117,36.82142639160156,36.96428680419922,21.182435989379883,65058,37.42856979370117,,
2002-08-08,37.32142639160156,37.42856979370117,36.10714340209961,36.35714340209961,20.834510803222656,24858,37.42856979370117,,
2002-08-09,36.85714340209961,37.78571319580078,36.67856979370117,37.35714340209961,21.40755653381348,35914,37.42856979370117,,
