Date,Open,High,Low,Close,Adj Close,Volume,Weekly,60ma,extent_of_fall
2002-12-24,280.04998779296875,287.8500061035156,280.04998779296875,287.20001220703125,264.0560913085937,56000,284.29998779296875,,
2002-12-25,287.20001220703125,287.20001220703125,287.20001220703125,287.20001220703125,264.0560913085937,0,284.29998779296875,,
2002-12-26,287.0,298.45001220703125,286.95001220703125,293.8500061035156,270.170166015625,209700,284.29998779296875,,
2002-12-27,294.0,311.8500061035156,291.20001220703125,309.70001220703125,284.7429504394531,313900,284.29998779296875,,
2002-12-30,306.0,310.0,304.54998779296875,308.95001220703125,284.05340576171875,82900,309.70001220703125,,
2002-12-31,310.3500061035156,317.5,308.0,314.8999938964844,289.5238647460937,168100,309.70001220703125,,
2003-01-01,317.0,317.0,311.1499938964844,312.3999938964844,287.2253112792969,49100,309.70001220703125,,
2003-01-02,314.95001220703125,316.0,310.0,312.5,287.3172912597656,39500,309.70001220703125,,
2003-01-03,312.29998779296875,315.0,306.0,308.8999938964844,284.00738525390625,57600,309.70001220703125,,
2003-01-06,310.0,312.5,307.0,308.8999938964844,284.00738525390625,47500,308.8999938964844,,
2003-01-07,301.1000061035156,311.8999938964844,301.1000061035156,309.8999938964844,284.9268493652344,40100,308.8999938964844,,
2003-01-08,309.1000061035156,317.75,308.20001220703125,315.0,289.6158142089844,75400,308.8999938964844,,
2003-01-09,315.29998779296875,315.79998779296875,310.1499938964844,314.6000061035156,289.248046875,21100,308.8999938964844,,
2003-01-10,323.0,340.0,301.0,312.75,287.5471496582031,28000,308.8999938964844,,
2003-01-13,312.29998779296875,314.8999938964844,307.1000061035156,308.25,283.4097595214844,25100,312.75,,
2003-01-14,307.25,316.5,307.25,314.29998779296875,288.97216796875,79900,312.75,,
2003-01-15,315.0,315.70001220703125,312.29998779296875,314.5,289.1561584472656,24500,312.75,,
2003-01-16,314.0,314.79998779296875,311.0,314.1000061035156,288.7883605957031,23700,312.75,,
2003-01-17,313.0,315.0,308.1000061035156,313.6000061035156,288.32867431640625,31800,312.75,,
2003-01-20,316.0,316.0,311.29998779296875,312.70001220703125,287.5011901855469,38300,313.6000061035156,,
2003-01-21,312.29998779296875,324.8500061035156,310.0,323.3999938964844,297.3388671875,173500,313.6000061035156,,
2003-01-22,323.54998779296875,335.25,323.54998779296875,332.45001220703125,305.6596069335937,205400,313.6000061035156,,
2003-01-23,332.0,333.5,305.0,331.8999938964844,305.15399169921875,70900,313.6000061035156,,
2003-01-24,333.0,338.0,322.5,326.20001220703125,299.913330078125,129900,313.6000061035156,,
2003-01-27,330.8999938964844,334.0,323.20001220703125,325.54998779296875,299.3156433105469,213500,326.20001220703125,,
2003-01-28,330.0,335.0,324.20001220703125,325.29998779296875,299.0858154296875,261800,326.20001220703125,,
2003-01-29,325.0,329.79998779296875,322.0,325.1000061035156,298.90191650390625,103900,326.20001220703125,,
2003-01-30,311.1000061035156,331.5,311.1000061035156,325.25,299.03985595703125,113400,326.20001220703125,,
2003-01-31,325.0,329.5,324.0,325.3500061035156,299.1318054199219,65300,326.20001220703125,,
2003-02-03,325.0,334.3999938964844,325.0,330.3500061035156,303.7288513183594,146600,325.3500061035156,,
2003-02-04,333.0,338.5,328.04998779296875,335.6000061035156,308.55584716796875,232500,325.3500061035156,,
2003-02-05,331.54998779296875,338.3999938964844,331.54998779296875,334.5,307.5444641113281,109600,325.3500061035156,,
2003-02-06,335.0,338.0,331.1499938964844,335.75,308.6937255859375,140100,325.3500061035156,,
2003-02-07,336.0,343.0,333.0,334.25,307.31451416015625,75300,325.3500061035156,,
2003-02-10,329.0,333.3999938964844,328.5,329.5,302.9473876953125,38000,334.25,,
2003-02-11,335.8999938964844,341.70001220703125,332.1000061035156,340.1000061035156,312.6932373046875,324700,334.25,,
2003-02-12,341.95001220703125,342.79998779296875,338.0,340.20001220703125,312.7851257324219,172400,334.25,,
2003-02-13,340.20001220703125,340.20001220703125,340.20001220703125,340.20001220703125,312.7851257324219,0,334.25,,
2003-02-14,342.0,342.8999938964844,335.54998779296875,337.3999938964844,310.210693359375,82300,334.25,,
2003-02-17,343.8999938964844,345.0,337.04998779296875,339.1499938964844,311.8196716308594,100600,337.3999938964844,,
2003-02-18,335.0,341.0,335.0,339.45001220703125,312.0956115722656,87700,337.3999938964844,,
2003-02-19,339.79998779296875,344.0,337.04998779296875,342.54998779296875,314.9457092285156,173700,337.3999938964844,,
2003-02-20,342.0,342.0,339.6000061035156,340.6499938964844,313.1988220214844,84800,337.3999938964844,,
2003-02-21,340.0,342.0,337.1000061035156,339.5,312.1414794921875,31800,337.3999938964844,,
2003-02-24,341.0,347.5,338.0,345.04998779296875,317.2441711425781,244300,339.5,,
2003-02-25,349.20001220703125,349.20001220703125,342.0,345.25,317.4281311035156,91700,339.5,,
2003-02-26,346.8500061035156,353.0,344.25,351.1499938964844,322.8526916503906,199500,339.5,,
2003-02-27,352.1000061035156,357.29998779296875,348.0,351.54998779296875,323.220458984375,182100,339.5,,
2003-02-28,355.0,361.3999938964844,349.1000061035156,351.0,322.7147216796875,159800,339.5,,
2003-03-03,349.5,349.5,344.5,345.20001220703125,317.3821716308594,47200,351.0,,
2003-03-04,341.29998779296875,346.0,341.29998779296875,345.04998779296875,317.2441711425781,49900,351.0,,
2003-03-05,345.0,346.95001220703125,339.04998779296875,341.8500061035156,314.3021545410156,130500,351.0,,
2003-03-06,342.0,342.8999938964844,338.5,339.95001220703125,312.5552673339844,62500,351.0,,
2003-03-07,340.79998779296875,340.79998779296875,332.0,333.5,306.62506103515625,95500,351.0,,
2003-03-10,330.25,337.8999938964844,326.0,329.1499938964844,302.62548828125,116300,333.5,,
2003-03-11,327.1000061035156,333.8999938964844,325.5,329.8999938964844,303.3150939941406,72800,333.5,,
2003-03-12,331.0,336.45001220703125,325.0,332.1499938964844,305.3837585449219,43500,333.5,,
2003-03-13,334.0,334.0,328.04998779296875,329.6000061035156,303.0393371582031,41500,333.5,,
2003-03-14,329.6000061035156,329.6000061035156,329.6000061035156,329.6000061035156,303.0393371582031,0,333.5,,
2003-03-17,330.20001220703125,333.29998779296875,326.20001220703125,329.20001220703125,302.6714782714844,60000,329.6000061035156,,
2003-03-18,329.20001220703125,329.20001220703125,329.20001220703125,329.20001220703125,302.6714782714844,0,329.6000061035156,,
2003-03-19,333.20001220703125,342.0,329.04998779296875,336.6499938964844,309.5211486816406,84000,329.6000061035156,,
2003-03-20,339.5,339.5,331.1499938964844,336.3500061035156,309.2453918457031,33400,329.6000061035156,,
2003-03-21,336.3500061035156,336.3500061035156,336.3500061035156,336.3500061035156,309.2453918457031,0,329.6000061035156,,
2003-03-24,331.1000061035156,338.8999938964844,331.1000061035156,338.1499938964844,310.9002685546875,49500,336.3500061035156,,
2003-03-25,329.0,337.5,329.0,335.75,308.6937255859375,104900,336.3500061035156,,
2003-03-26,330.0,339.0,326.1499938964844,335.6499938964844,308.60174560546875,72800,336.3500061035156,,
2003-03-27,331.0,340.0,329.0,337.8500061035156,310.62457275390625,86200,336.3500061035156,,
2003-03-28,333.1000061035156,337.04998779296875,326.20001220703125,331.1000061035156,304.4184265136719,52900,336.3500061035156,,
2003-03-31,333.3999938964844,334.79998779296875,328.04998779296875,330.3999938964844,303.7748413085937,35100,331.1000061035156,,
2003-04-01,348.0,348.0,325.0,332.1000061035156,305.3378295898437,94500,331.1000061035156,,
2003-04-02,333.0,336.5,332.54998779296875,335.45001220703125,308.4178466796875,10500,331.1000061035156,,
2003-04-03,336.0,341.95001220703125,331.5,339.6499938964844,312.2793884277344,26000,331.1000061035156,,
2003-04-04,338.8999938964844,340.0,333.5,339.8500061035156,312.4633483886719,21500,331.1000061035156,,
2003-04-07,330.1499938964844,345.5,326.0,339.6499938964844,312.2793884277344,77000,339.8500061035156,,
2003-04-08,333.5,340.95001220703125,333.5,338.6000061035156,311.31402587890625,27900,339.8500061035156,,
2003-04-09,343.0,343.0,329.1499938964844,330.8500061035156,304.18853759765625,63100,339.8500061035156,,
2003-04-10,335.6499938964844,339.8999938964844,330.0,335.25,308.2339782714844,65200,339.8500061035156,,
2003-04-11,339.0,341.0,331.0,338.8999938964844,311.5898742675781,76400,339.8500061035156,,
2003-04-15,336.0,340.0,334.0,336.70001220703125,309.5671081542969,30900,338.8999938964844,,
2003-04-16,334.54998779296875,342.0,334.54998779296875,338.45001220703125,311.17608642578125,162100,338.8999938964844,,
2003-04-17,342.6499938964844,342.70001220703125,337.0,339.79998779296875,312.41729736328125,51900,338.8999938964844,,
2003-04-18,339.79998779296875,339.79998779296875,339.79998779296875,339.79998779296875,312.41729736328125,0,338.8999938964844,,
2003-04-21,340.0,351.0,335.6000061035156,349.3999938964844,321.24365234375,156300,339.79998779296875,,
2003-04-22,345.04998779296875,359.3500061035156,345.0,349.79998779296875,321.6114501953125,160600,339.79998779296875,,
2003-04-23,349.0,353.95001220703125,345.3500061035156,349.75,321.56549072265625,95400,339.79998779296875,,
2003-04-24,345.0,353.45001220703125,342.04998779296875,344.3999938964844,316.6465148925781,133400,339.79998779296875,,
2003-04-25,349.0,352.8999938964844,345.0,349.70001220703125,321.5195617675781,158900,339.79998779296875,,
2003-04-28,352.0,355.8999938964844,345.0,347.54998779296875,319.542724609375,167600,349.70001220703125,,
2003-04-29,350.0,368.7999877929688,347.1000061035156,364.3500061035156,334.9889221191406,683200,349.70001220703125,,
2003-04-30,363.8999938964844,366.2000122070313,356.0,360.8500061035156,331.7709655761719,340200,349.70001220703125,,
2003-05-01,360.8500061035156,360.8500061035156,360.8500061035156,360.8500061035156,331.7709655761719,0,349.70001220703125,,
2003-05-02,358.5,363.75,357.04998779296875,358.8500061035156,329.9321594238281,97500,349.70001220703125,,
2003-05-05,362.0,362.0499877929688,355.54998779296875,356.79998779296875,328.04742431640625,77100,358.8500061035156,,
2003-05-06,352.0,358.79998779296875,352.0,357.20001220703125,328.41522216796875,79100,358.8500061035156,,
2003-05-07,355.0,365.5,351.5,364.5,335.1269226074219,181700,358.8500061035156,,
2003-05-08,359.6000061035156,366.4500122070313,358.6000061035156,361.0,331.908935546875,146700,358.8500061035156,,
2003-05-09,363.7000122070313,365.0,351.1000061035156,353.5,325.0132751464844,72900,358.8500061035156,,
2003-05-12,352.0,357.0,348.0,348.70001220703125,320.6000366210937,137800,353.5,,
2003-05-13,345.0,347.0,341.0,342.3500061035156,314.7618408203125,242800,353.5,,
2003-05-14,343.3500061035156,354.0,343.25,350.8500061035156,322.5768737792969,320700,353.5,,
2003-05-15,353.0,355.0,350.54998779296875,352.3500061035156,323.9560241699219,118900,353.5,,
2003-05-16,357.79998779296875,358.79998779296875,351.1000061035156,354.3500061035156,325.7947998046875,138200,353.5,,
2003-05-19,355.20001220703125,372.8999938964844,355.20001220703125,367.75,338.1149597167969,535000,354.3500061035156,,
2003-05-20,367.0,374.25,367.0,372.2000122070313,342.2064208984375,123100,354.3500061035156,,
2003-05-21,374.0,383.8999938964844,373.2000122070313,380.5,349.8375549316406,300300,354.3500061035156,,
2003-05-22,380.0,388.5,380.0,383.2999877929688,352.411865234375,173500,354.3500061035156,,
2003-05-23,386.0,388.8999938964844,381.1000061035156,385.0499877929688,354.0208740234375,83900,354.3500061035156,,
2003-05-26,384.0,389.0,383.5,387.2999877929688,356.0895690917969,89400,385.0499877929688,,
2003-05-27,389.8500061035156,393.0,383.3500061035156,384.7999877929688,353.791015625,88500,385.0499877929688,,
2003-05-28,381.5,385.8999938964844,381.5,384.0,353.05548095703125,69900,385.0499877929688,,
2003-05-29,384.0499877929688,390.9500122070313,384.0499877929688,386.25,355.1241760253906,210700,385.0499877929688,,
2003-05-30,385.0,389.5,360.0,385.9500122070313,354.84832763671875,76000,385.0499877929688,,
2003-06-02,386.1000061035156,404.8500061035156,375.25,391.75,360.1809997558594,90300,385.9500122070313,,
2003-06-03,391.0499877929688,394.7999877929688,384.25,389.8500061035156,358.4340515136719,287600,385.9500122070313,,
2003-06-04,390.1000061035156,391.9500122070313,386.0,389.0,357.6525573730469,94200,385.9500122070313,,
2003-06-05,390.1000061035156,395.0,386.0,389.6000061035156,358.2041931152344,76900,385.9500122070313,,
2003-06-06,386.1000061035156,391.75,386.0499877929688,389.2000122070313,357.83642578125,55400,385.9500122070313,,
2003-06-09,382.0,394.0,382.0,390.25,358.8018493652344,93100,389.2000122070313,,
2003-06-10,388.0499877929688,392.0,381.25,384.2999877929688,353.3312072753906,103100,389.2000122070313,,
2003-06-11,378.0,388.0,378.0,385.0,353.9748840332031,91900,389.2000122070313,,
2003-06-12,384.4500122070313,394.7999877929688,384.4500122070313,390.2000122070313,358.7557678222656,83300,389.2000122070313,,
2003-06-13,391.0,393.9500122070313,389.0,390.9500122070313,359.4454345703125,144700,389.2000122070313,,
2003-06-16,384.0,392.0499877929688,384.0,389.0499877929688,357.6985168457031,62100,390.9500122070313,,
2003-06-17,396.0,414.0,393.0499877929688,406.5,373.7423400878906,609700,390.9500122070313,,
2003-06-18,420.1000061035156,478.0,418.5,456.1499938964844,419.3912963867188,3133800,390.9500122070313,,
2003-06-19,458.8999938964844,473.0,450.1000061035156,463.6000061035156,426.2409057617188,1227600,390.9500122070313,,
2003-06-20,460.0,460.0,450.5499877929688,455.5499877929688,418.8396606445313,181700,390.9500122070313,,
2003-06-23,453.0,468.0,449.2999877929688,450.25,413.96673583984375,124200,455.5499877929688,,
2003-06-24,445.0,453.9500122070313,445.0,447.9500122070313,411.8521118164063,106200,455.5499877929688,,
2003-06-25,441.0,497.7999877929688,441.0,489.6499938964844,450.191650390625,898900,455.5499877929688,,
2003-06-26,485.0,500.0,472.0,495.8999938964844,455.9380798339844,1087800,455.5499877929688,,
2003-06-27,492.0499877929688,524.9000244140625,485.1000061035156,514.5499877929688,473.0851745605469,845200,455.5499877929688,,
2003-06-30,510.0,510.0,496.0,504.0,463.3853454589844,382300,514.5499877929688,,
2003-07-01,502.2000122070313,505.0,492.9500122070313,500.6000061035156,460.2592468261719,175100,514.5499877929688,,
2003-07-02,496.0,515.0,496.0,510.5499877929688,469.4075012207031,224700,514.5499877929688,,
2003-07-03,515.0,515.0,498.0,503.5,462.9256591796875,167400,514.5499877929688,,
2003-07-04,492.0,509.0,492.0,497.6499938964844,457.5470275878906,206400,514.5499877929688,,
2003-07-07,498.0,509.7999877929688,498.0,500.3500061035156,460.0294799804688,151400,497.6499938964844,,
2003-07-08,500.0,516.7999877929688,499.6000061035156,500.2000122070313,459.89154052734375,246500,497.6499938964844,,
2003-07-09,502.0,508.0,493.0,496.25,456.2597961425781,240100,497.6499938964844,,
2003-07-10,499.0499877929688,506.7000122070313,493.0,503.1499938964844,462.6038513183594,226200,497.6499938964844,,
2003-07-11,502.25,508.8999938964844,495.1000061035156,497.2999877929688,457.2252197265625,163000,497.6499938964844,,
2003-07-14,497.8999938964844,502.0,489.1000061035156,497.8500061035156,457.73089599609375,257500,497.2999877929688,,
2003-07-15,503.0,508.7000122070313,495.0,500.4500122070313,460.1213989257813,453500,497.2999877929688,,
2003-07-16,500.0,521.7999877929688,496.1000061035156,514.5499877929688,473.0851745605469,1193900,497.2999877929688,,
2003-07-17,518.9000244140625,531.0,510.0,514.75,473.2690124511719,389900,497.2999877929688,,
2003-07-18,512.0,522.9500122070312,503.0,507.75,466.8330993652344,471200,497.2999877929688,,
2003-07-21,505.0,515.0,490.2999877929688,498.7999877929688,458.6043395996094,348000,507.75,,
2003-07-22,440.0,500.0,440.0,491.5,451.8926086425781,176300,507.75,,
2003-07-23,500.0,500.0,469.0,480.3500061035156,441.6411437988281,301700,507.75,,
2003-07-24,480.0,489.7000122070313,476.0,486.0,446.83587646484375,534600,507.75,,
2003-07-25,480.0499877929688,495.3999938964844,480.0,489.8999938964844,450.4215393066406,997800,507.75,,
2003-07-28,498.7999877929688,520.0,496.5499877929688,499.6499938964844,459.3858337402344,1503300,489.8999938964844,,
2003-07-29,504.0,509.0,496.0,501.7000122070313,461.2706604003906,902100,489.8999938964844,,
2003-07-30,507.1000061035156,528.5,507.1000061035156,523.25,481.0841369628906,1244300,489.8999938964844,,
2003-07-31,530.0,555.7000122070312,524.0,546.4500122070312,502.4144287109375,1190700,489.8999938964844,,
2003-08-01,544.0,570.9500122070312,534.0999755859375,565.1500244140625,519.6076049804688,1023100,489.8999938964844,,
2003-08-04,561.0,579.0,551.0,576.4000244140625,529.9509887695312,502900,565.1500244140625,,
2003-08-05,574.0,650.0,555.0499877929688,559.7999877929688,514.6885375976562,548400,565.1500244140625,,
2003-08-06,555.0,564.5,543.0999755859375,552.0999755859375,507.609130859375,758900,565.1500244140625,,
2003-08-07,559.0,577.0,551.0499877929688,569.9000244140625,523.9747314453125,875400,565.1500244140625,,
2003-08-08,571.0,587.2000122070312,566.6500244140625,584.2999877929688,537.2142333984375,707100,565.1500244140625,,
2003-08-11,579.3499755859375,596.9000244140625,578.5499877929688,582.0499877929688,535.145751953125,454800,584.2999877929688,,
2003-08-12,585.0,588.2000122070312,574.0,579.6500244140625,532.9391479492188,483800,584.2999877929688,,
2003-08-13,575.1500244140625,596.9000244140625,575.1500244140625,594.0999755859375,546.2247314453125,609700,584.2999877929688,,
2003-08-14,600.2000122070312,622.4000244140625,600.0,612.7999877929688,563.417724609375,599700,584.2999877929688,,
2003-08-15,612.7999877929688,612.7999877929688,612.7999877929688,612.7999877929688,563.417724609375,0,584.2999877929688,,
2003-08-18,616.1500244140625,622.0,603.25,608.25,559.2342529296875,529000,612.7999877929688,,
2003-08-19,616.75,630.0,602.0,618.0999755859375,568.2905883789062,851700,612.7999877929688,,
2003-08-20,626.9000244140625,635.0,620.0999755859375,630.3499755859375,579.5532836914062,578200,612.7999877929688,,
2003-08-21,632.0,636.0,623.0999755859375,626.75,576.2435913085938,235100,612.7999877929688,,
2003-08-22,627.0,633.9000244140625,609.5999755859375,620.0499877929688,570.0834350585938,281600,612.7999877929688,,
