Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2010-02-08,16.0,24.09000015258789,16.0,24.059999465942383,23.511268615722656,569633000,,,
2010-02-09,23.05500030517578,25.0,22.15999984741211,24.420000076293945,23.86305427551269,249305560,,,
2010-02-10,25.200000762939453,25.239999771118164,23.15999984741211,23.5,22.96403694152832,113958780,,,
2010-02-11,23.5,24.0,22.51000022888184,23.09499931335449,22.56827163696289,58579570,,,
2010-02-15,23.36000061035156,23.68000030517578,22.549999237060547,22.915000915527344,22.392383575439453,31902800,,,
2010-02-16,22.90999984741211,23.399999618530277,22.71500015258789,23.024999618530277,22.499868392944336,17302760,,,
2010-02-17,23.100000381469727,24.57999992370605,21.65999984741211,24.114999771118164,23.56500625610352,50648000,,,
2010-02-18,24.0049991607666,24.07999992370605,22.700000762939453,23.09000015258789,22.563386917114254,22579370,,,
2010-02-19,22.5,23.100000381469727,22.18000030517578,22.684999465942383,22.167625427246094,8848110,,,
2010-02-22,22.809999465942383,23.479999542236328,22.770000457763672,23.040000915527344,22.51453018188477,6895920,,,
2010-02-23,23.0,23.170000076293945,21.674999237060547,21.98500061035156,21.48358726501465,6327990,,,
2010-02-24,21.540000915527344,22.700000762939453,21.26000022888184,22.190000534057617,21.683914184570312,8971900,,,
2010-02-25,22.049999237060547,22.78499984741211,21.899999618530277,22.489999771118164,21.977069854736328,4917060,,,
2010-02-26,22.489999771118164,24.09000015258789,22.13500022888184,22.975000381469727,22.451011657714844,9397990,,,
2010-03-02,23.09499931335449,23.440000534057617,22.950000762939453,23.34000015258789,22.80768585205078,2630720,22.975000381469727,,
2010-03-03,23.34000015258789,24.0,22.905000686645508,23.040000915527344,22.51453018188477,3438760,22.975000381469727,,
2010-03-04,23.100000381469727,23.700000762939453,23.049999237060547,23.655000686645508,23.115503311157227,5066180,22.975000381469727,,
2010-03-05,23.790000915527344,27.46999931335449,23.5049991607666,25.825000762939453,25.236011505126957,59782770,22.975000381469727,,
2010-03-08,26.0,27.989999771118164,25.920000076293945,27.655000686645508,27.02427673339844,36025100,22.975000381469727,,
