Date,Open,High,Low,Close,Adj Close,Volume,weekly,60ma,extent_of_fall
2002-07-01,5.199999809265137,5.269999980926514,5.132500171661377,5.262499809265137,3.6585655212402335,5700,,,
2002-07-02,5.25,5.587500095367432,5.227499961853027,5.514999866485596,3.834107398986816,23320,,,
2002-07-03,5.522500038146973,5.712500095367432,5.487500190734863,5.542500019073486,3.8532261848449703,26820,,,
2002-07-04,5.702499866485596,5.724999904632568,5.574999809265137,5.610000133514404,3.900153160095215,11580,,,
2002-07-05,5.625,5.775000095367432,5.599999904632568,5.730000019073486,3.98357892036438,13920,,,
2002-07-08,5.800000190734863,6.0,5.75,5.9375,4.127836227416992,20340,5.730000019073486,,
2002-07-09,5.875,6.002500057220459,5.75,5.869999885559082,4.080908298492432,25560,5.730000019073486,,
2002-07-10,5.949999809265137,5.949999809265137,5.675000190734863,5.684999942779541,3.952296018600464,6420,5.730000019073486,,
2002-07-11,5.925000190734863,5.925000190734863,5.574999809265137,5.639999866485596,3.921009302139282,6120,5.730000019073486,,
2002-07-12,5.377500057220459,5.625,5.377500057220459,5.587500095367432,3.88451099395752,4320,5.730000019073486,,
2002-07-15,5.554999828338623,5.554999828338623,5.375,5.392499923706055,3.748943567276001,2980,5.587500095367432,,
2002-07-16,5.375,5.489999771118164,5.375,5.4375,3.780228853225708,2360,5.587500095367432,,
2002-07-17,5.377500057220459,5.382500171661377,5.25,5.269999980926514,3.6637794971466064,8500,5.587500095367432,,
2002-07-18,5.25,5.425000190734863,5.25,5.385000228881836,3.743730068206787,7020,5.587500095367432,,
2002-07-19,5.400000095367432,5.525000095367432,5.400000095367432,5.489999771118164,3.816728115081787,2340,5.587500095367432,,
2002-07-22,5.300000190734863,5.375,5.224999904632568,5.244999885559082,3.64639949798584,5400,5.489999771118164,,
2002-07-23,5.175000190734863,5.699999809265137,5.175000190734863,5.59250020980835,3.8879873752594,12720,5.489999771118164,,
2002-07-24,5.552499771118164,5.800000190734863,5.53249979019165,5.71750020980835,3.974889039993286,21640,5.489999771118164,,
2002-07-25,5.75,5.869999885559082,5.625,5.682499885559082,3.9505574703216553,15400,5.489999771118164,,
2002-07-26,5.675000190734863,5.675000190734863,5.275000095367432,5.329999923706055,3.705493688583374,9620,5.489999771118164,,
2002-07-29,5.224999904632568,5.387499809265137,5.199999809265137,5.289999961853027,3.6776843070983887,5860,5.329999923706055,,
2002-07-30,5.400000095367432,5.400000095367432,5.207499980926514,5.284999847412109,3.674207210540772,8360,5.329999923706055,,
2002-07-31,5.25,5.375,5.199999809265137,5.360000133514404,3.726349115371704,4280,5.329999923706055,,
2002-08-01,5.349999904632568,5.46750020980835,5.349999904632568,5.367499828338623,3.7315635681152335,10560,5.329999923706055,,
2002-08-02,5.264999866485596,5.474999904632568,5.264999866485596,5.4375,3.780228853225708,4580,5.329999923706055,,
2002-08-05,5.5,5.537499904632568,5.375,5.449999809265137,3.788917779922485,20160,5.4375,,
2002-08-06,5.474999904632568,5.644999980926514,5.474999904632568,5.607500076293945,3.898414850234986,9660,5.4375,,
2002-08-07,5.632500171661377,5.715000152587891,5.582499980926514,5.650000095367432,3.9279608726501465,5440,5.4375,,
2002-08-08,5.599999904632568,5.697500228881836,5.599999904632568,5.662499904632568,3.936652183532715,6300,5.4375,,
2002-08-09,5.599999904632568,5.664999961853027,5.599999904632568,5.65500020980835,3.931438446044922,2440,5.4375,,
2002-08-12,5.662499904632568,5.697500228881836,5.650000095367432,5.6875,3.954033136367798,2240,5.65500020980835,,
2002-08-13,5.625,5.824999809265137,5.614999771118164,5.78249979019165,4.020077228546143,3820,5.65500020980835,,
2002-08-14,5.824999809265137,5.849999904632568,5.702499866485596,5.802499771118164,4.033981323242188,2140,5.65500020980835,,
2002-08-15,5.802499771118164,5.802499771118164,5.802499771118164,5.802499771118164,4.033981323242188,0,5.65500020980835,,
2002-08-16,5.75,5.800000190734863,5.712500095367432,5.75,3.997483015060425,2840,5.65500020980835,,
2002-08-19,5.800000190734863,5.824999809265137,5.777500152587891,5.78249979019165,4.020077228546143,1480,5.75,,
2002-08-20,5.722499847412109,5.75,5.65749979019165,5.704999923706055,4.221729755401611,5920,5.75,,
2002-08-21,5.724999904632568,5.724999904632568,5.619999885559082,5.637499809265137,4.171779155731201,1060,5.75,,
2002-08-22,5.637499809265137,5.684999942779541,5.602499961853027,5.605000019073486,4.147727966308594,1220,5.75,,
2002-08-23,5.577499866485596,5.650000095367432,5.577499866485596,5.642499923706055,4.175479888916016,2040,5.75,,
2002-08-26,5.747499942779541,5.747499942779541,5.650000095367432,5.652500152587891,4.182878494262695,3760,5.642499923706055,,
2002-08-27,5.627500057220459,5.71999979019165,5.627500057220459,5.675000190734863,4.19952917098999,1380,5.642499923706055,,
2002-08-28,5.650000095367432,5.722499847412109,5.650000095367432,5.690000057220459,4.210628509521484,1820,5.642499923706055,,
2002-08-29,5.650000095367432,5.735000133514404,5.650000095367432,5.710000038146973,4.225429534912109,3660,5.642499923706055,,
2002-08-30,5.650000095367432,5.699999809265137,5.650000095367432,5.6875,4.208780288696289,2420,5.642499923706055,,
2002-09-02,5.675000190734863,5.724999904632568,5.670000076293945,5.715000152587891,4.229128837585449,1800,5.6875,,
2002-09-03,5.627500057220459,5.627500057220459,5.550000190734863,5.554999828338623,4.110728740692139,1660,5.6875,,
2002-09-04,5.625,5.625,5.5625,5.625,4.1625285148620605,580,5.6875,,
2002-09-05,5.599999904632568,5.650000095367432,5.53249979019165,5.617499828338623,4.156979084014893,1780,5.6875,,
2002-09-06,5.53249979019165,5.675000190734863,5.5,5.557499885559082,4.112578392028809,21560,5.6875,,
2002-09-09,5.502500057220459,5.622499942779541,5.477499961853027,5.552499771118164,4.108878135681152,4200,5.557499885559082,,
2002-09-10,5.552499771118164,5.552499771118164,5.552499771118164,5.552499771118164,4.108878135681152,0,5.557499885559082,,
2002-09-11,5.477499961853027,5.550000190734863,5.477499961853027,5.534999847412109,4.095928192138672,2200,5.557499885559082,,
2002-09-12,5.5,5.539999961853027,5.472499847412109,5.507500171661377,4.075578689575195,2100,5.557499885559082,,
2002-09-13,5.462500095367432,5.525000095367432,5.40500020980835,5.525000095367432,4.088528156280518,1120,5.557499885559082,,
2002-09-16,5.474999904632568,5.565000057220459,5.472499847412109,5.522500038146973,4.0866780281066895,1520,5.525000095367432,,
2002-09-17,5.487500190734863,5.599999904632568,5.474999904632568,5.552499771118164,4.108878135681152,4120,5.525000095367432,,
2002-09-18,5.497499942779541,5.574999809265137,5.480000019073486,5.547500133514404,4.105177402496338,6260,5.525000095367432,,
2002-09-19,5.46750020980835,5.574999809265137,5.46750020980835,5.507500171661377,4.075578689575195,3480,5.525000095367432,,
2002-09-20,5.462500095367432,5.505000114440918,5.462500095367432,5.5,4.0700273513793945,1720,5.525000095367432,,
2002-09-23,5.462500095367432,5.574999809265137,5.460000038146973,5.572500228881836,4.123678207397461,1360,5.5,,
2002-09-24,5.525000095367432,5.547500133514404,5.385000228881836,5.400000095367432,3.996026992797852,6380,5.5,,
2002-09-25,5.375,5.5,5.375,5.489999771118164,4.062628269195557,840,5.5,,
2002-09-26,5.497499942779541,5.550000190734863,5.480000019073486,5.512499809265137,4.079277515411377,680,5.5,,
2002-09-27,5.5,5.502500057220459,5.487500190734863,5.502500057220459,4.071878910064697,960,5.5,,
2002-09-30,5.525000095367432,5.5625,5.402500152587891,5.425000190734863,4.014527320861816,1620,5.502500057220459,,
2002-10-01,5.400000095367432,5.46999979019165,5.400000095367432,5.465000152587891,4.04412841796875,760,5.502500057220459,,
2002-10-02,5.465000152587891,5.465000152587891,5.465000152587891,5.465000152587891,4.04412841796875,0,5.502500057220459,,
2002-10-03,5.452499866485596,5.474999904632568,5.449999809265137,5.454999923706055,4.036727428436279,900,5.502500057220459,,
2002-10-04,5.427499771118164,5.550000190734863,5.427499771118164,5.449999809265137,4.033027172088623,1720,5.502500057220459,,
2002-10-07,5.474999904632568,5.477499961853027,5.457499980926514,5.477499961853027,4.053377628326416,1000,5.449999809265137,,
2002-10-08,5.587500095367432,5.587500095367432,5.412499904632568,5.487500190734863,4.060778617858887,820,5.449999809265137,,
2002-10-09,5.474999904632568,5.5,5.462500095367432,5.474999904632568,4.051528453826904,940,5.449999809265137,,
2002-10-10,5.525000095367432,5.534999847412109,5.427499771118164,5.474999904632568,4.051528453826904,1140,5.449999809265137,,
2002-10-11,5.574999809265137,5.59499979019165,5.449999809265137,5.494999885559082,4.066328525543213,3160,5.449999809265137,,
2002-10-14,5.454999923706055,5.579999923706055,5.454999923706055,5.5,4.0700273513793945,1220,5.494999885559082,,
2002-10-15,5.5,5.5,5.5,5.5,4.0700273513793945,0,5.494999885559082,,
2002-10-16,5.547500133514404,5.547500133514404,5.409999847412109,5.472499847412109,4.04967737197876,340,5.494999885559082,,
2002-10-17,5.25,5.519999980926514,5.25,5.449999809265137,4.033027172088623,520,5.494999885559082,,
2002-10-18,5.335000038146973,5.5,5.335000038146973,5.477499961853027,4.053377628326416,1360,5.494999885559082,,
2002-10-21,5.570000171661377,5.570000171661377,5.462500095367432,5.480000019073486,4.055227756500244,480,5.477499961853027,,
2002-10-22,5.525000095367432,5.525000095367432,5.400000095367432,5.5,4.0700273513793945,2080,5.477499961853027,,
2002-10-23,5.427499771118164,5.485000133514404,5.03000020980835,5.105000019073486,3.777726888656616,6140,5.477499961853027,,
2002-10-24,5.25,5.375,5.25,5.367499828338623,3.971976757049561,2040,5.477499961853027,,
2002-10-25,5.25,5.46999979019165,5.25,5.449999809265137,4.033027172088623,2240,5.477499961853027,,
2002-10-28,5.432499885559082,5.460000038146973,5.425000190734863,5.452499866485596,4.034878253936768,1360,5.449999809265137,,
2002-10-29,5.447500228881836,5.547500133514404,5.387499809265137,5.5,4.0700273513793945,4080,5.449999809265137,,
2002-10-30,5.574999809265137,5.574999809265137,5.474999904632568,5.512499809265137,4.079277515411377,1560,5.449999809265137,,
2002-10-31,5.525000095367432,5.5625,5.525000095367432,5.534999847412109,4.095928192138672,480,5.449999809265137,,
2002-11-01,5.622499942779541,5.622499942779541,5.53000020980835,5.557499885559082,4.112578392028809,1240,5.449999809265137,,
