Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
1996-01-01,1.125,1.125,1.125,1.125,0.9081907868385316,19999,,,
1996-01-02,1.037500023841858,1.037500023841858,1.037500023841858,1.037500023841858,0.8375535011291504,39999,,,
1996-01-03,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,0.8678267002105713,19999,,,
1996-01-04,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,0.8678267002105713,119999,,,
1996-01-05,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,0.8678267002105713,0,,,
1996-01-08,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,0.8678267002105713,0,,,
1996-01-09,1.0824999809265137,1.0824999809265137,1.0750000476837158,1.0750000476837158,0.8678267002105713,39999,,,
1996-01-10,1.0750000476837158,1.0765000581741333,1.0750000476837158,1.0765000581741333,0.8690376281738281,59999,,,
1996-01-11,1.0765000581741333,1.087499976158142,1.065000057220459,1.0750000476837158,0.8678267002105713,79999,,,
1996-01-12,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,0.8678267002105713,19999,,,
1996-01-15,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,0.8678267002105713,0,,,
1996-01-16,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.8476445078849792,19999,,,
1996-01-17,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.8476445078849792,0,,,
1996-01-18,1.0499999523162842,1.0700000524520874,1.0700000524520874,1.0700000524520874,0.8637903332710266,19999,,,
1996-01-19,1.0549999475479126,1.0549999475479126,1.0499999523162842,1.0499999523162842,0.8476445078849792,39999,,,
1996-01-22,1.0301250219345093,1.0700000524520874,1.0301250219345093,1.0700000524520874,0.8637903332710266,99999,,,
1996-01-23,1.0700000524520874,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.8476445078849792,79999,,,
