Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,41.42856979370117,42.14285659790039,41.07142639160156,41.17856979370117,23.56026268005371,66063
2002-07-02,41.21428680419922,41.60714340209961,40.71428680419922,41.07142639160156,23.49895477294922,82525
2002-07-03,41.39285659790039,41.78571319580078,40.78571319580078,40.96428680419922,23.437664031982422,71071
2002-07-04,41.42856979370117,43.42856979370117,41.07142639160156,42.35714340209961,24.234575271606445,282322
2002-07-05,43.21428680419922,44.03571319580078,42.35714340209961,42.67856979370117,24.418476104736328,346508
2002-07-08,43.60714340209961,45.64285659790039,43.53571319580078,44.82142639160156,25.644515991210938,543747
2002-07-09,45.28571319580078,45.71428680419922,43.92856979370117,44.14285659790039,25.256267547607422,239768
2002-07-10,44.64285659790039,44.64285659790039,42.5,42.75,24.4593505859375,104104
2002-07-11,42.57142639160156,42.78571319580078,41.42856979370117,41.57142639160156,23.785030364990234,106318
2002-07-12,42.10714340209961,42.5,40.57142639160156,40.85714340209961,23.37635612487793,125902
2002-07-15,43.5,43.5,39.64285659790039,39.96428680419922,22.865509033203125,164771
2002-07-16,40.67856979370117,41.07142639160156,39.89285659790039,40.07142639160156,22.926801681518555,90895
2002-07-17,40.32142639160156,40.85714340209961,40.0,40.5,23.172016143798828,78310
2002-07-18,41.42856979370117,41.78571319580078,40.10714340209961,40.71428680419922,23.294618606567383,103882
2002-07-19,40.78571319580078,41.03571319580078,40.53571319580078,40.82142639160156,23.355924606323242,38649
2002-07-22,40.53571319580078,42.14285659790039,40.53571319580078,40.78571319580078,23.335491180419922,112443
2002-07-23,40.71428680419922,41.42856979370117,40.5,41.0,23.458087921142578,63974
2002-07-24,41.21428680419922,41.35714340209961,39.64285659790039,40.17856979370117,22.988113403320312,129234
2002-07-25,40.89285659790039,41.78571319580078,40.0,40.0,22.885948181152344,59066
2002-07-26,39.28571319580078,39.92856979370117,38.57142639160156,39.46428680419922,22.579439163208008,83461
2002-07-29,36.5,37.85714340209961,34.46428680419922,35.78571319580078,20.474742889404297,299093
2002-07-30,36.78571319580078,37.32142639160156,36.14285659790039,36.57142639160156,20.92429542541504,74186
2002-07-31,35.82142639160156,37.75,35.71428680419922,37.42856979370117,21.414705276489258,71012
2002-08-01,37.67856979370117,38.17856979370117,37.14285659790039,37.21428680419922,21.29210090637207,50454
2002-08-02,37.07142639160156,37.64285659790039,36.42856979370117,37.14285659790039,21.251237869262695,63561
2002-08-05,37.78571319580078,37.78571319580078,36.92856979370117,37.14285659790039,21.251237869262695,30200
2002-08-06,37.17856979370117,37.82142639160156,37.14285659790039,37.46428680419922,21.435142517089844,27781
2002-08-07,37.92856979370117,37.92856979370117,36.82142639160156,36.96428680419922,21.149057388305664,65058
2002-08-08,37.32142639160156,37.42856979370117,36.10714340209961,36.35714340209961,20.80168914794922,24858
2002-08-09,36.85714340209961,37.78571319580078,36.67856979370117,37.35714340209961,21.373838424682617,35914
2002-08-12,37.17856979370117,37.5,36.85714340209961,37.0,21.16950225830078,28030
2002-08-13,37.0,37.5,36.92856979370117,37.07142639160156,21.210359573364258,12992
2002-08-14,36.89285659790039,41.85714340209961,36.78571319580078,38.71428680419922,22.15032196044922,386051
2002-08-15,38.71428680419922,38.71428680419922,38.71428680419922,38.71428680419922,22.15032196044922,0
2002-08-16,39.71428680419922,39.92856979370117,38.57142639160156,39.17856979370117,22.415964126586914,175105
2002-08-19,39.85714340209961,40.0,39.17856979370117,39.60714340209961,22.661169052124023,119204
