Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,85.0,86.0,85.0,85.0,54.688201904296875,850
1996-01-02,83.25,86.75,83.25,85.25,54.849063873291016,3100
1996-01-03,86.1500015258789,86.25,86.0,86.25,55.4924430847168,450
1996-01-04,86.0,87.0,86.0,87.0,55.9749870300293,300
1996-01-05,85.5,86.5,85.5,86.0,55.33159255981445,1900
1996-01-08,86.0,86.5,85.0,85.0,54.688201904296875,3700
1996-01-09,85.0,84.9000015258789,84.0,84.0,54.04482650756836,1250
1996-01-10,85.0,85.0,84.19999694824219,84.19999694824219,54.17349624633789,400
1996-01-11,84.5,84.5,83.9000015258789,83.94999694824219,54.01265335083008,900
1996-01-12,84.0,86.5,83.0,83.0,53.401424407958984,1250
1996-01-15,83.0,83.0,82.0,82.94999694824219,53.369258880615234,850
1996-01-16,80.5,82.0,80.05000305175781,81.5,52.436336517333984,500
1996-01-17,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,51.50343322753906,50
1996-01-18,81.0,83.0,81.0,81.94999694824219,52.725868225097656,300
1996-01-19,80.8499984741211,80.8499984741211,79.5,80.0,51.471248626708984,200
1996-01-22,80.0,76.0,76.0,76.0,48.897701263427734,50
1996-01-23,83.0,83.0,81.0,81.0,52.11465072631836,1050
1996-01-24,78.0,78.5,76.80000305175781,78.44999694824219,50.474002838134766,900
1996-01-25,78.44999694824219,79.25,78.5,79.0999984741211,50.8922004699707,2300
1996-01-26,79.0999984741211,79.0999984741211,79.0999984741211,79.0999984741211,50.8922004699707,0
1996-01-29,79.0999984741211,80.44999694824219,79.0,80.25,51.632110595703125,850
1996-01-30,80.25,82.0,79.0,82.0,52.758033752441406,7800
1996-01-31,82.0,83.0,82.0,83.0,53.401424407958984,7950
1996-02-01,83.5,84.0,83.5,84.0,54.04482650756836,350
1996-02-02,84.0,88.5,85.0,88.19999694824219,56.74705123901367,11350
1996-02-05,88.19999694824219,92.0,88.05000305175781,89.55000305175781,57.61564636230469,13300
1996-02-06,89.55000305175781,93.0,89.0,90.9000015258789,58.484230041503906,10350
1996-02-07,90.9000015258789,90.0,89.0,89.69999694824219,57.71215057373047,2150
1996-02-08,90.75,94.0,90.05000305175781,93.80000305175781,60.35005569458008,6350
1996-02-09,93.0,99.0,93.0,97.05000305175781,62.44106674194336,5550
1996-02-12,97.05000305175781,106.5,100.0,100.1500015258789,64.43558502197266,6250
1996-02-13,100.1500015258789,98.0,91.0,94.5,60.8004264831543,5950
1996-02-14,94.5,104.0,100.25,103.4000015258789,66.52660369873047,4450
1996-02-15,103.4000015258789,104.0,98.05000305175781,103.0999984741211,66.3335952758789,2150
1996-02-16,103.0999984741211,102.5,100.25,102.5,65.94755554199219,5850
1996-02-19,102.5,104.0,100.30000305175781,103.0,66.26924133300781,5650
1996-02-20,103.0,109.0,103.05000305175781,106.0,68.19941711425781,4150
1996-02-21,106.0,106.0,106.0,106.0,68.19941711425781,0
1996-02-22,106.0,110.0,107.0,107.0,68.84280395507812,2350
1996-02-23,107.0,108.44999694824219,107.5,107.80000305175781,69.35752868652344,2000
1996-02-26,107.80000305175781,110.0,106.0,106.0,68.19941711425781,4850
1996-02-27,106.0,108.0,105.5,107.25,69.00366973876953,4900
1996-02-28,107.25,109.5,107.5,108.0,69.4862060546875,2400
1996-02-29,108.0,108.0,105.0,105.5,67.87772369384766,4200
1996-03-01,105.5,107.75,105.0,107.3499984741211,69.06797790527344,6150
1996-03-04,107.3499984741211,108.0,106.25,107.8499984741211,69.38968658447266,2300
1996-03-05,107.8499984741211,107.8499984741211,107.8499984741211,107.8499984741211,69.38968658447266,0
1996-03-06,107.8499984741211,105.25,104.55000305175781,104.75,67.39517211914062,900
1996-03-07,104.75,107.9000015258789,104.5,104.5,67.23432922363281,550
1996-03-08,104.5,104.0,98.0,101.0,64.98246002197266,1500
1996-03-11,104.0,104.0,97.5,97.5,62.7305793762207,1350
1996-03-12,97.5,98.25,96.55000305175781,96.80000305175781,62.28022384643555,2200
1996-03-13,96.80000305175781,100.0,97.5,99.5,64.01737213134766,1150
1996-03-14,99.5,102.9000015258789,98.25,98.69999694824219,63.50265884399414,1750
1996-03-15,98.69999694824219,98.5,98.5,98.5,63.37397766113281,500
1996-03-18,98.5,99.0,96.94999694824219,97.0,62.40890121459961,800
1996-03-19,97.0,97.0,91.0999984741211,91.80000305175781,59.063262939453125,1600
1996-03-20,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,59.063262939453125,0
1996-03-21,91.80000305175781,97.0,94.0,96.05000305175781,61.79768371582031,950
1996-03-22,96.05000305175781,97.0,95.0,97.0,62.40890121459961,900
1996-03-25,97.0,99.0,95.0,98.8499984741211,63.59917449951172,6250
1996-03-26,98.8499984741211,100.0,97.3499984741211,99.75,64.17821502685547,3050
1996-03-27,99.75,108.5,98.5,108.44999694824219,69.77571868896484,19750
1996-03-28,108.44999694824219,108.5,105.1500015258789,106.94999694824219,68.81063842773438,10850
1996-03-29,106.94999694824219,117.5,107.94999694824219,116.5,74.95502471923828,37250
1996-04-01,116.5,115.69999694824219,112.5,114.30000305175781,73.53955841064453,13600
1996-04-02,114.30000305175781,115.94999694824219,107.05000305175781,108.0999984741211,69.55052947998047,14700
1996-04-03,108.0999984741211,110.0,102.0,102.5,65.94755554199219,3800
1996-04-04,102.5,104.4000015258789,100.75,103.75,66.75179290771484,5750
1996-04-05,103.75,103.75,103.75,103.75,66.75179290771484,0
1996-04-08,103.75,103.5,101.1500015258789,101.44999694824219,65.2719955444336,2800
1996-04-09,101.44999694824219,103.5,101.55000305175781,102.44999694824219,65.91537475585938,8050
1996-04-10,102.44999694824219,103.0,101.5999984741211,101.94999694824219,65.59367370605469,1750
1996-04-11,101.94999694824219,101.44999694824219,100.0,101.0999984741211,65.04681396484375,11000
1996-04-12,101.0999984741211,101.75,100.94999694824219,101.30000305175781,65.17546844482422,12150
1996-04-15,101.05000305175781,103.94999694824219,101.05000305175781,103.05000305175781,66.30140686035156,5000
1996-04-16,103.05000305175781,105.0,102.0,104.0,66.91263580322266,4450
1996-04-17,104.0,109.44999694824219,106.05000305175781,107.19999694824219,68.97148895263672,2900
1996-04-18,107.19999694824219,113.5,109.0,110.6500015258789,71.1911849975586,5050
1996-04-19,110.6500015258789,115.0,110.5,112.55000305175781,72.41361236572266,6850
1996-04-22,112.55000305175781,113.0,105.0,106.44999694824219,68.48894500732422,2750
1996-04-23,106.44999694824219,108.0999984741211,103.75,107.0,68.84280395507812,13700
1996-04-24,109.0,113.0,109.0,111.0,71.41636657714844,4450
1996-04-25,111.0,111.0,107.5,109.55000305175781,70.48343658447266,2900
1996-04-26,109.55000305175781,109.0,107.0,107.55000305175781,69.1966781616211,1650
1996-04-29,107.55000305175781,107.94999694824219,106.0,106.05000305175781,68.23158264160156,1550
1996-04-30,106.05000305175781,107.5,103.94999694824219,105.55000305175781,67.90989685058594,2950
1996-05-01,105.55000305175781,108.0,105.0,106.8499984741211,68.74629974365234,3100
1996-05-02,106.8499984741211,107.94999694824219,106.19999694824219,106.25,68.36026000976562,4600
1996-05-03,106.25,109.0,102.0,103.55000305175781,66.62311553955078,5250
1996-05-06,103.55000305175781,105.75,102.5,105.05000305175781,67.58818817138672,4400
1996-05-07,105.05000305175781,105.0,103.0,103.19999694824219,66.39791107177734,2500
1996-05-08,103.19999694824219,105.9000015258789,103.0,105.75,68.03856658935547,1300
1996-05-09,105.75,104.5,103.0999984741211,103.5,66.5909423828125,2450
1996-05-10,103.5,101.0,98.05000305175781,101.0,64.98246002197266,2500
1996-05-13,101.0,101.0,99.5,101.0,64.98246002197266,1550
1996-05-14,101.0,103.0,101.0,102.25,65.78669738769531,3450
1996-05-15,102.25,106.0,102.0,103.25,66.43009185791016,3550
1996-05-16,103.25,108.5,106.5999984741211,107.5,69.16451263427734,3000
1996-05-17,107.5,107.19999694824219,105.4000015258789,106.19999694824219,68.32809448242188,5200
1996-05-20,106.19999694824219,106.0,103.0,104.55000305175781,67.2665023803711,1600
1996-05-21,104.55000305175781,104.94999694824219,103.05000305175781,104.5999984741211,67.29866027832031,2300
1996-05-22,104.5999984741211,105.5,104.05000305175781,105.5,67.87772369384766,2350
