Date,Open,High,Low,Close,Adj Close,Volume
2008-03-03,283.73284912109375,283.73284912109375,271.61517333984375,282.8168640136719,100.3962631225586,68692
2008-03-04,286.9598388671875,286.9598388671875,268.6764221191406,268.6764221191406,95.37660217285156,24510
2008-03-05,261.31280517578125,266.3346252441406,255.24310302734375,264.4206848144531,93.86582946777344,21583
2008-03-07,269.0248718261719,269.0248718261719,251.20004272460938,251.4511260986328,89.2618179321289,29311
2008-03-10,226.775146484375,261.2615661621094,226.775146484375,255.46087646484375,90.68523406982422,50192
2008-03-11,262.36328125,281.00799560546875,256.85467529296875,281.00799560546875,99.75409698486328,42386
2008-03-12,309.1082763671875,309.10955810546875,309.1082763671875,309.10955810546875,109.7298355102539,15182
2008-03-13,330.5008850097656,330.5008850097656,278.1986083984375,278.1986083984375,98.75682830810547,137541
2008-03-14,279.2734375,306.0196228027344,256.3422546386719,302.3903503417969,107.3445816040039,126690
2008-03-17,279.0172119140625,290.7774353027344,272.1519470214844,272.20062255859375,96.62760162353516,55188
2008-03-18,281.8099365234375,286.9598388671875,255.9579315185547,264.6192626953125,93.93632507324219,65999
2008-03-19,281.3231506347656,287.216064453125,240.32887268066406,244.01194763183594,86.62100982666016,45782
2008-03-24,255.9579315185547,256.0860595703125,220.08795166015625,227.5860595703125,80.7900390625,55461
2008-03-25,207.53602600097656,245.96559143066406,207.53602600097656,241.99298095703125,85.904296875,56593
2008-03-26,251.0642547607422,251.0642547607422,233.6673126220703,238.96453857421875,84.82920837402344,32394
2008-03-27,232.6424560546875,247.2466583251953,230.59274291992188,243.6173858642578,86.48094940185547,29779
2008-03-28,243.91587829589844,267.9794921875,230.59274291992188,263.5675048828125,93.56297302246094,36297
2008-03-31,267.9794921875,289.92425537109375,263.90057373046875,265.5621337890625,94.27103424072266,118377
2008-04-01,275.3020935058594,292.0585021972656,266.2065124511719,280.33416748046875,99.51494598388672,80128
2008-04-02,294.6462707519531,304.89483642578125,274.43096923828125,277.0879211425781,98.362548828125,42698
2008-04-03,276.8393859863281,276.8393859863281,261.33843994140625,265.28668212890625,94.17327880859375,30482
2008-04-04,273.8929443359375,289.5220031738281,258.77630615234375,261.0309753417969,92.66252899169922,74117
2008-04-07,271.3307800292969,287.1340637207031,267.7438049316406,287.1340637207031,101.92880249023438,195539
2008-04-08,309.7629089355469,315.8479919433594,299.74493408203125,315.8479919433594,112.12186431884766,74273
2008-04-09,347.43280029296875,347.43280029296875,347.43280029296875,347.43280029296875,123.33404541015625,70175
2008-04-10,364.8105163574219,364.8105163574219,364.8105163574219,364.8105163574219,129.50294494628906,28690
2008-04-11,383.052978515625,383.052978515625,383.052978515625,383.052978515625,135.97872924804688,20045
2008-04-15,402.2049865722656,402.2049865722656,363.9009704589844,363.9009704589844,129.18003845214844,262448
2008-04-16,347.170166015625,351.0133972167969,345.7097473144531,345.7097473144531,122.72239685058594,117472
2008-04-17,348.4512634277344,363.00421142578125,331.7973327636719,333.8214111328125,118.50216674804688,236017
2008-04-21,342.5583190917969,345.88909912109375,332.56597900390625,335.80706787109375,119.20703887939453,56960
2008-04-22,336.9216003417969,336.9216003417969,319.8449401855469,321.7153015136719,114.20467376708984,52881
2008-04-23,321.54876708984375,324.2902526855469,307.2007751464844,310.390625,110.1845474243164,56983
2008-04-24,317.7055358886719,323.85467529296875,307.96942138671875,314.27227783203125,111.5625,32909
2008-04-25,322.829833984375,329.99102783203125,304.89483642578125,329.99102783203125,117.14247131347656,63462
2008-04-28,346.4912109375,346.4912109375,338.20269775390625,346.4912109375,122.99976348876953,26602
2008-04-29,363.8240966796875,363.8240966796875,339.4837646484375,344.97955322265625,122.46318054199219,214683
2008-04-30,348.96368408203125,362.2355651855469,348.96368408203125,362.2355651855469,128.58885192871094,83028
2008-05-02,380.34991455078125,380.34991455078125,380.34991455078125,380.34991455078125,135.01918029785156,15838
2008-05-05,399.3738098144531,399.3738098144531,374.0726623535156,391.82830810546875,139.09384155273438,538202
2008-05-06,397.1319274902344,397.1319274902344,375.3793640136719,378.338623046875,134.30517578125,182105
2008-05-07,384.32122802734375,385.602294921875,361.4541320800781,363.5422668457031,129.05270385742188,92133
2008-05-08,362.51739501953125,381.72064208984375,348.4512634277344,381.72064208984375,135.50576782226562,103335
2008-05-09,394.2623291015625,400.8086242675781,366.38623046875,369.447998046875,131.1491241455078,265937
2008-05-12,368.9483947753906,387.9082336425781,354.8822326660156,379.64532470703125,134.76904296875,153098
2008-05-13,386.524658203125,395.8508605957031,370.2294616699219,373.7267761230469,132.6680908203125,128556
2008-05-14,371.5105285644531,386.88336181640625,371.5105285644531,381.0929260253906,135.28294372558594,128197
2008-05-15,381.75909423828125,384.32122802734375,369.3839416503906,380.8751525878906,135.20565795898438,110934
2008-05-16,384.06500244140625,384.32122802734375,367.1548767089844,371.1646423339844,131.75852966308594,93851
2008-05-20,374.0726623535156,382.783935546875,356.6501159667969,360.1602478027344,127.85214233398438,204621
2008-05-21,368.1028747558594,378.1720886230469,365.10516357421875,378.1720886230469,134.24606323242188,211565
2008-05-22,397.0806884765625,397.0806884765625,379.7093811035156,393.5833740234375,139.71688842773438,311445
2008-05-23,395.35125732421875,395.35125732421875,373.9061279296875,373.9061279296875,132.7317352294922,139611
2008-05-26,368.17974853515625,368.17974853515625,355.2281188964844,355.2281188964844,126.10128784179688,33885
2008-05-27,339.81683349609375,357.38031005859375,337.47247314453125,337.47247314453125,119.7982406616211,75704
2008-05-28,335.4355773925781,338.20269775390625,321.4847106933594,329.3248596191406,116.90596008300781,63182
2008-05-29,334.3594665527344,338.1258239746094,326.7499084472656,330.66998291015625,117.38346099853516,37792
2008-05-30,336.6654052734375,336.6654052734375,315.1434020996094,317.679931640625,112.77215576171875,21541
2008-06-02,322.0611877441406,325.1357727050781,301.8074645996094,301.8074645996094,107.13763427734375,33071
2008-06-03,287.4722900390625,297.4646301269531,286.7420654296875,291.77667236328125,103.57686614990234,33984
2008-06-04,289.0095520019531,295.15869140625,277.2109069824219,277.2109069824219,98.40619659423828,18675
2008-06-05,270.5621337890625,280.3623352050781,266.1424560546875,276.3653869628906,98.10606384277344,24739
2008-06-06,275.9426574707031,290.2009582519531,275.9426574707031,286.89581298828125,101.84422302246094,28742
2008-06-09,275.17401123046875,299.4631042480469,272.56060791015625,291.8919677734375,103.61782836914062,38391
2008-06-10,292.852783203125,302.8451232910156,282.3223876953125,290.5468444824219,103.14029693603516,33356
2008-06-11,295.15869140625,299.77056884765625,289.7781982421875,292.8143310546875,103.9452133178711,25529
2008-06-12,290.4700012207031,299.30938720703125,281.70745849609375,293.5445556640625,104.20445251464844,16810
2008-06-13,294.39007568359375,301.2309875488281,282.091796875,288.3946533203125,102.37626647949219,23061
2008-06-16,294.39007568359375,297.080322265625,289.20172119140625,291.5845031738281,103.50863647460938,14655
2008-06-17,284.397705078125,293.9673156738281,284.397705078125,290.35467529296875,103.07205963134766,5875
2008-06-18,288.2409362792969,299.0019226074219,280.55450439453125,292.50689697265625,103.83609008789062,16733
2008-06-19,292.0841369628906,292.0841369628906,284.6282958984375,286.05029296875,101.5440673828125,5931
2008-06-20,282.86041259765625,285.8581237792969,271.7919616699219,271.7919616699219,96.48255157470703,17845
2008-06-23,261.33843994140625,268.2562255859375,258.2254333496094,258.2254333496094,91.66663360595703,15307
2008-06-24,258.3407287597656,261.33843994140625,245.31224060058594,245.31224060058594,87.08260345458984,28789
2008-06-25,233.0908203125,241.1999969482422,233.05239868164062,235.16616821289062,83.48088836669922,50034
2008-06-26,239.0478057861328,245.1969451904297,230.59274291992188,232.20689392089844,82.43038177490234,34546
2008-06-27,222.90631103515625,230.59274291992188,220.6003875732422,220.6003875732422,78.31021881103516,40999
2008-06-30,220.6003875732422,220.6003875732422,209.57037353515625,209.57037353515625,74.39469146728516,20229
2008-07-01,207.53346252441406,207.53346252441406,199.11683654785156,199.11683654785156,70.683837890625,20239
2008-07-02,192.16061401367188,201.0,189.16290283203125,196.65716552734375,69.81069946289062,47700
2008-07-03,201.3843231201172,201.3843231201172,186.8569793701172,186.8569793701172,66.33174133300781,9282
2008-07-04,177.63327026367188,188.31739807128906,177.51797485351562,177.51797485351562,63.016544342041016,14434
2008-07-07,168.64015197753906,176.0191192626953,168.64015197753906,168.64015197753906,59.86501693725586,68146
2008-07-08,160.22352600097656,177.09523010253906,160.22352600097656,177.09523010253906,62.8664665222168,121094
2008-07-09,185.97303771972656,185.97303771972656,185.97303771972656,185.97303771972656,66.0179672241211,3238
2008-07-10,195.27362060546875,195.27362060546875,186.011474609375,193.46730041503906,68.67835235595703,132126
2008-07-11,202.92161560058594,202.92161560058594,183.8208465576172,185.55029296875,65.86791229248047,111124
2008-07-14,181.43804931640625,194.85086059570312,180.6309814453125,192.85238647460938,68.46006774902344,186458
2008-07-15,190.50804138183594,190.6233367919922,183.2059326171875,183.2059326171875,65.03568267822266,54382
2008-07-16,180.6309814453125,188.31739807128906,174.05908203125,174.05908203125,61.788665771484375,31927
2008-07-17,180.6309814453125,182.1682586669922,166.06520080566406,168.17897033691406,59.70130920410156,59850
2008-07-18,169.10133361816406,176.59561157226562,166.4879608154297,176.59561157226562,62.6890983581543,108300
2008-07-21,185.43499755859375,185.43499755859375,167.79464721679688,171.5609893798828,60.90187454223633,58695
2008-07-22,174.32810974121094,180.1697998046875,170.67706298828125,180.0160675048828,63.90332794189453,61953
2008-07-23,189.047607421875,189.047607421875,189.047607421875,189.047607421875,67.1093978881836,9566
2008-07-24,198.50192260742188,198.50192260742188,193.69790649414062,198.50192260742188,70.46554565429688,119878
2008-07-25,199.07839965820312,208.45584106445312,189.8546905517578,208.45584106445312,73.99905395507812,175319
2008-07-28,207.37973022460938,218.9093780517578,207.37973022460938,218.9093780517578,77.7099380493164,49669
2008-07-29,224.7510528564453,229.86253356933594,215.2967529296875,229.86253356933594,81.59814453125,276071
2008-07-30,241.35372924804688,241.35372924804688,238.04856872558594,241.35372924804688,85.67738342285156,5854
2008-07-31,253.42141723632812,253.42141723632812,253.42141723632812,253.42141723632812,89.96123504638672,10277
2008-08-01,263.9518127441406,266.1040344238281,254.95870971679688,266.1040344238281,94.46342468261719,237561
2008-08-04,278.5176086425781,278.9787902832031,278.5176086425781,278.9787902832031,99.23515319824219,23548
2008-08-05,292.9296569824219,292.9296569824219,269.0248718261719,278.325439453125,99.0027847290039,473996
2008-08-06,284.397705078125,288.2409362792969,264.4129943847656,264.4129943847656,94.05397033691406,161063
2008-08-07,251.19235229492188,262.875732421875,251.19235229492188,251.6919708251953,89.52900695800781,96168
2008-08-08,245.96559143066406,264.2976989746094,239.893310546875,264.2976989746094,94.01295471191406,180708
2008-08-11,277.51837158203125,277.51837158203125,264.4514465332031,277.51837158203125,98.71569061279297,179147
2008-08-12,291.3923645019531,291.3923645019531,267.564453125,276.6728515625,98.4149169921875,246811
2008-08-13,272.8680725097656,286.2424621582031,269.0248718261719,276.0195007324219,98.18250274658203,247708
