Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,9.449999809265137,9.449999809265137,9.300000190734863,9.300000190734863,6.696658611297607,6000
1996-01-02,9.25,9.25,9.100000381469727,9.100000381469727,6.552643299102783,4000
1996-01-03,9.25,9.25,9.149999618530273,9.175000190734863,6.606647968292236,12000
1996-01-04,9.175000190734863,9.149999618530273,9.0,9.149999618530273,6.588644981384277,12000
1996-01-05,9.0,9.0,9.0,9.0,6.4806342124938965,6000
1996-01-08,8.75,8.75,8.5,8.5024995803833,6.122400760650635,12000
1996-01-09,8.5,8.5,8.3125,8.362500190734863,6.0215911865234375,28000
1996-01-10,8.362500190734863,8.447500228881836,8.25,8.267499923706055,5.953182697296143,12000
1996-01-11,8.100000381469727,8.649999618530273,8.100000381469727,8.547499656677246,6.154804229736328,16000
1996-01-12,8.350000381469727,8.494999885559082,8.350000381469727,8.425000190734863,6.066596508026123,10000
1996-01-15,8.737500190734863,8.75,8.699999809265137,8.699999809265137,6.264615535736084,10000
1996-01-16,8.600000381469727,8.600000381469727,8.5,8.5024995803833,6.122400760650635,10000
1996-01-17,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,6.1926069259643555,2000
1996-01-18,8.100000381469727,8.5,8.100000381469727,8.5,6.120597839355469,18000
1996-01-19,8.0,8.25,8.0,8.100000381469727,5.8325724601745605,18000
1996-01-22,8.0,8.0,7.75,8.0,5.760564804077148,28000
1996-01-23,7.75,8.100000381469727,7.699999809265137,7.784999847412109,5.605749607086182,56000
1996-01-24,7.824999809265137,7.824999809265137,7.662499904632568,7.695000171661377,5.5409440994262695,38000
1996-01-25,7.550000190734863,7.75,7.550000190734863,7.599999904632568,5.472536563873291,10000
1996-01-26,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,5.472536563873291,0
1996-01-29,7.400000095367432,7.599999904632568,7.375,7.542500019073486,5.431133270263672,32000
1996-01-30,7.352499961853027,7.650000095367432,7.352499961853027,7.637499809265137,5.499538421630859,14000
1996-01-31,7.452499866485596,7.75,7.452499866485596,7.65500020980835,5.512141704559326,6000
1996-02-01,7.9375,7.9375,7.900000095367432,7.900000095367432,5.688558101654053,4000
